secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-02-19,SPX 190315C1680000,1,2019-03-15,,C,1680000,1095.7,1098.8,0,0,,,,,,127294195,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1690000,1,2019-03-15,,C,1690000,1085.7,1088.8,0,0,,,,,,127294196,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1700000,1,2019-03-15,2018-12-21,C,1700000,1075.7,1078.8,0,3,,,,,,118526829,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1710000,1,2019-03-15,,C,1710000,1065.7,1068.9,0,0,,,,,,127261855,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1720000,1,2019-03-15,,C,1720000,1055.7,1058.9,0,0,,,,,,127261856,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1725000,1,2019-03-15,,C,1725000,1050.8,1053.9,0,0,,,,,,118526830,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1730000,1,2019-03-15,,C,1730000,1045.8,1048.9,0,0,,,,,,127164657,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1740000,1,2019-03-15,,C,1740000,1035.8,1038.9,0,0,,,,,,127164658,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1750000,1,2019-03-15,,C,1750000,1025.8,1028.9,0,0,,,,,,118526831,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1760000,1,2019-03-15,,C,1760000,1015.8,1018.9,0,0,,,,,,127151296,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1770000,1,2019-03-15,,C,1770000,1005.8,1009.0,0,0,,,,,,127151297,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1775000,1,2019-03-15,,C,1775000,1000.8,1004.0,0,0,,,,,,118526832,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1780000,1,2019-03-15,,C,1780000,995.9,999.0,0,0,,,,,,127151298,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1790000,1,2019-03-15,,C,1790000,985.9,989.0,0,0,,,,,,127126675,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1800000,1,2019-03-15,2018-12-13,C,1800000,975.9,979.0,0,0,,,,,,118526833,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1810000,1,2019-03-15,,C,1810000,965.9,969.0,0,0,,,,,,127126676,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1820000,1,2019-03-15,,C,1820000,955.9,959.1,0,0,,,,,,127126677,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1825000,1,2019-03-15,2018-12-24,C,1825000,950.9,954.1,0,3,,,,,,118526834,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1830000,1,2019-03-15,,C,1830000,946.0,949.1,0,0,,,,,,127126678,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1840000,1,2019-03-15,,C,1840000,936.0,939.1,0,0,,,,,,127050591,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1850000,1,2019-03-15,2018-10-24,C,1850000,926.0,929.1,0,101,,,,,,118526835,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1860000,1,2019-03-15,,C,1860000,916.0,919.1,0,0,,,,,,126867793,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1870000,1,2019-03-15,,C,1870000,906.0,909.2,0,0,,,,,,126867794,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1875000,1,2019-03-15,,C,1875000,901.0,904.2,0,0,,,,,,118526836,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1880000,1,2019-03-15,,C,1880000,896.1,899.2,0,0,,,,,,126867795,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1885000,1,2019-03-15,,C,1885000,891.1,894.2,0,0,,,,,,127294197,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1890000,1,2019-03-15,,C,1890000,886.1,889.2,0,0,,,,,,126832022,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1895000,1,2019-03-15,,C,1895000,881.1,884.2,0,0,,,,,,127294198,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1900000,1,2019-03-15,2019-02-15,C,1900000,876.1,879.2,0,11,,,,,,118526837,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1905000,1,2019-03-15,,C,1905000,871.1,874.2,0,0,,,,,,127294199,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
