secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-02-05,SPX 190215C1350000,1,2019-02-15,,C,1350000,1382.5,1385.7,0,0,,,,,,124544977,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1375000,1,2019-02-15,,C,1375000,1357.5,1360.7,0,0,,,,,,124544978,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1400000,1,2019-02-15,,C,1400000,1332.6,1335.7,0,0,,,,,,124459469,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1425000,1,2019-02-15,,C,1425000,1307.6,1310.7,0,0,,,,,,124459470,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1450000,1,2019-02-15,,C,1450000,1282.6,1285.7,0,0,,,,,,124459471,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1475000,1,2019-02-15,,C,1475000,1257.6,1260.8,0,0,,,,,,124459472,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1500000,1,2019-02-15,2018-10-23,C,1500000,1232.6,1235.8,0,1,,,,,,124459473,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1525000,1,2019-02-15,,C,1525000,1207.7,1210.8,0,0,,,,,,124459474,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1550000,1,2019-02-15,,C,1550000,1182.7,1185.8,0,0,,,,,,124459475,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1575000,1,2019-02-15,,C,1575000,1157.7,1160.8,0,0,,,,,,124459476,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1600000,1,2019-02-15,,C,1600000,1132.7,1135.9,0,0,,,,,,124459477,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1625000,1,2019-02-15,,C,1625000,1107.7,1110.9,0,0,,,,,,124459478,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1650000,1,2019-02-15,,C,1650000,1082.8,1085.9,0,0,,,,,,124459479,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1660000,1,2019-02-15,,C,1660000,1072.8,1075.9,0,0,,,,,,127294177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1670000,1,2019-02-15,,C,1670000,1062.8,1065.9,0,0,,,,,,127294178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1675000,1,2019-02-15,,C,1675000,1057.8,1060.9,0,0,,,,,,124459480,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1680000,1,2019-02-15,,C,1680000,1052.8,1055.9,0,0,,,,,,127294179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1690000,1,2019-02-15,,C,1690000,1042.8,1045.9,0,0,,,,,,127294180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1700000,1,2019-02-15,,C,1700000,1032.8,1035.9,0,0,,,,,,124459481,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1710000,1,2019-02-15,,C,1710000,1022.8,1026.0,0,0,,,,,,127261841,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1720000,1,2019-02-15,,C,1720000,1012.8,1016.0,0,0,,,,,,127261842,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1725000,1,2019-02-15,,C,1725000,1007.8,1011.0,0,0,,,,,,124459482,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1730000,1,2019-02-15,,C,1730000,1002.8,1006.0,0,0,,,,,,127164646,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1740000,1,2019-02-15,2019-02-05,C,1740000,992.8,996.0,4,1,,,,,,127164647,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1750000,1,2019-02-15,2019-02-04,C,1750000,982.8,986.0,0,2,,,,,,124459483,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1760000,1,2019-02-15,2019-02-04,C,1760000,972.8,976.0,0,1,,,,,,127151286,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1770000,1,2019-02-15,,C,1770000,962.8,966.0,0,0,,,,,,127151287,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1775000,1,2019-02-15,,C,1775000,957.9,961.0,0,0,,,,,,124459484,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1780000,1,2019-02-15,,C,1780000,952.9,956.0,0,0,,,,,,127151288,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1790000,1,2019-02-15,,C,1790000,942.9,946.0,0,0,,,,,,127126655,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1800000,1,2019-02-15,,C,1800000,932.9,936.0,0,0,,,,,,124459485,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1810000,1,2019-02-15,,C,1810000,922.9,926.0,0,0,,,,,,127126656,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1820000,1,2019-02-15,,C,1820000,912.9,916.0,0,0,,,,,,127126657,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1825000,1,2019-02-15,,C,1825000,907.9,911.0,0,0,,,,,,124459486,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1830000,1,2019-02-15,,C,1830000,902.9,906.0,0,0,,,,,,127126658,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1840000,1,2019-02-15,,C,1840000,892.9,896.1,0,0,,,,,,127050587,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1850000,1,2019-02-15,2019-01-31,C,1850000,882.9,886.1,0,2,,,,,,124459487,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1860000,1,2019-02-15,,C,1860000,872.9,876.1,0,0,,,,,,124579792,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1870000,1,2019-02-15,,C,1870000,862.9,866.1,0,0,,,,,,124579793,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1875000,1,2019-02-15,,C,1875000,857.9,861.1,0,0,,,,,,124459488,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1880000,1,2019-02-15,,C,1880000,852.9,856.1,0,0,,,,,,124579794,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1885000,1,2019-02-15,,C,1885000,847.9,851.1,0,0,,,,,,127294181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1890000,1,2019-02-15,2018-11-29,C,1890000,842.9,846.1,0,1,,,,,,124544979,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1895000,1,2019-02-15,,C,1895000,837.9,841.1,0,0,,,,,,127294182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1900000,1,2019-02-15,2019-02-05,C,1900000,832.9,836.1,1,2,,,,,,124459489,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1905000,1,2019-02-15,,C,1905000,828.0,831.1,0,0,,,,,,127294183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1910000,1,2019-02-15,,C,1910000,823.0,826.1,0,0,,,,,,124544980,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1915000,1,2019-02-15,,C,1915000,818.0,821.1,0,0,,,,,,127294184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1920000,1,2019-02-15,,C,1920000,813.0,816.1,0,0,,,,,,124544981,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1925000,1,2019-02-15,2018-11-29,C,1925000,808.0,811.1,0,1,,,,,,124459490,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1930000,1,2019-02-15,,C,1930000,803.0,806.1,0,0,,,,,,124491200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1935000,1,2019-02-15,,C,1935000,798.0,801.1,0,0,,,,,,127261843,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1940000,1,2019-02-15,,C,1940000,793.0,796.1,0,0,,,,,,124459491,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1945000,1,2019-02-15,,C,1945000,788.0,791.1,0,0,,,,,,127261844,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1950000,1,2019-02-15,,C,1950000,783.0,786.1,0,0,,,,,,124459492,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1955000,1,2019-02-15,,C,1955000,778.0,781.1,0,0,,,,,,127261845,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1960000,1,2019-02-15,,C,1960000,773.0,776.1,0,0,,,,,,124459493,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1965000,1,2019-02-15,,C,1965000,768.0,771.2,0,0,,,,,,127261846,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1970000,1,2019-02-15,2018-11-16,C,1970000,763.0,766.2,0,4,,,,,,124459494,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1975000,1,2019-02-15,,C,1975000,758.0,761.2,0,0,,,,,,124459495,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1980000,1,2019-02-15,,C,1980000,753.0,756.2,0,0,,,,,,124459496,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1985000,1,2019-02-15,,C,1985000,748.0,751.2,0,0,,,,,,127164648,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1990000,1,2019-02-15,,C,1990000,743.0,746.2,0,0,,,,,,124459497,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C1995000,1,2019-02-15,,C,1995000,738.0,741.2,0,0,,,,,,127164649,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2000000,1,2019-02-15,2019-02-04,C,2000000,733.0,736.2,0,26323,,,,,,124459498,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2005000,1,2019-02-15,,C,2005000,728.0,731.2,0,0,,,,,,127164650,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2010000,1,2019-02-15,,C,2010000,723.0,726.2,0,0,,,,,,124459499,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2015000,1,2019-02-15,,C,2015000,718.0,721.2,0,0,,,,,,127151289,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2020000,1,2019-02-15,2019-01-18,C,2020000,713.0,716.2,0,11,,,,,,124459500,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2025000,1,2019-02-15,2018-12-24,C,2025000,708.1,711.2,0,11,,,,,,124459501,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2030000,1,2019-02-15,2018-12-24,C,2030000,703.1,706.2,0,10,,,,,,124459502,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2035000,1,2019-02-15,,C,2035000,698.1,701.2,0,0,,,,,,127151290,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2040000,1,2019-02-15,2019-01-18,C,2040000,693.1,696.2,0,25,,,,,,124459503,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2045000,1,2019-02-15,,C,2045000,688.1,691.2,0,0,,,,,,127126659,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2050000,1,2019-02-15,2019-01-16,C,2050000,683.1,686.2,0,27,,,,,,124459504,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2055000,1,2019-02-15,2019-01-18,C,2055000,678.1,681.2,0,95,,,,,,127126660,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2060000,1,2019-02-15,2018-11-06,C,2060000,673.1,676.2,0,1,,,,,,124459505,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2065000,1,2019-02-15,,C,2065000,668.1,671.2,0,0,,,,,,127126661,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2070000,1,2019-02-15,2018-12-26,C,2070000,663.1,666.2,0,34,,,,,,124459506,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2075000,1,2019-02-15,,C,2075000,658.1,661.2,0,0,,,,,,124459507,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2080000,1,2019-02-15,,C,2080000,653.1,656.3,0,0,,,,,,124459508,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2085000,1,2019-02-15,,C,2085000,648.1,651.3,0,0,,,,,,127126662,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2090000,1,2019-02-15,2018-11-08,C,2090000,643.1,646.3,0,2,,,,,,124459509,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2095000,1,2019-02-15,,C,2095000,638.1,641.3,0,0,,,,,,127126663,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2100000,1,2019-02-15,2019-01-30,C,2100000,633.1,636.3,0,287,,,,,,124459510,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2105000,1,2019-02-15,,C,2105000,628.1,631.3,0,0,,,,,,127050588,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2110000,1,2019-02-15,,C,2110000,623.1,626.3,0,0,,,,,,124459511,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2115000,1,2019-02-15,,C,2115000,618.1,621.3,0,0,,,,,,124590235,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2120000,1,2019-02-15,,C,2120000,613.1,616.3,0,0,,,,,,124459512,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2125000,1,2019-02-15,,C,2125000,608.1,611.3,0,0,,,,,,124459513,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2130000,1,2019-02-15,,C,2130000,603.1,606.3,0,0,,,,,,124459514,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2135000,1,2019-02-15,,C,2135000,598.2,601.3,0,0,,,,,,124579795,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2140000,1,2019-02-15,2018-12-31,C,2140000,593.2,596.3,0,1,,,,,,124459515,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2145000,1,2019-02-15,2018-12-31,C,2145000,588.2,591.3,0,1,,,,,,124579796,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2150000,1,2019-02-15,2018-12-21,C,2150000,583.2,586.3,0,0,,,,,,124459516,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2155000,1,2019-02-15,2018-12-27,C,2155000,578.2,581.3,0,47,,,,,,124579797,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2160000,1,2019-02-15,,C,2160000,573.2,576.3,0,0,,,,,,124459517,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2165000,1,2019-02-15,,C,2165000,568.2,571.3,0,0,,,,,,124544982,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2170000,1,2019-02-15,,C,2170000,563.2,566.3,0,0,,,,,,124459518,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2175000,1,2019-02-15,,C,2175000,558.2,561.4,0,0,,,,,,124459519,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2180000,1,2019-02-15,2019-01-14,C,2180000,553.2,556.4,0,2,,,,,,124459520,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2185000,1,2019-02-15,,C,2185000,548.2,551.4,0,0,,,,,,124544983,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2190000,1,2019-02-15,2019-01-17,C,2190000,543.2,546.4,0,1,,,,,,124459521,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2195000,1,2019-02-15,,C,2195000,538.2,541.4,0,0,,,,,,124544984,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2200000,1,2019-02-15,2019-02-04,C,2200000,533.2,536.4,0,11,,,,,,124459522,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2205000,1,2019-02-15,,C,2205000,528.2,531.4,0,0,,,,,,124491201,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2210000,1,2019-02-15,,C,2210000,523.2,526.4,0,0,,,,,,124459523,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2215000,1,2019-02-15,,C,2215000,518.2,521.4,0,0,,,,,,124459524,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2220000,1,2019-02-15,,C,2220000,513.2,516.4,0,0,,,,,,124459525,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2225000,1,2019-02-15,2019-01-17,C,2225000,508.3,511.4,0,23,,,,,,124459526,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-05,SPX 190215C2230000,1,2019-02-15,2018-12-27,C,2230000,503.3,506.4,0,19,,,,,,124459527,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
