secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-05-17,SPX 190621C1375000,1,2019-06-21,2017-08-21,C,1375000,1481.0,1483.7,0,4,,,,,,116364723,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1400000,1,2019-06-21,2019-05-15,C,1400000,1456.1,1458.8,0,7,,,,,,116364724,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1425000,1,2019-06-21,,C,1425000,1431.2,1433.9,0,0,,,,,,116364725,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1450000,1,2019-06-21,,C,1450000,1406.3,1408.9,0,0,,,,,,116364726,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1475000,1,2019-06-21,,C,1475000,1381.3,1384.0,0,0,,,,,,116364727,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1500000,1,2019-06-21,2019-04-04,C,1500000,1356.4,1359.1,0,207,,,,,,116364728,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1525000,1,2019-06-21,2019-05-06,C,1525000,1331.5,1334.1,0,17,,,,,,116364729,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1550000,1,2019-06-21,2018-05-09,C,1550000,1306.5,1309.2,0,1,,,,,,116364730,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1575000,1,2019-06-21,2019-05-06,C,1575000,1281.6,1284.3,0,6,,,,,,116364731,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1600000,1,2019-06-21,2019-03-14,C,1600000,1256.7,1259.4,0,13,,,,,,116364732,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1625000,1,2019-06-21,2019-03-18,C,1625000,1231.8,1234.4,0,18,,,,,,116364733,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1650000,1,2019-06-21,2018-06-01,C,1650000,1206.8,1209.5,0,4,,,,,,116364734,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1675000,1,2019-06-21,2018-06-18,C,1675000,1181.9,1184.6,0,5,,,,,,116364735,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1700000,1,2019-06-21,2019-01-04,C,1700000,1157.0,1159.7,0,101,0.509457,0.997898,3e-06,0.984025,10.3699,116364736,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1725000,1,2019-06-21,2018-12-26,C,1725000,1132.1,1134.7,0,9,0.487618,0.997949,2e-06,0.832393,10.26324,116364737,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1750000,1,2019-06-21,2018-12-26,C,1750000,1107.1,1109.8,0,9,0.464368,0.998004,2e-06,0.662418,10.17183,116364738,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1775000,1,2019-06-21,2017-11-07,C,1775000,1082.2,1084.9,0,18,0.489584,0.997667,4e-06,1.659201,6.851138,116364739,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1800000,1,2019-06-21,2019-04-24,C,1800000,1057.3,1060.0,0,59,0.496208,0.997348,7e-06,2.548286,3.812226,116364740,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1825000,1,2019-06-21,2019-03-13,C,1825000,1032.4,1035.0,0,21,0.479369,0.997378,7e-06,2.464571,3.639391,116364741,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1850000,1,2019-06-21,2019-02-11,C,1850000,1007.4,1010.1,0,21,0.46267,0.997412,7e-06,2.373025,3.469032,116364742,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1875000,1,2019-06-21,2017-11-07,C,1875000,982.5,985.2,0,18,0.464217,0.997075,9e-06,3.285832,0.563261,116364743,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1900000,1,2019-06-21,2019-04-30,C,1900000,957.6,960.3,0,1006,0.461909,0.996737,1.2e-05,4.174083,-2.20988,116364744,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1920000,1,2019-06-21,,C,1920000,937.7,940.4,0,0,0.462318,0.996325,1.5e-05,5.228369,-5.321853,128192162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1925000,1,2019-06-21,2017-11-07,C,1925000,932.7,935.4,0,18,0.457294,0.996394,1.5e-05,5.054515,-4.879079,116364745,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1930000,1,2019-06-21,,C,1930000,927.7,930.4,0,0,0.45221,0.996464,1.4e-05,4.875787,-4.432274,128192163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1940000,1,2019-06-21,,C,1940000,917.7,920.4,0,0,0.441824,0.99661,1.3e-05,4.50259,-3.525429,128173424,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1950000,1,2019-06-21,2018-12-24,C,1950000,907.8,910.5,0,53,0.451133,0.996042,1.7e-05,5.937401,-7.461207,116364746,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1960000,1,2019-06-21,,C,1960000,897.8,900.5,0,0,0.441606,0.996179,1.7e-05,5.59635,-6.599018,128001138,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1970000,1,2019-06-21,,C,1970000,887.8,890.5,0,0,0.431889,0.996322,1.6e-05,5.23634,-5.722512,128001139,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1975000,1,2019-06-21,2018-11-14,C,1975000,882.9,885.6,0,9,0.443859,0.995681,2e-05,6.829992,-9.967151,116364747,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1980000,1,2019-06-21,2019-05-06,C,1980000,877.9,880.6,0,16,0.439373,0.995746,2e-05,6.67089,-9.552327,128001140,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C1990000,1,2019-06-21,,C,1990000,867.9,870.6,0,0,0.430318,0.99588,1.9e-05,6.34034,-8.714435,128001141,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2000000,1,2019-06-21,2019-05-17,C,2000000,857.9,860.6,4362,39703,0.421132,0.99602,1.9e-05,5.992075,-7.864495,116364748,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2010000,1,2019-06-21,,C,2010000,848.0,850.7,0,0,0.427158,0.995433,2.3e-05,7.432748,-11.59761,128001142,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2020000,1,2019-06-21,,C,2020000,838.0,840.7,0,0,0.418499,0.995565,2.2e-05,7.112075,-10.78158,128001143,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2025000,1,2019-06-21,2019-05-17,C,2025000,833.0,835.7,1,26,0.414136,0.995633,2.2e-05,6.945532,-10.36975,116364749,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2030000,1,2019-06-21,,C,2030000,828.1,830.8,0,0,0.422855,0.994978,2.6e-05,8.523293,-14.38705,128001144,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2040000,1,2019-06-21,,C,2040000,818.1,820.8,0,0,0.414581,0.995103,2.6e-05,8.226946,-13.59872,128001145,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2050000,1,2019-06-21,2019-02-15,C,2050000,808.1,810.8,0,55,0.406258,0.995233,2.6e-05,7.915809,-12.80247,116364750,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2060000,1,2019-06-21,,C,2060000,798.2,800.9,0,0,0.409708,0.99463,3e-05,9.345037,-16.32801,128001146,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2070000,1,2019-06-21,2019-04-15,C,2070000,788.2,790.9,0,2,0.401709,0.994753,3e-05,9.057655,-15.55673,128001147,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2075000,1,2019-06-21,2019-04-25,C,2075000,783.2,785.9,0,3,0.397698,0.994816,2.9e-05,8.908679,-15.16855,116364751,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2080000,1,2019-06-21,,C,2080000,778.2,781.0,0,0,0.399119,0.994508,3.2e-05,9.631186,-16.90216,128001148,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2090000,1,2019-06-21,2019-04-15,C,2090000,768.3,771.0,0,2,0.39635,0.99426,3.4e-05,10.20752,-18.22778,128001149,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2100000,1,2019-06-21,2019-04-25,C,2100000,758.3,761.0,0,34,0.388594,0.99438,3.4e-05,9.929358,-17.47222,116364752,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2110000,1,2019-06-21,,C,2110000,748.3,751.1,0,0,0.385782,0.994125,3.6e-05,10.52044,-18.78883,128001150,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2120000,1,2019-06-21,,C,2120000,738.4,741.1,0,0,0.382816,0.993866,3.8e-05,11.11543,-20.08638,128001151,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2125000,1,2019-06-21,2019-01-28,C,2125000,733.4,736.1,0,768,0.379047,0.993924,3.8e-05,10.98283,-19.7165,116364753,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2130000,1,2019-06-21,,C,2130000,728.4,731.2,0,0,0.379711,0.993604,4.1e-05,11.71503,-21.36556,128001152,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2140000,1,2019-06-21,,C,2140000,718.5,721.2,0,0,0.37648,0.993336,4.3e-05,12.31987,-22.62695,128001153,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2150000,1,2019-06-21,2019-04-26,C,2150000,708.5,711.3,0,238,0.373134,0.993065,4.5e-05,12.93056,-23.87106,116364754,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2160000,1,2019-06-21,,C,2160000,698.6,701.3,0,0,0.369683,0.992788,4.8e-05,13.54772,-25.09835,128001154,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2170000,1,2019-06-21,,C,2170000,688.6,691.4,0,0,0.366136,0.992506,5.1e-05,14.17186,-26.30912,128001155,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2175000,1,2019-06-21,2019-04-26,C,2175000,683.6,686.4,0,12,0.362578,0.992554,5.1e-05,14.06688,-25.95872,116364755,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2180000,1,2019-06-21,,C,2180000,678.6,681.4,0,0,0.359023,0.992603,5.1e-05,13.9593,-25.60764,128001156,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2190000,1,2019-06-21,,C,2190000,668.7,671.5,0,0,0.358782,0.991926,5.7e-05,15.44351,-28.68257,128001157,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2195000,1,2019-06-21,,C,2195000,663.7,666.5,0,0,0.355287,0.991969,5.7e-05,15.34954,-28.33821,128192164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2200000,1,2019-06-21,2019-03-28,C,2200000,658.7,661.5,0,799,0.351797,0.992014,5.7e-05,15.2532,-27.99331,116364756,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2205000,1,2019-06-21,,C,2205000,653.8,656.5,0,0,0.351522,0.991668,6e-05,16.00373,-29.5041,128192165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2210000,1,2019-06-21,,C,2210000,648.8,651.6,0,0,0.351123,0.991323,6.3e-05,16.75001,-30.99354,128001158,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2215000,1,2019-06-21,,C,2215000,643.8,646.6,0,0,0.347683,0.991361,6.3e-05,16.6673,-30.65442,128192166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2220000,1,2019-06-21,,C,2220000,638.8,641.6,0,0,0.34425,0.9914,6.3e-05,16.58239,-30.31483,128001159,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2225000,1,2019-06-21,2018-12-18,C,2225000,633.9,636.6,0,61,0.343777,0.991047,6.6e-05,17.34076,-31.78925,116364757,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2230000,1,2019-06-21,,C,2230000,628.9,631.7,0,0,0.343197,0.990692,6.9e-05,18.09593,-33.24352,128001160,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2235000,1,2019-06-21,,C,2235000,623.9,626.7,0,0,0.339807,0.990726,7e-05,18.02478,-32.90884,128001161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2240000,1,2019-06-21,,C,2240000,618.9,621.7,0,0,0.336423,0.99076,7e-05,17.95169,-32.57385,128001162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2245000,1,2019-06-21,,C,2245000,614.0,616.8,0,0,0.338392,0.990005,7.6e-05,19.54338,-35.76416,128001163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2250000,1,2019-06-21,2019-04-23,C,2250000,609.0,611.8,0,117,0.335039,0.990033,7.6e-05,19.48597,-35.43349,116364758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2255000,1,2019-06-21,,C,2255000,604.0,606.8,0,0,0.331692,0.990061,7.7e-05,19.4269,-35.10262,128001164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2260000,1,2019-06-21,,C,2260000,599.1,601.8,0,0,0.33088,0.989691,8e-05,20.19908,-36.50618,128001165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2265000,1,2019-06-21,,C,2265000,594.1,596.9,0,0,0.329986,0.98932,8.3e-05,20.97003,-37.89162,128001166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2270000,1,2019-06-21,,C,2270000,589.1,591.9,0,0,0.326672,0.989342,8.4e-05,20.92512,-37.56409,128001167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2275000,1,2019-06-21,2019-05-08,C,2275000,584.2,586.9,0,103,0.325714,0.988964,8.7e-05,21.70312,-38.93336,116364759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2280000,1,2019-06-21,,C,2280000,579.2,582.0,0,0,0.324684,0.988585,9.1e-05,22.48083,-40.2854,128001168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2285000,1,2019-06-21,,C,2285000,574.2,577.0,0,0,0.321399,0.9886,9.2e-05,22.4503,-39.96042,128001169,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2290000,1,2019-06-21,,C,2290000,569.3,572.0,0,0,0.320311,0.988214,9.5e-05,23.23598,-41.29675,128001170,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2295000,1,2019-06-21,,C,2295000,564.3,567.1,0,0,0.319159,0.987825,9.9e-05,24.02218,-42.61654,128001171,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2300000,1,2019-06-21,2019-05-03,C,2300000,559.3,562.1,0,1779,0.315899,0.987833,0.0001,24.00644,-42.29348,116364760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2305000,1,2019-06-21,,C,2305000,554.3,557.2,0,0,0.314696,0.987438,0.000103,24.80151,-43.59787,128001172,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2310000,1,2019-06-21,,C,2310000,549.4,552.2,0,0,0.313435,0.98704,0.000107,25.5979,-44.8863,128001173,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2315000,1,2019-06-21,,C,2315000,544.5,547.2,0,0,0.312121,0.986638,0.000111,26.39598,-46.15913,128001174,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2320000,1,2019-06-21,2019-04-15,C,2320000,539.4,542.3,0,3,0.30889,0.986634,0.000112,26.4036,-45.83781,128001175,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2325000,1,2019-06-21,2019-04-30,C,2325000,534.6,537.3,0,184,0.309343,0.985824,0.000119,27.9987,-48.65917,116364761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2330000,1,2019-06-21,,C,2330000,529.5,532.4,0,0,0.306124,0.985812,0.00012,28.02255,-48.33827,128001176,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2335000,1,2019-06-21,,C,2335000,524.6,527.4,0,0,0.30467,0.985396,0.000124,28.83599,-49.56593,128001177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2340000,1,2019-06-21,,C,2340000,519.6,522.4,0,0,0.301463,0.985379,0.000126,28.86799,-49.24495,128001178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2345000,1,2019-06-21,,C,2345000,514.6,517.5,0,0,0.29997,0.984954,0.00013,29.69295,-50.45785,128001179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2350000,1,2019-06-21,2019-05-16,C,2350000,509.7,512.5,0,2389,0.298434,0.984525,0.000134,30.52143,-51.65616,116364762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2355000,1,2019-06-21,,C,2355000,504.7,507.6,0,0,0.296858,0.984092,0.000139,31.35376,-52.84009,128001180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2360000,1,2019-06-21,2019-05-14,C,2360000,499.8,502.6,0,2,0.295244,0.983653,0.000143,32.19026,-54.00981,128001181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2365000,1,2019-06-21,,C,2365000,494.8,497.7,0,0,0.293592,0.98321,0.000148,33.03126,-55.1655,128001182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2370000,1,2019-06-21,,C,2370000,490.0,492.7,0,0,0.293365,0.982359,0.000155,34.63598,-57.76021,128001183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2375000,1,2019-06-21,2019-04-01,C,2375000,484.9,487.8,0,376,0.290185,0.98231,0.000157,34.72798,-57.43535,116364763,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-17,SPX 190621C2380000,1,2019-06-21,,C,2380000,480.1,482.8,0,0,0.289822,0.981447,0.000165,36.33642,-59.97777,128001184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
