secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-06-06,SPX 190621C1475000,1,2019-06-21,,C,1475000,1366.2,1368.9,0,0,,,,,,116364727,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1500000,1,2019-06-21,2019-05-31,C,1500000,1341.2,1344.0,0,207,,,,,,116364728,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1525000,1,2019-06-21,2019-05-06,C,1525000,1316.3,1319.0,0,17,,,,,,116364729,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1550000,1,2019-06-21,2018-05-09,C,1550000,1291.3,1294.0,0,1,,,,,,116364730,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1575000,1,2019-06-21,2019-05-06,C,1575000,1266.3,1269.1,0,6,,,,,,116364731,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1600000,1,2019-06-21,2019-03-14,C,1600000,1241.4,1244.1,0,13,,,,,,116364732,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1625000,1,2019-06-21,2019-03-18,C,1625000,1216.4,1219.1,0,18,,,,,,116364733,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1650000,1,2019-06-21,2018-06-01,C,1650000,1191.4,1194.2,0,4,,,,,,116364734,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1675000,1,2019-06-21,2018-06-18,C,1675000,1166.5,1169.2,0,5,,,,,,116364735,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1700000,1,2019-06-21,2019-01-04,C,1700000,1141.5,1144.2,0,101,,,,,,116364736,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1725000,1,2019-06-21,2018-12-26,C,1725000,1116.5,1119.3,0,9,,,,,,116364737,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1750000,1,2019-06-21,2018-12-26,C,1750000,1091.6,1094.3,0,9,,,,,,116364738,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1775000,1,2019-06-21,2017-11-07,C,1775000,1066.6,1069.3,0,18,,,,,,116364739,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1800000,1,2019-06-21,2019-04-24,C,1800000,1041.6,1044.4,0,59,,,,,,116364740,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1825000,1,2019-06-21,2019-03-13,C,1825000,1016.7,1019.4,0,21,,,,,,116364741,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1850000,1,2019-06-21,2019-02-11,C,1850000,991.7,994.4,0,21,,,,,,116364742,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1875000,1,2019-06-21,2017-11-07,C,1875000,966.7,969.5,0,18,,,,,,116364743,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1900000,1,2019-06-21,2019-04-30,C,1900000,941.8,944.5,0,1006,0.574241,0.999122,2e-06,0.291575,6.965425,116364744,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1920000,1,2019-06-21,,C,1920000,921.8,924.5,0,0,,,,,,128192162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1925000,1,2019-06-21,2017-11-07,C,1925000,916.8,919.5,0,18,,,,,,116364745,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1930000,1,2019-06-21,,C,1930000,911.8,914.5,0,0,,,,,,128192163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1940000,1,2019-06-21,,C,1940000,901.8,904.5,0,0,,,,,,128173424,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1950000,1,2019-06-21,2019-06-06,C,1950000,891.8,894.6,1,53,0.549428,0.999072,2e-06,0.391553,5.135249,116364746,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1960000,1,2019-06-21,,C,1960000,881.8,884.6,0,0,0.507917,0.999182,1e-06,0.167381,6.587813,128001138,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1970000,1,2019-06-21,,C,1970000,871.9,874.6,0,0,0.581765,0.998737,6e-06,1.024923,-0.311437,128001139,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1975000,1,2019-06-21,2018-11-14,C,1975000,866.9,869.6,0,9,0.573304,0.99878,5e-06,0.946583,0.265457,116364747,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1980000,1,2019-06-21,2019-05-06,C,1980000,861.9,864.6,0,16,0.564464,0.998824,5e-06,0.865135,0.852208,128001140,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C1990000,1,2019-06-21,,C,1990000,851.9,854.6,0,0,0.545202,0.998917,4e-06,0.691325,2.06139,128001141,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2000000,1,2019-06-21,2019-06-06,C,2000000,841.9,844.6,76,48954,0.522404,0.999017,3e-06,0.498856,3.3341,116364748,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2010000,1,2019-06-21,,C,2010000,831.9,834.6,0,0,0.491178,0.999129,2e-06,0.277724,4.709444,128001142,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2020000,1,2019-06-21,,C,2020000,821.9,824.7,0,0,0.547693,0.998666,7e-06,1.154568,-1.989965,128001143,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2025000,1,2019-06-21,2019-05-17,C,2025000,816.9,819.7,0,27,0.539837,0.99871,6e-06,1.073884,-1.425588,116364749,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2030000,1,2019-06-21,,C,2030000,811.9,814.7,0,0,0.531683,0.998756,6e-06,0.99009,-0.852336,128001144,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2040000,1,2019-06-21,,C,2040000,802.0,804.7,0,0,0.554599,0.998332,1e-05,1.743858,-6.832589,128001145,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2050000,1,2019-06-21,2019-02-15,C,2050000,792.0,794.7,0,55,0.54149,0.998413,1e-05,1.604377,-5.793197,116364750,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2060000,1,2019-06-21,,C,2060000,782.0,784.7,0,0,0.527963,0.998497,9e-06,1.456192,-4.733629,128001146,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2070000,1,2019-06-21,2019-04-15,C,2070000,772.0,774.7,0,2,0.513869,0.998586,8e-06,1.298069,-3.650165,128001147,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2075000,1,2019-06-21,2019-04-25,C,2075000,767.0,769.7,0,3,0.506543,0.998632,8e-06,1.214787,-3.09796,116364751,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2080000,1,2019-06-21,,C,2080000,762.0,764.7,0,0,0.498982,0.99868,7e-06,1.12836,-2.537731,128001148,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2090000,1,2019-06-21,2019-04-15,C,2090000,752.0,754.8,0,2,0.518832,0.998231,1.2e-05,1.919153,-8.412818,128001149,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2100000,1,2019-06-21,2019-06-05,C,2100000,742.0,744.8,0,49,0.506372,0.998315,1.1e-05,1.774881,-7.391968,116364752,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2110000,1,2019-06-21,,C,2110000,732.1,734.8,0,0,0.517997,0.997878,1.6e-05,2.515506,-12.89685,128001150,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2120000,1,2019-06-21,,C,2120000,722.1,724.8,0,0,0.506648,0.997954,1.5e-05,2.389273,-11.93411,128001151,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2125000,1,2019-06-21,2019-01-28,C,2125000,717.1,719.8,0,768,0.500927,0.997993,1.5e-05,2.323578,-11.4485,116364753,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2130000,1,2019-06-21,,C,2130000,712.1,714.8,0,0,0.495168,0.998033,1.5e-05,2.256057,-10.95982,128001152,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2140000,1,2019-06-21,,C,2140000,702.1,704.8,0,0,0.483521,0.998116,1.4e-05,2.115173,-9.972468,128001153,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2150000,1,2019-06-21,2019-04-26,C,2150000,692.1,694.8,0,238,0.471657,0.998204,1.3e-05,1.965802,-8.970232,116364754,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2160000,1,2019-06-21,,C,2160000,682.1,684.9,0,0,0.481671,0.997737,1.8e-05,2.749811,-14.38403,128001154,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2170000,1,2019-06-21,,C,2170000,672.1,674.9,0,0,0.470774,0.997815,1.8e-05,2.619517,-13.43699,128001155,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2175000,1,2019-06-21,2019-04-26,C,2175000,667.2,669.9,0,12,0.482079,0.997318,2.3e-05,3.431821,-19.04074,116364755,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2180000,1,2019-06-21,,C,2180000,662.2,664.9,0,0,0.476928,0.997352,2.3e-05,3.376772,-18.58954,128001156,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2190000,1,2019-06-21,,C,2190000,652.2,654.9,0,0,0.466604,0.997423,2.3e-05,3.262354,-17.68219,128001157,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2195000,1,2019-06-21,,C,2195000,647.2,649.9,0,0,0.461429,0.99746,2.2e-05,3.202873,-17.22588,128192164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2200000,1,2019-06-21,2019-03-28,C,2200000,642.2,644.9,0,799,0.456244,0.997497,2.2e-05,3.1418,-16.7677,116364756,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2205000,1,2019-06-21,,C,2205000,637.2,639.9,0,0,0.451047,0.997536,2.2e-05,3.079069,-16.30756,128192165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2210000,1,2019-06-21,,C,2210000,632.2,634.9,0,0,0.445835,0.997575,2.2e-05,3.014611,-15.84535,128001158,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2215000,1,2019-06-21,,C,2215000,627.2,629.9,0,0,0.440608,0.997616,2.2e-05,2.948354,-15.38096,128192166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2220000,1,2019-06-21,,C,2220000,622.2,625.0,0,0,0.450394,0.997088,2.7e-05,3.79918,-20.86506,128001159,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2225000,1,2019-06-21,2018-12-18,C,2225000,617.2,620.0,0,61,0.44542,0.997123,2.7e-05,3.744383,-20.42201,116364757,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2230000,1,2019-06-21,,C,2230000,612.2,615.0,0,0,0.440441,0.997158,2.7e-05,3.688131,-19.97758,128001160,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2235000,1,2019-06-21,,C,2235000,607.2,610.0,0,0,0.43546,0.997194,2.7e-05,3.630366,-19.53168,128001161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2240000,1,2019-06-21,,C,2240000,602.3,605.0,0,0,0.442953,0.996667,3.2e-05,4.461841,-24.80001,128001162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2245000,1,2019-06-21,,C,2245000,597.3,600.0,0,0,0.438133,0.996697,3.2e-05,4.414398,-24.37012,128001163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2250000,1,2019-06-21,2019-04-23,C,2250000,592.3,595.0,0,117,0.433315,0.996728,3.2e-05,4.365705,-23.93929,116364758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2255000,1,2019-06-21,,C,2255000,587.3,590.0,0,0,0.428499,0.99676,3.2e-05,4.31571,-23.50743,128001164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2260000,1,2019-06-21,,C,2260000,582.3,585.0,0,0,0.423684,0.996793,3.2e-05,4.264374,-23.07453,128001165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2265000,1,2019-06-21,,C,2265000,577.3,580.0,0,0,0.418871,0.996827,3.2e-05,4.211648,-22.64055,128001166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2270000,1,2019-06-21,,C,2270000,572.3,575.0,0,0,0.414058,0.996861,3.2e-05,4.157486,-22.20547,128001167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2275000,1,2019-06-21,2019-05-08,C,2275000,567.3,570.0,0,103,0.409244,0.996897,3.2e-05,4.101815,-21.76912,116364759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2280000,1,2019-06-21,,C,2280000,562.3,565.0,0,0,0.40443,0.996933,3.2e-05,4.044597,-21.33156,128001168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2285000,1,2019-06-21,,C,2285000,557.3,560.1,0,0,0.410864,0.996369,3.9e-05,4.922764,-26.48627,128001169,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2290000,1,2019-06-21,,C,2290000,552.3,555.1,0,0,0.406183,0.996399,3.9e-05,4.876645,-26.06314,128001170,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2295000,1,2019-06-21,,C,2295000,547.3,550.1,0,0,0.401506,0.996429,3.9e-05,4.829248,-25.6392,128001171,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2300000,1,2019-06-21,2019-05-31,C,2300000,542.3,545.1,0,1780,0.396833,0.996461,3.9e-05,4.780528,-25.21444,116364760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2305000,1,2019-06-21,,C,2305000,537.4,540.1,0,0,0.401812,0.995891,4.5e-05,5.649567,-30.18867,128001172,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2310000,1,2019-06-21,,C,2310000,532.4,535.1,0,0,0.397229,0.995917,4.6e-05,5.611372,-29.7748,128001173,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2315000,1,2019-06-21,,C,2315000,527.4,530.1,0,0,0.392653,0.995943,4.6e-05,5.572093,-29.36042,128001174,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2320000,1,2019-06-21,2019-04-15,C,2320000,522.4,525.1,0,3,0.388084,0.995969,4.6e-05,5.53169,-28.9455,128001175,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2325000,1,2019-06-21,2019-04-30,C,2325000,517.4,520.1,0,184,0.38352,0.995997,4.6e-05,5.490128,-28.53004,116364761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2330000,1,2019-06-21,,C,2330000,512.4,515.1,0,0,0.378962,0.996025,4.6e-05,5.447351,-28.11394,128001176,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2335000,1,2019-06-21,,C,2335000,507.4,510.1,0,0,0.37441,0.996054,4.7e-05,5.40333,-27.69725,128001177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2340000,1,2019-06-21,,C,2340000,502.4,505.2,0,0,0.378449,0.995454,5.4e-05,6.304181,-32.53753,128001178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2345000,1,2019-06-21,,C,2345000,497.4,500.2,0,0,0.373966,0.995476,5.4e-05,6.271217,-32.1298,128001179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2350000,1,2019-06-21,2019-05-16,C,2350000,492.4,495.2,0,2389,0.369491,0.995499,5.4e-05,6.237251,-31.72171,116364762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2355000,1,2019-06-21,,C,2355000,487.4,490.2,0,0,0.365023,0.995523,5.5e-05,6.202253,-31.31327,128001180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2360000,1,2019-06-21,2019-06-04,C,2360000,482.5,485.2,0,0,0.368105,0.994912,6.2e-05,7.103611,-35.99911,128001181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2365000,1,2019-06-21,,C,2365000,477.5,480.2,0,0,0.363687,0.994928,6.3e-05,7.079559,-35.59718,128001182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2370000,1,2019-06-21,,C,2370000,472.5,475.2,0,0,0.359277,0.994945,6.3e-05,7.054702,-35.19503,128001183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2375000,1,2019-06-21,2019-04-01,C,2375000,467.5,470.2,0,376,0.354875,0.994963,6.4e-05,7.029017,-34.79266,116364763,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2380000,1,2019-06-21,,C,2380000,462.5,465.2,0,0,0.350481,0.994981,6.4e-05,7.002475,-34.39007,128001184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2385000,1,2019-06-21,2019-03-11,C,2385000,457.5,460.2,0,5,0.346095,0.995,6.5e-05,6.975054,-33.98731,128001185,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-06,SPX 190621C2390000,1,2019-06-21,,C,2390000,452.5,455.2,0,0,0.341717,0.995019,6.6e-05,6.94669,-33.58419,128001186,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
