secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-06-13,SPX 190621C1960000,1,2019-06-21,,C,1960000,927.2,930.0,0,0,,,,,,128001138,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C1970000,1,2019-06-21,,C,1970000,917.2,920.0,0,0,,,,,,128001139,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C1975000,1,2019-06-21,2018-11-14,C,1975000,912.2,915.1,0,9,,,,,,116364747,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C1980000,1,2019-06-21,2019-05-06,C,1980000,907.2,910.1,0,16,,,,,,128001140,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C1990000,1,2019-06-21,,C,1990000,897.2,900.1,0,0,,,,,,128001141,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2000000,1,2019-06-21,2019-06-13,C,2000000,887.2,890.1,1250,49345,,,,,,116364748,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2010000,1,2019-06-21,,C,2010000,877.2,880.1,0,0,,,,,,128001142,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2020000,1,2019-06-21,,C,2020000,867.2,870.1,0,0,,,,,,128001143,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2025000,1,2019-06-21,2019-05-17,C,2025000,862.2,865.1,0,27,,,,,,116364749,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2030000,1,2019-06-21,,C,2030000,857.2,860.1,0,0,,,,,,128001144,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2040000,1,2019-06-21,,C,2040000,847.2,850.1,0,0,,,,,,128001145,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2050000,1,2019-06-21,2019-02-15,C,2050000,837.2,840.1,0,55,,,,,,116364750,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2060000,1,2019-06-21,,C,2060000,827.2,830.1,0,0,,,,,,128001146,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2070000,1,2019-06-21,2019-06-12,C,2070000,817.2,820.1,0,1,,,,,,128001147,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2075000,1,2019-06-21,2019-04-25,C,2075000,812.2,815.1,0,3,,,,,,116364751,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2080000,1,2019-06-21,,C,2080000,807.3,810.1,0,0,,,,,,128001148,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2090000,1,2019-06-21,2019-06-12,C,2090000,797.3,800.1,0,1,,,,,,128001149,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2100000,1,2019-06-21,2019-06-11,C,2100000,787.3,790.2,0,45,,,,,,116364752,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2110000,1,2019-06-21,,C,2110000,777.3,780.2,0,0,,,,,,128001150,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2120000,1,2019-06-21,,C,2120000,767.3,770.2,0,0,,,,,,128001151,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2125000,1,2019-06-21,2019-01-28,C,2125000,762.3,765.2,0,768,,,,,,116364753,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2130000,1,2019-06-21,,C,2130000,757.3,760.2,0,0,,,,,,128001152,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2140000,1,2019-06-21,,C,2140000,747.3,750.2,0,0,,,,,,128001153,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2150000,1,2019-06-21,2019-04-26,C,2150000,737.3,740.2,0,238,,,,,,116364754,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2160000,1,2019-06-21,,C,2160000,727.3,730.2,0,0,,,,,,128001154,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2170000,1,2019-06-21,,C,2170000,717.3,720.2,0,0,,,,,,128001155,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2175000,1,2019-06-21,2019-04-26,C,2175000,712.3,715.2,0,12,,,,,,116364755,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2180000,1,2019-06-21,,C,2180000,707.3,710.2,0,0,,,,,,128001156,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2190000,1,2019-06-21,,C,2190000,697.3,700.2,0,0,,,,,,128001157,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2195000,1,2019-06-21,,C,2195000,692.3,695.2,0,0,,,,,,128192164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2200000,1,2019-06-21,2019-06-10,C,2200000,687.3,690.2,0,798,,,,,,116364756,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2205000,1,2019-06-21,,C,2205000,682.3,685.2,0,0,,,,,,128192165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2210000,1,2019-06-21,,C,2210000,677.3,680.2,0,0,,,,,,128001158,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2215000,1,2019-06-21,,C,2215000,672.3,675.2,0,0,,,,,,128192166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2220000,1,2019-06-21,,C,2220000,667.3,670.2,0,0,,,,,,128001159,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2225000,1,2019-06-21,2018-12-18,C,2225000,662.3,665.2,0,61,,,,,,116364757,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2230000,1,2019-06-21,,C,2230000,657.3,660.2,0,0,,,,,,128001160,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2235000,1,2019-06-21,,C,2235000,652.3,655.2,0,0,,,,,,128001161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2240000,1,2019-06-21,,C,2240000,647.4,650.2,0,0,,,,,,128001162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2245000,1,2019-06-21,,C,2245000,642.4,645.2,0,0,,,,,,128001163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2250000,1,2019-06-21,2019-04-23,C,2250000,637.4,640.2,0,117,,,,,,116364758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2255000,1,2019-06-21,,C,2255000,632.4,635.2,0,0,,,,,,128001164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2260000,1,2019-06-21,,C,2260000,627.4,630.3,0,0,,,,,,128001165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2265000,1,2019-06-21,,C,2265000,622.4,625.3,0,0,,,,,,128001166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2270000,1,2019-06-21,,C,2270000,617.4,620.3,0,0,,,,,,128001167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2275000,1,2019-06-21,2019-05-08,C,2275000,612.4,615.3,0,103,,,,,,116364759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2280000,1,2019-06-21,,C,2280000,607.4,610.3,0,0,,,,,,128001168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2285000,1,2019-06-21,,C,2285000,602.4,605.3,0,0,,,,,,128001169,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2290000,1,2019-06-21,,C,2290000,597.4,600.3,0,0,,,,,,128001170,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2295000,1,2019-06-21,,C,2295000,592.4,595.3,0,0,,,,,,128001171,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2300000,1,2019-06-21,2019-05-31,C,2300000,587.4,590.3,0,1780,,,,,,116364760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2305000,1,2019-06-21,,C,2305000,582.4,585.3,0,0,,,,,,128001172,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2310000,1,2019-06-21,,C,2310000,577.4,580.3,0,0,,,,,,128001173,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2315000,1,2019-06-21,,C,2315000,572.4,575.3,0,0,,,,,,128001174,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2320000,1,2019-06-21,2019-04-15,C,2320000,567.4,570.3,0,3,,,,,,128001175,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2325000,1,2019-06-21,2019-04-30,C,2325000,562.4,565.3,0,184,,,,,,116364761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2330000,1,2019-06-21,,C,2330000,557.4,560.3,0,0,,,,,,128001176,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2335000,1,2019-06-21,,C,2335000,552.4,555.3,0,0,,,,,,128001177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2340000,1,2019-06-21,,C,2340000,547.4,550.3,0,0,,,,,,128001178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2345000,1,2019-06-21,,C,2345000,542.4,545.3,0,0,,,,,,128001179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2350000,1,2019-06-21,2019-05-16,C,2350000,537.4,540.3,0,2389,,,,,,116364762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2355000,1,2019-06-21,,C,2355000,532.4,535.3,0,0,,,,,,128001180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2360000,1,2019-06-21,2019-06-04,C,2360000,527.4,530.3,0,0,,,,,,128001181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2365000,1,2019-06-21,,C,2365000,522.4,525.3,0,0,,,,,,128001182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2370000,1,2019-06-21,,C,2370000,517.4,520.3,0,0,,,,,,128001183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2375000,1,2019-06-21,2019-06-11,C,2375000,512.4,515.3,0,376,,,,,,116364763,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2380000,1,2019-06-21,,C,2380000,507.5,510.3,0,0,,,,,,128001184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2385000,1,2019-06-21,2019-06-13,C,2385000,502.5,505.3,5,5,,,,,,128001185,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2390000,1,2019-06-21,,C,2390000,497.5,500.3,0,0,,,,,,128001186,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2395000,1,2019-06-21,,C,2395000,492.5,495.4,0,0,,,,,,128001187,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2400000,1,2019-06-21,2019-05-09,C,2400000,487.5,490.4,0,1315,,,,,,116364764,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2405000,1,2019-06-21,,C,2405000,482.5,485.4,0,0,,,,,,128001188,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2410000,1,2019-06-21,,C,2410000,477.5,480.4,0,0,,,,,,128001189,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2415000,1,2019-06-21,,C,2415000,472.5,475.4,0,0,,,,,,128001190,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2420000,1,2019-06-21,,C,2420000,467.5,470.4,0,0,,,,,,128001191,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2425000,1,2019-06-21,2019-05-29,C,2425000,462.5,465.4,0,3263,,,,,,116364765,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2430000,1,2019-06-21,,C,2430000,457.5,460.4,0,0,,,,,,128001192,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2435000,1,2019-06-21,2019-03-29,C,2435000,452.5,455.4,0,10,,,,,,128001193,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2440000,1,2019-06-21,2019-03-29,C,2440000,447.5,450.4,0,10,,,,,,128001194,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2445000,1,2019-06-21,,C,2445000,442.5,445.4,0,0,,,,,,128001195,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2450000,1,2019-06-21,2019-05-07,C,2450000,437.5,440.4,0,5374,,,,,,116364766,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2455000,1,2019-06-21,,C,2455000,432.5,435.4,0,0,,,,,,128001196,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-13,SPX 190621C2460000,1,2019-06-21,,C,2460000,427.5,430.4,0,0,,,,,,128001197,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
