secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-03-18,SPX 190418C1740000,1,2019-04-18,,C,1740000,1092.0,1093.8,0,0,0.636085,0.995734,1.7e-05,7.027587,-21.01497,127261895,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1750000,1,2019-04-18,,C,1750000,1082.1,1083.8,0,0,0.633234,0.995556,1.8e-05,7.424486,-22.66857,127261896,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1760000,1,2019-04-18,,C,1760000,1072.1,1073.8,0,0,0.623538,0.995629,1.8e-05,7.261886,-21.86707,127261897,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1770000,1,2019-04-18,,C,1770000,1061.9,1063.7,0,0,0.589404,0.996515,1.3e-05,5.239892,-13.3836,127261898,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1775000,1,2019-04-18,,C,1775000,1056.9,1058.7,0,0,0.584145,0.996563,1.3e-05,5.128177,-12.94582,127261899,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1780000,1,2019-04-18,,C,1780000,1052.1,1053.9,0,0,0.611071,0.995521,1.9e-05,7.503261,-22.71332,127261900,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1790000,1,2019-04-18,,C,1790000,1042.2,1043.9,0,0,0.608085,0.995336,2e-05,7.91456,-24.34491,127261901,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1800000,1,2019-04-18,2019-01-17,C,1800000,1032.0,1033.8,0,1,0.576633,0.996229,1.6e-05,5.902534,-16.04725,127261902,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1810000,1,2019-04-18,,C,1810000,1022.2,1023.9,0,0,0.589285,0.995485,2e-05,7.582961,-22.75749,127261903,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1820000,1,2019-04-18,,C,1820000,1012.2,1014.0,0,0,0.586373,0.995293,2.1e-05,8.008612,-24.38778,127261904,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1825000,1,2019-04-18,,C,1825000,1007.2,1009.0,0,0,0.581745,0.995331,2.1e-05,7.924972,-23.99293,127261905,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1830000,1,2019-04-18,,C,1830000,1002.3,1004.0,0,0,0.583263,0.995099,2.2e-05,8.435478,-25.9971,127261906,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1840000,1,2019-04-18,,C,1840000,992.1,993.9,0,0,0.553594,0.996021,1.7e-05,6.377029,-17.81754,127261907,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1850000,1,2019-04-18,,C,1850000,982.1,983.9,0,0,0.543913,0.996116,1.7e-05,6.160146,-16.97803,127261908,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1860000,1,2019-04-18,,C,1860000,972.2,974.1,0,0,0.555906,0.995329,2.2e-05,7.928776,-23.63956,127261909,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1870000,1,2019-04-18,,C,1870000,962.4,964.1,0,0,0.558753,0.994845,2.4e-05,8.990377,-27.62409,127261910,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1875000,1,2019-04-18,,C,1875000,957.4,959.2,0,0,0.559749,0.994605,2.6e-05,9.511127,-29.57119,127261911,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1880000,1,2019-04-18,,C,1880000,952.4,954.1,0,0,0.549889,0.994919,2.4e-05,8.828946,-26.85252,127261912,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1885000,1,2019-04-18,,C,1885000,947.2,949.0,0,0,0.526072,0.995846,2e-05,6.775148,-19.15005,127294213,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1890000,1,2019-04-18,,C,1890000,942.4,944.2,0,0,0.54661,0.994711,2.6e-05,9.281678,-28.42777,127261913,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1895000,1,2019-04-18,,C,1895000,937.4,939.2,0,0,0.542239,0.994748,2.6e-05,9.202039,-28.04486,127294214,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1900000,1,2019-04-18,,C,1900000,932.5,934.2,0,0,0.543175,0.9945,2.7e-05,9.736715,-29.98325,127261914,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1905000,1,2019-04-18,,C,1905000,927.5,929.3,0,0,0.543875,0.994253,2.9e-05,10.26564,-31.89396,127294215,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1910000,1,2019-04-18,,C,1910000,922.4,924.2,0,0,0.529144,0.994862,2.6e-05,8.95307,-26.89031,127261915,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1915000,1,2019-04-18,,C,1915000,917.5,919.2,0,0,0.530229,0.994608,2.7e-05,9.503529,-28.84406,127294216,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1920000,1,2019-04-18,,C,1920000,912.3,914.1,0,0,0.508065,0.995557,2.2e-05,7.422272,-21.27999,127261916,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1925000,1,2019-04-18,,C,1925000,907.5,909.3,0,0,0.526797,0.99439,2.9e-05,9.971793,-30.39202,127261917,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1930000,1,2019-04-18,,C,1930000,902.4,904.3,0,0,0.517317,0.994723,2.7e-05,9.255472,-27.69688,127261918,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1935000,1,2019-04-18,,C,1935000,897.5,899.3,0,0,0.518288,0.994463,2.9e-05,9.815527,-29.63634,127261919,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1940000,1,2019-04-18,,C,1940000,892.6,894.4,0,0,0.523698,0.993914,3.2e-05,10.98608,-33.80009,127261920,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1945000,1,2019-04-18,,C,1945000,887.4,889.2,0,0,0.498648,0.995158,2.5e-05,8.307839,-24.15916,127261921,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1950000,1,2019-04-18,2019-01-09,C,1950000,882.6,884.3,0,2,0.51061,0.994276,3e-05,10.2171,-30.79741,127261922,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1955000,1,2019-04-18,,C,1955000,877.4,879.2,0,0,0.489932,0.99525,2.5e-05,8.105066,-23.36792,127261923,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1960000,1,2019-04-18,,C,1960000,872.6,874.4,0,0,0.507041,0.994048,3.2e-05,10.70241,-32.31804,127261924,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1965000,1,2019-04-18,,C,1965000,867.4,869.4,0,0,0.492849,0.9947,2.9e-05,9.305479,-27.34814,127261925,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1970000,1,2019-04-18,,C,1970000,862.6,864.4,0,0,0.498746,0.994119,3.2e-05,10.55137,-31.57289,127261926,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1975000,1,2019-04-18,,C,1975000,857.5,859.3,0,0,0.48439,0.994785,2.9e-05,9.120484,-26.57761,127261927,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1980000,1,2019-04-18,,C,1980000,852.5,854.3,0,0,0.480162,0.994829,2.8e-05,9.024947,-26.19074,127261928,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1985000,1,2019-04-18,,C,1985000,847.5,849.3,0,0,0.475935,0.994874,2.8e-05,8.927314,-25.80277,127261929,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1990000,1,2019-04-18,,C,1990000,842.7,844.5,0,0,0.491403,0.993647,3.6e-05,11.54794,-34.57135,127261930,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C1995000,1,2019-04-18,,C,1995000,837.5,839.5,0,0,0.478091,0.99431,3.2e-05,10.14441,-29.69665,127261931,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2000000,1,2019-04-18,2019-03-18,C,2000000,832.7,834.5,2408,23700,0.483296,0.993714,3.6e-05,11.40593,-33.83738,127261932,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2005000,1,2019-04-18,,C,2005000,827.6,829.4,0,0,0.469855,0.994392,3.2e-05,9.968943,-28.94031,127261933,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2010000,1,2019-04-18,,C,2010000,822.6,824.4,0,0,0.465742,0.994434,3.2e-05,9.8783,-28.56079,127261934,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2015000,1,2019-04-18,2019-03-15,C,2015000,817.5,819.4,0,1,0.456322,0.994816,3e-05,9.053266,-25.8397,127261935,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2020000,1,2019-04-18,,C,2020000,812.6,814.4,0,0,0.457524,0.994521,3.2e-05,9.690924,-27.79889,127261936,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2025000,1,2019-04-18,2019-02-06,C,2025000,807.6,809.6,0,1,0.463126,0.993896,3.6e-05,11.02271,-31.99121,127261937,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2030000,1,2019-04-18,,C,2030000,802.8,804.6,0,0,0.467717,0.993285,4e-05,12.30248,-36.05058,127261938,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2035000,1,2019-04-18,,C,2035000,797.7,799.5,0,0,0.455093,0.993975,3.6e-05,10.85726,-31.24783,127261939,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2040000,1,2019-04-18,,C,2040000,792.7,794.5,0,0,0.451083,0.994015,3.6e-05,10.77175,-30.875,127261940,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2045000,1,2019-04-18,,C,2045000,787.6,789.5,0,0,0.442229,0.994402,3.4e-05,9.947057,-28.21155,127261941,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2050000,1,2019-04-18,2019-02-06,C,2050000,782.9,784.7,0,4,0.459806,0.992769,4.4e-05,13.36709,-38.92612,127261942,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2055000,1,2019-04-18,,C,2055000,777.7,779.7,0,0,0.447991,0.993457,4e-05,11.94464,-34.23185,127261943,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2060000,1,2019-04-18,2019-02-06,C,2060000,772.9,774.7,0,1,0.452031,0.992829,4.4e-05,13.24526,-38.21179,127261944,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2065000,1,2019-04-18,,C,2065000,767.8,769.6,0,0,0.440141,0.993531,4.1e-05,11.78988,-33.50028,127261945,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2070000,1,2019-04-18,2019-02-06,C,2070000,762.8,764.6,0,2,0.436224,0.993569,4.1e-05,11.70984,-33.13357,127261946,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2075000,1,2019-04-18,,C,2075000,757.7,759.6,0,0,0.427869,0.993962,3.9e-05,10.88425,-30.52497,127261947,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2080000,1,2019-04-18,,C,2080000,753.0,754.8,0,0,0.443883,0.992287,4.9e-05,14.34949,-41.02617,127261948,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2085000,1,2019-04-18,,C,2085000,748.0,749.8,0,0,0.440066,0.992314,4.9e-05,14.29499,-40.67341,127261949,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2090000,1,2019-04-18,2019-02-06,C,2090000,742.9,744.7,0,2,0.428868,0.993023,4.5e-05,12.84416,-36.05801,127261950,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2095000,1,2019-04-18,,C,2095000,737.9,739.7,0,0,0.42503,0.993059,4.6e-05,12.77171,-35.69735,127261951,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2100000,1,2019-04-18,2019-01-15,C,2100000,732.8,734.7,0,5,0.41714,0.993452,4.3e-05,11.95467,-33.14655,127261952,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2105000,1,2019-04-18,,C,2105000,727.9,729.9,0,0,0.424869,0.992428,5e-05,14.06336,-39.25891,127261953,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2110000,1,2019-04-18,,C,2110000,723.1,724.9,0,0,0.427895,0.991773,5.5e-05,15.38722,-43.07312,127261954,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2115000,1,2019-04-18,,C,2115000,718.0,719.8,0,0,0.417312,0.992489,5.1e-05,13.9389,-38.54943,127261955,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2120000,1,2019-04-18,2018-12-27,C,2120000,713.0,714.8,0,0,0.413544,0.992521,5.1e-05,13.87437,-38.19408,127261956,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2125000,1,2019-04-18,,C,2125000,707.9,709.8,0,0,0.406061,0.992916,4.9e-05,13.06454,-35.69758,127261957,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2130000,1,2019-04-18,,C,2130000,703.2,705.0,0,0,0.419245,0.991181,6e-05,16.56529,-45.75609,127261958,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2135000,1,2019-04-18,,C,2135000,698.2,700.0,0,0,0.415544,0.991201,6e-05,16.52632,-45.4109,127261959,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-18,SPX 190418C2140000,1,2019-04-18,2018-12-24,C,2140000,693.1,694.9,0,10,0.405513,0.991926,5.6e-05,15.07868,-40.97513,127261960,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
