secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-03-07,SPX 190315C1680000,1,2019-03-15,,C,1680000,1065.7,1070.4,0,0,,,,,,127294195,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1690000,1,2019-03-15,,C,1690000,1055.7,1060.4,0,0,,,,,,127294196,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1700000,1,2019-03-15,2018-12-21,C,1700000,1045.7,1050.4,0,3,,,,,,118526829,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1710000,1,2019-03-15,,C,1710000,1035.8,1040.4,0,0,,,,,,127261855,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1720000,1,2019-03-15,,C,1720000,1025.8,1030.4,0,0,,,,,,127261856,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1725000,1,2019-03-15,,C,1725000,1020.8,1025.4,0,0,,,,,,118526830,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1730000,1,2019-03-15,,C,1730000,1015.8,1020.5,0,0,,,,,,127164657,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1740000,1,2019-03-15,,C,1740000,1005.8,1010.5,0,0,,,,,,127164658,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1750000,1,2019-03-15,,C,1750000,995.8,1000.5,0,0,,,,,,118526831,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1760000,1,2019-03-15,,C,1760000,985.8,990.5,0,0,,,,,,127151296,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1770000,1,2019-03-15,,C,1770000,975.8,980.5,0,0,,,,,,127151297,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1775000,1,2019-03-15,,C,1775000,970.8,975.5,0,0,,,,,,118526832,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1780000,1,2019-03-15,,C,1780000,965.8,970.5,0,0,,,,,,127151298,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1790000,1,2019-03-15,,C,1790000,955.8,960.5,0,0,,,,,,127126675,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1800000,1,2019-03-15,2018-12-13,C,1800000,945.8,950.5,0,0,,,,,,118526833,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1810000,1,2019-03-15,,C,1810000,935.8,940.5,0,0,,,,,,127126676,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1820000,1,2019-03-15,,C,1820000,925.8,930.5,0,0,,,,,,127126677,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1825000,1,2019-03-15,2018-12-24,C,1825000,920.8,925.5,0,3,,,,,,118526834,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1830000,1,2019-03-15,,C,1830000,915.8,920.5,0,0,,,,,,127126678,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1840000,1,2019-03-15,,C,1840000,905.8,910.5,0,0,,,,,,127050591,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1850000,1,2019-03-15,2018-10-24,C,1850000,895.8,900.5,0,101,,,,,,118526835,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1860000,1,2019-03-15,,C,1860000,885.8,890.5,0,0,,,,,,126867793,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1870000,1,2019-03-15,,C,1870000,875.8,880.5,0,0,,,,,,126867794,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1875000,1,2019-03-15,,C,1875000,870.9,875.5,0,0,,,,,,118526836,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1880000,1,2019-03-15,,C,1880000,865.9,870.5,0,0,,,,,,126867795,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1885000,1,2019-03-15,,C,1885000,860.9,865.5,0,0,,,,,,127294197,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
