secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-11,SPX 190118C1650000,1,2019-01-18,,C,1650000,942.5,945.7,0,0,,,,,,117411024,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C1660000,1,2019-01-18,,C,1660000,932.5,935.7,0,0,,,,,,127294161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C1670000,1,2019-01-18,,C,1670000,922.5,925.7,0,0,,,,,,127294162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C1675000,1,2019-01-18,,C,1675000,917.5,920.7,0,0,,,,,,117411025,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C1680000,1,2019-01-18,,C,1680000,912.5,915.7,0,0,,,,,,127294163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C1690000,1,2019-01-18,,C,1690000,902.5,905.7,0,0,,,,,,127294164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C1700000,1,2019-01-18,2018-12-10,C,1700000,892.6,895.7,0,1,,,,,,117411026,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C1710000,1,2019-01-18,,C,1710000,882.5,885.7,0,0,,,,,,127261828,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C1720000,1,2019-01-18,,C,1720000,872.7,875.8,0,0,,,,,,127261829,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-11,SPX 190118C1725000,1,2019-01-18,2018-03-20,C,1725000,867.7,870.8,0,1,,,,,,117411027,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
