secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-28,SPX 190215C1350000,1,2019-02-15,,C,1350000,1287.9,1291.1,0,0,,,,,,124544977,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1375000,1,2019-02-15,,C,1375000,1263.0,1266.2,0,0,,,,,,124544978,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1400000,1,2019-02-15,,C,1400000,1238.0,1241.2,0,0,,,,,,124459469,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1425000,1,2019-02-15,,C,1425000,1213.1,1216.3,0,0,,,,,,124459470,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1450000,1,2019-02-15,,C,1450000,1188.1,1191.3,0,0,,,,,,124459471,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1475000,1,2019-02-15,,C,1475000,1163.1,1166.3,0,0,,,,,,124459472,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1500000,1,2019-02-15,2018-10-23,C,1500000,1138.2,1141.4,0,1,,,,,,124459473,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1525000,1,2019-02-15,,C,1525000,1113.2,1116.4,0,0,,,,,,124459474,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1550000,1,2019-02-15,,C,1550000,1088.3,1091.5,0,0,,,,,,124459475,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1575000,1,2019-02-15,,C,1575000,1063.3,1066.5,0,0,,,,,,124459476,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1600000,1,2019-02-15,,C,1600000,1038.3,1041.5,0,0,,,,,,124459477,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1625000,1,2019-02-15,,C,1625000,1013.4,1016.6,0,0,,,,,,124459478,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1650000,1,2019-02-15,,C,1650000,988.4,991.6,0,0,,,,,,124459479,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1660000,1,2019-02-15,,C,1660000,978.4,981.6,0,0,,,,,,127294177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1670000,1,2019-02-15,,C,1670000,968.4,971.6,0,0,,,,,,127294178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1675000,1,2019-02-15,,C,1675000,963.4,966.6,0,0,,,,,,124459480,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1680000,1,2019-02-15,,C,1680000,958.5,961.7,0,0,,,,,,127294179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1690000,1,2019-02-15,,C,1690000,948.5,951.7,0,0,,,,,,127294180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1700000,1,2019-02-15,,C,1700000,938.5,941.7,0,0,,,,,,124459481,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1710000,1,2019-02-15,,C,1710000,928.5,931.7,0,0,,,,,,127261841,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1720000,1,2019-02-15,,C,1720000,918.5,921.7,0,0,,,,,,127261842,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1725000,1,2019-02-15,,C,1725000,913.5,916.7,0,0,,,,,,124459482,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1730000,1,2019-02-15,,C,1730000,908.5,911.7,0,0,,,,,,127164646,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1740000,1,2019-02-15,,C,1740000,898.6,901.8,0,0,,,,,,127164647,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1750000,1,2019-02-15,,C,1750000,888.6,891.8,0,0,,,,,,124459483,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1760000,1,2019-02-15,,C,1760000,878.6,881.8,0,0,,,,,,127151286,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1770000,1,2019-02-15,,C,1770000,868.6,871.8,0,0,,,,,,127151287,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1775000,1,2019-02-15,,C,1775000,863.6,866.8,0,0,,,,,,124459484,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1780000,1,2019-02-15,,C,1780000,858.6,861.8,0,0,,,,,,127151288,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1790000,1,2019-02-15,,C,1790000,848.6,851.8,0,0,,,,,,127126655,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1800000,1,2019-02-15,,C,1800000,838.7,841.9,0,0,,,,,,124459485,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1810000,1,2019-02-15,,C,1810000,828.7,831.9,0,0,,,,,,127126656,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1820000,1,2019-02-15,,C,1820000,818.7,821.9,0,0,,,,,,127126657,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1825000,1,2019-02-15,,C,1825000,813.7,816.9,0,0,,,,,,124459486,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1830000,1,2019-02-15,,C,1830000,808.7,811.9,0,0,,,,,,127126658,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1840000,1,2019-02-15,,C,1840000,798.7,801.9,0,0,,,,,,127050587,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1850000,1,2019-02-15,2019-01-18,C,1850000,788.7,791.9,0,0,,,,,,124459487,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1860000,1,2019-02-15,,C,1860000,778.8,782.0,0,0,,,,,,124579792,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1870000,1,2019-02-15,,C,1870000,768.8,772.0,0,0,,,,,,124579793,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1875000,1,2019-02-15,,C,1875000,763.8,767.0,0,0,,,,,,124459488,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1880000,1,2019-02-15,,C,1880000,758.8,761.9,0,0,,,,,,124579794,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1885000,1,2019-02-15,,C,1885000,753.8,757.0,0,0,,,,,,127294181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1890000,1,2019-02-15,2018-11-29,C,1890000,748.8,752.0,0,1,,,,,,124544979,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1895000,1,2019-02-15,,C,1895000,743.8,747.0,0,0,,,,,,127294182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1900000,1,2019-02-15,2019-01-18,C,1900000,738.8,742.0,0,0,,,,,,124459489,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1905000,1,2019-02-15,,C,1905000,733.8,737.0,0,0,,,,,,127294183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1910000,1,2019-02-15,,C,1910000,728.9,732.1,0,0,,,,,,124544980,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1915000,1,2019-02-15,,C,1915000,723.9,727.1,0,0,,,,,,127294184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1920000,1,2019-02-15,,C,1920000,718.9,722.1,0,0,,,,,,124544981,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1925000,1,2019-02-15,2018-11-29,C,1925000,713.9,717.1,0,1,,,,,,124459490,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1930000,1,2019-02-15,,C,1930000,708.9,712.1,0,0,,,,,,124491200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1935000,1,2019-02-15,,C,1935000,703.9,707.1,0,0,,,,,,127261843,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1940000,1,2019-02-15,,C,1940000,698.9,702.1,0,0,,,,,,124459491,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1945000,1,2019-02-15,,C,1945000,693.9,697.1,0,0,,,,,,127261844,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1950000,1,2019-02-15,,C,1950000,688.9,692.1,0,0,,,,,,124459492,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1955000,1,2019-02-15,,C,1955000,684.0,687.2,0,0,,,,,,127261845,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1960000,1,2019-02-15,,C,1960000,679.0,682.2,0,0,,,,,,124459493,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1965000,1,2019-02-15,,C,1965000,674.0,677.2,0,0,,,,,,127261846,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1970000,1,2019-02-15,2018-11-16,C,1970000,669.0,672.2,0,4,,,,,,124459494,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1975000,1,2019-02-15,,C,1975000,664.0,667.2,0,0,,,,,,124459495,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1980000,1,2019-02-15,,C,1980000,659.0,662.2,0,0,,,,,,124459496,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1985000,1,2019-02-15,,C,1985000,654.0,657.2,0,0,,,,,,127164648,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1990000,1,2019-02-15,,C,1990000,649.0,652.2,0,0,,,,,,124459497,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C1995000,1,2019-02-15,,C,1995000,644.1,647.3,0,0,,,,,,127164649,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2000000,1,2019-02-15,2019-01-24,C,2000000,639.1,642.3,0,23923,,,,,,124459498,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2005000,1,2019-02-15,,C,2005000,634.1,637.3,0,0,,,,,,127164650,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2010000,1,2019-02-15,,C,2010000,629.1,632.3,0,0,,,,,,124459499,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2015000,1,2019-02-15,,C,2015000,624.1,627.3,0,0,,,,,,127151289,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2020000,1,2019-02-15,2019-01-18,C,2020000,619.1,622.3,0,11,,,,,,124459500,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2025000,1,2019-02-15,2018-12-24,C,2025000,614.1,617.3,0,11,,,,,,124459501,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2030000,1,2019-02-15,2018-12-24,C,2030000,609.1,612.3,0,10,,,,,,124459502,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2035000,1,2019-02-15,,C,2035000,604.2,607.4,0,0,,,,,,127151290,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2040000,1,2019-02-15,2019-01-18,C,2040000,599.2,602.4,0,25,,,,,,124459503,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2045000,1,2019-02-15,,C,2045000,594.2,597.4,0,0,,,,,,127126659,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2050000,1,2019-02-15,2019-01-16,C,2050000,589.2,592.4,0,27,,,,,,124459504,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2055000,1,2019-02-15,2019-01-18,C,2055000,584.2,587.4,0,95,,,,,,127126660,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2060000,1,2019-02-15,2018-11-06,C,2060000,579.2,582.4,0,1,,,,,,124459505,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2065000,1,2019-02-15,,C,2065000,574.2,577.4,0,0,,,,,,127126661,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2070000,1,2019-02-15,2018-12-26,C,2070000,569.3,572.5,0,34,,,,,,124459506,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2075000,1,2019-02-15,,C,2075000,564.3,567.5,0,0,,,,,,124459507,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2080000,1,2019-02-15,,C,2080000,559.3,562.4,0,0,,,,,,124459508,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2085000,1,2019-02-15,,C,2085000,554.3,557.5,0,0,,,,,,127126662,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2090000,1,2019-02-15,2018-11-08,C,2090000,549.3,552.5,0,2,,,,,,124459509,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2095000,1,2019-02-15,,C,2095000,544.3,547.5,0,0,,,,,,127126663,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2100000,1,2019-02-15,2019-01-10,C,2100000,539.4,542.6,0,286,,,,,,124459510,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2105000,1,2019-02-15,,C,2105000,534.4,537.6,0,0,,,,,,127050588,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2110000,1,2019-02-15,,C,2110000,529.4,532.6,0,0,,,,,,124459511,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2115000,1,2019-02-15,,C,2115000,524.4,527.6,0,0,,,,,,124590235,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2120000,1,2019-02-15,,C,2120000,519.4,522.6,0,0,,,,,,124459512,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2125000,1,2019-02-15,,C,2125000,514.5,517.7,0,0,,,,,,124459513,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2130000,1,2019-02-15,,C,2130000,509.5,512.7,0,0,,,,,,124459514,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2135000,1,2019-02-15,,C,2135000,504.5,507.7,0,0,,,,,,124579795,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2140000,1,2019-02-15,2018-12-31,C,2140000,499.5,502.7,0,1,,,,,,124459515,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2145000,1,2019-02-15,2018-12-31,C,2145000,494.5,497.7,0,1,,,,,,124579796,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2150000,1,2019-02-15,2018-12-21,C,2150000,490.1,492.4,0,0,,,,,,124459516,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2155000,1,2019-02-15,2018-12-27,C,2155000,485.1,487.5,0,47,,,,,,124579797,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2160000,1,2019-02-15,,C,2160000,480.3,482.6,0,0,,,,,,124459517,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2165000,1,2019-02-15,,C,2165000,475.2,477.5,0,0,,,,,,124544982,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2170000,1,2019-02-15,,C,2170000,470.2,472.5,0,0,,,,,,124459518,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2175000,1,2019-02-15,,C,2175000,465.2,467.6,0,0,,,,,,124459519,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2180000,1,2019-02-15,2019-01-14,C,2180000,460.4,462.7,0,2,,,,,,124459520,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2185000,1,2019-02-15,,C,2185000,455.3,457.6,0,0,,,,,,124544983,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2190000,1,2019-02-15,2019-01-17,C,2190000,450.3,452.6,0,1,,,,,,124459521,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2195000,1,2019-02-15,,C,2195000,445.3,447.7,0,0,,,,,,124544984,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2200000,1,2019-02-15,2019-01-23,C,2200000,440.5,442.8,0,18,,,,,,124459522,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2205000,1,2019-02-15,,C,2205000,435.4,437.7,0,0,,,,,,124491201,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2210000,1,2019-02-15,,C,2210000,430.4,432.8,0,0,,,,,,124459523,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2215000,1,2019-02-15,,C,2215000,425.6,427.9,0,0,,,,,,124459524,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2220000,1,2019-02-15,,C,2220000,420.5,422.8,0,0,,,,,,124459525,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2225000,1,2019-02-15,2019-01-17,C,2225000,415.5,417.8,0,23,,,,,,124459526,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-28,SPX 190215C2230000,1,2019-02-15,2018-12-27,C,2230000,410.7,413.0,0,19,,,,,,124459527,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
