secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-22,SPX 190215C1400000,1,2019-02-15,,C,1400000,1221.9,1226.1,0,0,,,,,,124459469,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1425000,1,2019-02-15,,C,1425000,1194.9,1201.9,0,0,,,,,,124459470,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1450000,1,2019-02-15,,C,1450000,1170.3,1176.9,0,0,,,,,,124459471,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1475000,1,2019-02-15,,C,1475000,1145.4,1152.2,0,0,,,,,,124459472,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1500000,1,2019-02-15,2018-10-23,C,1500000,1120.5,1127.3,0,1,,,,,,124459473,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1525000,1,2019-02-15,,C,1525000,1095.1,1102.1,0,0,,,,,,124459474,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1550000,1,2019-02-15,,C,1550000,1070.6,1077.4,0,0,,,,,,124459475,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1575000,1,2019-02-15,,C,1575000,1047.3,1051.5,0,0,,,,,,124459476,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1600000,1,2019-02-15,,C,1600000,1022.3,1026.5,0,0,,,,,,124459477,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1625000,1,2019-02-15,,C,1625000,995.8,1002.4,0,0,,,,,,124459478,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1650000,1,2019-02-15,,C,1650000,970.5,977.4,0,0,,,,,,124459479,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1660000,1,2019-02-15,,C,1660000,962.5,966.7,0,0,,,,,,127294177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1670000,1,2019-02-15,,C,1670000,951.0,957.9,0,0,,,,,,127294178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1675000,1,2019-02-15,,C,1675000,947.5,951.7,0,0,,,,,,124459480,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1680000,1,2019-02-15,,C,1680000,942.5,946.7,0,0,,,,,,127294179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1690000,1,2019-02-15,,C,1690000,930.8,937.8,0,0,,,,,,127294180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1700000,1,2019-02-15,,C,1700000,922.6,926.8,0,0,,,,,,124459481,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1710000,1,2019-02-15,,C,1710000,910.6,917.6,0,0,,,,,,127261841,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1720000,1,2019-02-15,,C,1720000,900.6,907.6,0,0,,,,,,127261842,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1725000,1,2019-02-15,,C,1725000,895.9,902.9,0,0,,,,,,124459482,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1730000,1,2019-02-15,,C,1730000,890.7,897.7,0,0,,,,,,127164646,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1740000,1,2019-02-15,,C,1740000,881.0,887.7,0,0,,,,,,127164647,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1750000,1,2019-02-15,,C,1750000,872.7,876.9,0,0,,,,,,124459483,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1760000,1,2019-02-15,,C,1760000,860.7,867.7,0,0,,,,,,127151286,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1770000,1,2019-02-15,,C,1770000,852.8,857.0,0,0,,,,,,127151287,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1775000,1,2019-02-15,,C,1775000,845.8,852.8,0,0,,,,,,124459484,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1780000,1,2019-02-15,,C,1780000,841.1,848.0,0,0,,,,,,127151288,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1790000,1,2019-02-15,,C,1790000,832.8,837.0,0,0,,,,,,127126655,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1800000,1,2019-02-15,,C,1800000,822.9,827.1,0,0,,,,,,124459485,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1810000,1,2019-02-15,,C,1810000,811.2,817.9,0,0,,,,,,127126656,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1820000,1,2019-02-15,,C,1820000,802.9,807.1,0,0,,,,,,127126657,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1825000,1,2019-02-15,,C,1825000,796.3,803.0,0,0,,,,,,124459486,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1830000,1,2019-02-15,,C,1830000,793.0,797.2,0,0,,,,,,127126658,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1840000,1,2019-02-15,,C,1840000,781.4,788.0,0,0,,,,,,127050587,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1850000,1,2019-02-15,2019-01-18,C,1850000,773.0,777.2,0,0,,,,,,124459487,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1860000,1,2019-02-15,,C,1860000,763.1,767.3,0,0,,,,,,124579792,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1870000,1,2019-02-15,,C,1870000,751.5,758.1,0,0,,,,,,124579793,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1875000,1,2019-02-15,,C,1875000,748.1,752.3,0,0,,,,,,124459488,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1880000,1,2019-02-15,,C,1880000,743.1,747.3,0,0,,,,,,124579794,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1885000,1,2019-02-15,,C,1885000,736.2,743.2,0,0,,,,,,127294181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1890000,1,2019-02-15,2018-11-29,C,1890000,733.2,737.4,0,1,,,,,,124544979,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1895000,1,2019-02-15,,C,1895000,726.7,733.7,0,0,,,,,,127294182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1900000,1,2019-02-15,2019-01-18,C,1900000,723.2,727.4,0,0,,,,,,124459489,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1905000,1,2019-02-15,,C,1905000,718.2,722.4,0,0,,,,,,127294183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1910000,1,2019-02-15,,C,1910000,711.5,718.5,0,0,,,,,,124544980,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1915000,1,2019-02-15,,C,1915000,708.3,712.5,0,0,,,,,,127294184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1920000,1,2019-02-15,,C,1920000,702.0,708.9,0,0,,,,,,124544981,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1925000,1,2019-02-15,2018-11-29,C,1925000,698.3,702.5,0,1,,,,,,124459490,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1930000,1,2019-02-15,,C,1930000,693.3,697.5,0,0,,,,,,124491200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1935000,1,2019-02-15,,C,1935000,688.4,692.5,0,0,,,,,,127261843,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1940000,1,2019-02-15,,C,1940000,683.4,687.6,0,0,,,,,,124459491,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1945000,1,2019-02-15,,C,1945000,677.9,682.6,0,0,,,,,,127261844,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1950000,1,2019-02-15,,C,1950000,673.4,677.6,0,0,,,,,,124459492,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1955000,1,2019-02-15,,C,1955000,668.1,672.8,0,0,,,,,,127261845,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1960000,1,2019-02-15,,C,1960000,663.5,667.6,0,0,,,,,,124459493,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1965000,1,2019-02-15,,C,1965000,658.5,662.7,0,0,,,,,,127261846,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1970000,1,2019-02-15,2018-11-16,C,1970000,653.5,657.7,0,4,,,,,,124459494,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1975000,1,2019-02-15,,C,1975000,648.5,652.7,0,0,,,,,,124459495,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1980000,1,2019-02-15,,C,1980000,643.6,647.7,0,0,,,,,,124459496,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1985000,1,2019-02-15,,C,1985000,638.6,642.8,0,0,,,,,,127164648,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1990000,1,2019-02-15,,C,1990000,633.6,637.8,0,0,,,,,,124459497,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C1995000,1,2019-02-15,,C,1995000,628.7,632.8,0,0,,,,,,127164649,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2000000,1,2019-02-15,2019-01-22,C,2000000,623.7,627.8,4303,19249,,,,,,124459498,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2005000,1,2019-02-15,,C,2005000,618.7,622.9,0,0,,,,,,127164650,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2010000,1,2019-02-15,,C,2010000,613.7,617.9,0,0,,,,,,124459499,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2015000,1,2019-02-15,,C,2015000,608.8,612.9,0,0,,,,,,127151289,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2020000,1,2019-02-15,2019-01-18,C,2020000,603.8,607.9,0,11,,,,,,124459500,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2025000,1,2019-02-15,2018-12-24,C,2025000,598.8,603.0,0,11,,,,,,124459501,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2030000,1,2019-02-15,2018-12-24,C,2030000,593.9,598.1,0,10,,,,,,124459502,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2035000,1,2019-02-15,,C,2035000,588.9,593.0,0,0,,,,,,127151290,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2040000,1,2019-02-15,2019-01-18,C,2040000,583.9,588.1,0,25,,,,,,124459503,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2045000,1,2019-02-15,,C,2045000,579.0,583.1,0,0,,,,,,127126659,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2050000,1,2019-02-15,2019-01-16,C,2050000,574.0,578.1,0,27,,,,,,124459504,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2055000,1,2019-02-15,2019-01-18,C,2055000,568.6,573.2,0,95,,,,,,127126660,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2060000,1,2019-02-15,2018-11-06,C,2060000,564.1,568.2,0,1,,,,,,124459505,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2065000,1,2019-02-15,,C,2065000,559.1,563.2,0,0,,,,,,127126661,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2070000,1,2019-02-15,2018-12-26,C,2070000,553.7,558.3,0,34,,,,,,124459506,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2075000,1,2019-02-15,,C,2075000,549.2,553.3,0,0,,,,,,124459507,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2080000,1,2019-02-15,,C,2080000,544.2,548.3,0,0,,,,,,124459508,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2085000,1,2019-02-15,,C,2085000,539.3,543.4,0,0,,,,,,127126662,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2090000,1,2019-02-15,2018-11-08,C,2090000,534.3,538.4,0,2,,,,,,124459509,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2095000,1,2019-02-15,,C,2095000,528.9,533.5,0,0,,,,,,127126663,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2100000,1,2019-02-15,2019-01-10,C,2100000,524.4,528.5,0,286,,,,,,124459510,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2105000,1,2019-02-15,,C,2105000,519.0,523.6,0,0,,,,,,127050588,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2110000,1,2019-02-15,,C,2110000,514.5,518.6,0,0,,,,,,124459511,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2115000,1,2019-02-15,,C,2115000,509.5,513.6,0,0,,,,,,124590235,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2120000,1,2019-02-15,,C,2120000,504.6,508.7,0,0,,,,,,124459512,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2125000,1,2019-02-15,,C,2125000,499.6,503.7,0,0,,,,,,124459513,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2130000,1,2019-02-15,,C,2130000,494.7,498.8,0,0,,,,,,124459514,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2135000,1,2019-02-15,,C,2135000,489.7,493.8,0,0,,,,,,124579795,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2140000,1,2019-02-15,2018-12-31,C,2140000,484.8,488.9,0,1,,,,,,124459515,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2145000,1,2019-02-15,2018-12-31,C,2145000,479.8,483.9,0,1,,,,,,124579796,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2150000,1,2019-02-15,2018-12-21,C,2150000,474.9,479.0,0,0,,,,,,124459516,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2155000,1,2019-02-15,2018-12-27,C,2155000,470.0,474.0,0,47,,,,,,124579797,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2160000,1,2019-02-15,,C,2160000,465.0,469.1,0,0,,,,,,124459517,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2165000,1,2019-02-15,,C,2165000,460.1,464.1,0,0,,,,,,124544982,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2170000,1,2019-02-15,,C,2170000,455.1,459.2,0,0,,,,,,124459518,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2175000,1,2019-02-15,,C,2175000,450.2,454.2,0,0,,,,,,124459519,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2180000,1,2019-02-15,2019-01-14,C,2180000,445.3,449.3,0,2,,,,,,124459520,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2185000,1,2019-02-15,,C,2185000,440.3,444.4,0,0,,,,,,124544983,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2190000,1,2019-02-15,2019-01-17,C,2190000,435.4,439.4,0,1,,,,,,124459521,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2195000,1,2019-02-15,,C,2195000,430.5,434.5,0,0,,,,,,124544984,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2200000,1,2019-02-15,2019-01-17,C,2200000,425.6,429.6,0,19,,,,,,124459522,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2205000,1,2019-02-15,,C,2205000,420.6,424.6,0,0,,,,,,124491201,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2210000,1,2019-02-15,,C,2210000,415.7,419.7,0,0,,,,,,124459523,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2215000,1,2019-02-15,,C,2215000,410.8,414.8,0,0,,,,,,124459524,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2220000,1,2019-02-15,,C,2220000,405.9,409.9,0,0,,,,,,124459525,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2225000,1,2019-02-15,2019-01-17,C,2225000,401.0,405.0,0,23,,,,,,124459526,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-22,SPX 190215C2230000,1,2019-02-15,2018-12-27,C,2230000,396.1,400.0,0,19,,,,,,124459527,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
