secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-04-30,SPX 190517C2040000,1,2019-05-17,,C,2040000,902.9,906.0,0,0,,,,,,127629583,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2050000,1,2019-05-17,2019-03-21,C,2050000,892.9,896.0,0,1,,,,,,127629584,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2060000,1,2019-05-17,,C,2060000,882.9,886.0,0,0,,,,,,127629585,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2070000,1,2019-05-17,,C,2070000,873.0,876.0,0,0,,,,,,127629586,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2075000,1,2019-05-17,,C,2075000,868.0,871.0,0,0,,,,,,127629587,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2080000,1,2019-05-17,,C,2080000,863.0,866.0,0,0,,,,,,127629588,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2090000,1,2019-05-17,,C,2090000,853.0,856.0,0,0,,,,,,127629589,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2100000,1,2019-05-17,2019-03-18,C,2100000,843.0,846.1,0,9,,,,,,127629590,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2105000,1,2019-05-17,,C,2105000,838.0,841.1,0,0,,,,,,127629591,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2110000,1,2019-05-17,,C,2110000,833.0,836.1,0,0,,,,,,127629592,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2115000,1,2019-05-17,,C,2115000,828.0,831.1,0,0,,,,,,127629593,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2120000,1,2019-05-17,,C,2120000,823.0,826.1,0,0,,,,,,127629594,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2125000,1,2019-05-17,,C,2125000,818.1,821.1,0,0,,,,,,127629595,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2130000,1,2019-05-17,,C,2130000,813.1,816.1,0,0,,,,,,127629596,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2135000,1,2019-05-17,,C,2135000,808.1,811.1,0,0,,,,,,127629597,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2140000,1,2019-05-17,,C,2140000,803.1,806.1,0,0,,,,,,127629598,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2145000,1,2019-05-17,,C,2145000,798.1,801.1,0,0,,,,,,127629599,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2150000,1,2019-05-17,,C,2150000,793.1,796.2,0,0,,,,,,127629600,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2155000,1,2019-05-17,,C,2155000,788.1,791.2,0,0,,,,,,127629601,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2160000,1,2019-05-17,,C,2160000,783.1,786.2,0,0,,,,,,127629602,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2165000,1,2019-05-17,,C,2165000,778.1,781.2,0,0,,,,,,127629603,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2170000,1,2019-05-17,,C,2170000,773.1,776.2,0,0,,,,,,127629604,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2175000,1,2019-05-17,,C,2175000,768.1,771.2,0,0,,,,,,127629605,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2180000,1,2019-05-17,,C,2180000,763.2,766.2,0,0,,,,,,127629606,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2185000,1,2019-05-17,2019-04-11,C,2185000,758.2,761.2,0,2,,,,,,127629607,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2190000,1,2019-05-17,,C,2190000,753.2,756.2,0,0,,,,,,127629608,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2195000,1,2019-05-17,,C,2195000,748.2,751.2,0,0,,,,,,127629609,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2200000,1,2019-05-17,2019-04-09,C,2200000,743.2,746.2,0,1,,,,,,127629610,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2205000,1,2019-05-17,,C,2205000,738.2,741.3,0,0,,,,,,127629611,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2210000,1,2019-05-17,,C,2210000,733.2,736.3,0,0,,,,,,127629612,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2215000,1,2019-05-17,,C,2215000,728.2,731.3,0,0,,,,,,127629613,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2220000,1,2019-05-17,,C,2220000,723.2,726.3,0,0,,,,,,127629614,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2225000,1,2019-05-17,,C,2225000,718.2,721.3,0,0,,,,,,127629615,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2230000,1,2019-05-17,,C,2230000,713.3,716.3,0,0,,,,,,127629616,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2235000,1,2019-05-17,,C,2235000,708.3,711.3,0,0,,,,,,127629617,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2240000,1,2019-05-17,2019-03-20,C,2240000,703.3,706.3,0,190,,,,,,127629618,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2245000,1,2019-05-17,,C,2245000,698.3,701.3,0,0,,,,,,127629619,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2250000,1,2019-05-17,,C,2250000,693.3,696.4,0,0,,,,,,127629620,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2255000,1,2019-05-17,,C,2255000,688.3,691.4,0,0,,,,,,127629621,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2260000,1,2019-05-17,,C,2260000,683.3,686.4,0,0,,,,,,127629622,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2265000,1,2019-05-17,,C,2265000,678.3,681.4,0,0,,,,,,127629623,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2270000,1,2019-05-17,,C,2270000,673.3,676.4,0,0,,,,,,127629624,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2275000,1,2019-05-17,,C,2275000,668.4,671.4,0,0,,,,,,127629625,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2280000,1,2019-05-17,,C,2280000,663.4,666.4,0,0,,,,,,127629626,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2285000,1,2019-05-17,,C,2285000,658.4,661.4,0,0,,,,,,127629627,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2290000,1,2019-05-17,,C,2290000,653.4,656.4,0,0,,,,,,127629628,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2295000,1,2019-05-17,,C,2295000,648.4,651.5,0,0,,,,,,127629629,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2300000,1,2019-05-17,2019-03-11,C,2300000,643.4,646.5,0,2,,,,,,127629630,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2305000,1,2019-05-17,,C,2305000,638.4,641.5,0,0,,,,,,127629631,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2310000,1,2019-05-17,,C,2310000,633.4,636.5,0,0,,,,,,127629632,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2315000,1,2019-05-17,,C,2315000,628.5,631.5,0,0,,,,,,127629633,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2320000,1,2019-05-17,,C,2320000,623.5,626.5,0,0,,,,,,127629634,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2325000,1,2019-05-17,2019-01-30,C,2325000,618.5,621.5,0,1,,,,,,127629635,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2330000,1,2019-05-17,,C,2330000,613.5,616.5,0,0,,,,,,127629636,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2335000,1,2019-05-17,,C,2335000,608.5,611.6,0,0,,,,,,127629637,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2340000,1,2019-05-17,,C,2340000,603.5,606.6,0,0,,,,,,127629638,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2345000,1,2019-05-17,2019-03-20,C,2345000,598.5,601.6,0,56,,,,,,127629639,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2350000,1,2019-05-17,,C,2350000,593.5,596.6,0,0,,,,,,127629640,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2355000,1,2019-05-17,,C,2355000,588.6,591.6,0,0,,,,,,127629641,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2360000,1,2019-05-17,2019-03-15,C,2360000,583.6,586.6,0,2,,,,,,127629642,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2365000,1,2019-05-17,,C,2365000,578.6,581.6,0,0,,,,,,127629643,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2370000,1,2019-05-17,,C,2370000,573.6,576.7,0,0,,,,,,127629644,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2375000,1,2019-05-17,,C,2375000,568.6,571.7,0,0,,,,,,127629645,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2380000,1,2019-05-17,,C,2380000,563.6,566.7,0,0,,,,,,127629646,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2385000,1,2019-05-17,,C,2385000,558.7,561.7,0,0,,,,,,127629647,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2390000,1,2019-05-17,,C,2390000,553.7,556.7,0,0,,,,,,127629648,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2395000,1,2019-05-17,,C,2395000,548.7,551.7,0,0,,,,,,127629649,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2400000,1,2019-05-17,2019-04-15,C,2400000,543.7,546.8,0,32,,,,,,127629650,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2405000,1,2019-05-17,,C,2405000,539.1,541.5,0,0,,,,,,127629651,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-30,SPX 190517C2410000,1,2019-05-17,2019-01-22,C,2410000,534.0,536.5,0,15,,,,,,127629652,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
