secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-04-10,SPX 190418C1400000,1,2019-04-18,2019-04-03,C,1400000,1486.7,1488.6,0,4,,,,,,127261878,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1425000,1,2019-04-18,,C,1425000,1461.6,1463.5,0,0,,,,,,127261879,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1450000,1,2019-04-18,,C,1450000,1436.8,1438.7,0,0,,,,,,127261880,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1475000,1,2019-04-18,,C,1475000,1411.7,1413.5,0,0,,,,,,127261881,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1500000,1,2019-04-18,2019-02-15,C,1500000,1386.9,1388.8,0,1,,,,,,127261882,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1525000,1,2019-04-18,,C,1525000,1361.7,1363.6,0,0,,,,,,127261883,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1550000,1,2019-04-18,,C,1550000,1336.7,1338.6,0,0,,,,,,127261884,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1575000,1,2019-04-18,2019-03-20,C,1575000,1311.9,1313.7,0,30,,,,,,127261885,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1600000,1,2019-04-18,,C,1600000,1286.9,1288.8,0,0,,,,,,127261886,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1625000,1,2019-04-18,,C,1625000,1261.9,1263.8,0,0,,,,,,127261887,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1650000,1,2019-04-18,,C,1650000,1237.0,1238.8,0,0,,,,,,127261888,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1660000,1,2019-04-18,2019-01-07,C,1660000,1226.9,1228.8,0,1,,,,,,127294209,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1670000,1,2019-04-18,,C,1670000,1216.8,1218.8,0,0,,,,,,127294210,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1675000,1,2019-04-18,2019-01-07,C,1675000,1211.8,1213.7,0,1,,,,,,127261889,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1680000,1,2019-04-18,,C,1680000,1207.0,1208.8,0,0,,,,,,127294211,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1690000,1,2019-04-18,,C,1690000,1196.8,1198.7,0,0,,,,,,127294212,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1700000,1,2019-04-18,2019-01-30,C,1700000,1186.8,1188.7,0,1,,,,,,127261890,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1710000,1,2019-04-18,,C,1710000,1177.0,1178.8,0,0,,,,,,127261891,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1720000,1,2019-04-18,,C,1720000,1167.0,1168.8,0,0,,,,,,127261892,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1725000,1,2019-04-18,,C,1725000,1162.0,1163.9,0,0,,,,,,127261893,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1730000,1,2019-04-18,,C,1730000,1157.0,1158.9,0,0,,,,,,127261894,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1740000,1,2019-04-18,,C,1740000,1147.0,1148.9,0,0,,,,,,127261895,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1750000,1,2019-04-18,,C,1750000,1137.0,1138.9,0,0,,,,,,127261896,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1760000,1,2019-04-18,,C,1760000,1127.0,1128.9,0,0,,,,,,127261897,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1770000,1,2019-04-18,,C,1770000,1117.0,1118.9,0,0,,,,,,127261898,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1775000,1,2019-04-18,,C,1775000,1112.0,1113.9,0,0,,,,,,127261899,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1780000,1,2019-04-18,,C,1780000,1107.0,1108.9,0,0,,,,,,127261900,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1790000,1,2019-04-18,,C,1790000,1097.0,1098.9,0,0,,,,,,127261901,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1800000,1,2019-04-18,2019-01-17,C,1800000,1087.0,1088.9,0,1,,,,,,127261902,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1810000,1,2019-04-18,,C,1810000,1077.0,1078.9,0,0,,,,,,127261903,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1820000,1,2019-04-18,,C,1820000,1066.9,1068.7,0,0,,,,,,127261904,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1825000,1,2019-04-18,,C,1825000,1062.0,1063.9,0,0,,,,,,127261905,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1830000,1,2019-04-18,,C,1830000,1057.0,1058.9,0,0,,,,,,127261906,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1840000,1,2019-04-18,,C,1840000,1047.0,1048.9,0,0,,,,,,127261907,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1850000,1,2019-04-18,,C,1850000,1036.9,1038.7,0,0,,,,,,127261908,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1860000,1,2019-04-18,,C,1860000,1027.1,1028.9,0,0,,,,,,127261909,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1870000,1,2019-04-18,,C,1870000,1017.1,1018.9,0,0,,,,,,127261910,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1875000,1,2019-04-18,,C,1875000,1012.1,1013.9,0,0,,,,,,127261911,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1880000,1,2019-04-18,,C,1880000,1007.1,1008.9,0,0,,,,,,127261912,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1885000,1,2019-04-18,,C,1885000,1001.9,1003.8,0,0,,,,,,127294213,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1890000,1,2019-04-18,,C,1890000,997.1,998.9,0,0,,,,,,127261913,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1895000,1,2019-04-18,,C,1895000,991.9,993.8,0,0,,,,,,127294214,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1900000,1,2019-04-18,2019-04-09,C,1900000,986.9,988.8,0,9,,,,,,127261914,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1905000,1,2019-04-18,,C,1905000,981.9,983.8,0,0,,,,,,127294215,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1910000,1,2019-04-18,,C,1910000,976.9,978.8,0,0,,,,,,127261915,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1915000,1,2019-04-18,,C,1915000,972.1,974.0,0,0,,,,,,127294216,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1920000,1,2019-04-18,,C,1920000,967.1,968.9,0,0,,,,,,127261916,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1925000,1,2019-04-18,,C,1925000,962.1,964.0,0,0,,,,,,127261917,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1930000,1,2019-04-18,,C,1930000,957.1,958.9,0,0,,,,,,127261918,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1935000,1,2019-04-18,,C,1935000,952.1,954.0,0,0,,,,,,127261919,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1940000,1,2019-04-18,,C,1940000,947.1,949.0,0,0,,,,,,127261920,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1945000,1,2019-04-18,,C,1945000,942.1,944.0,0,0,,,,,,127261921,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1950000,1,2019-04-18,2019-01-09,C,1950000,937.1,939.0,0,2,,,,,,127261922,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1955000,1,2019-04-18,,C,1955000,932.1,934.0,0,0,,,,,,127261923,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1960000,1,2019-04-18,,C,1960000,927.1,929.0,0,0,,,,,,127261924,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1965000,1,2019-04-18,,C,1965000,922.1,924.0,0,0,,,,,,127261925,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1970000,1,2019-04-18,,C,1970000,917.1,919.0,0,0,,,,,,127261926,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1975000,1,2019-04-18,,C,1975000,912.1,914.0,0,0,,,,,,127261927,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1980000,1,2019-04-18,,C,1980000,907.1,909.0,0,0,,,,,,127261928,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1985000,1,2019-04-18,2019-03-19,C,1985000,902.1,904.0,0,1,,,,,,127261929,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1990000,1,2019-04-18,,C,1990000,897.1,899.0,0,0,,,,,,127261930,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C1995000,1,2019-04-18,,C,1995000,892.1,893.9,0,0,,,,,,127261931,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2000000,1,2019-04-18,2019-04-10,C,2000000,887.1,889.0,2225,25962,,,,,,127261932,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2005000,1,2019-04-18,,C,2005000,882.1,884.0,0,0,,,,,,127261933,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2010000,1,2019-04-18,,C,2010000,877.0,878.8,0,0,,,,,,127261934,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2015000,1,2019-04-18,2019-03-19,C,2015000,872.1,874.0,0,2,,,,,,127261935,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2020000,1,2019-04-18,,C,2020000,867.0,868.8,0,0,,,,,,127261936,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2025000,1,2019-04-18,2019-02-06,C,2025000,862.1,864.0,0,1,,,,,,127261937,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2030000,1,2019-04-18,,C,2030000,857.1,859.0,0,0,,,,,,127261938,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2035000,1,2019-04-18,,C,2035000,852.0,853.8,0,0,,,,,,127261939,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2040000,1,2019-04-18,,C,2040000,847.0,848.8,0,0,,,,,,127261940,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2045000,1,2019-04-18,,C,2045000,842.2,844.0,0,0,,,,,,127261941,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2050000,1,2019-04-18,2019-04-08,C,2050000,837.2,839.0,0,3,,,,,,127261942,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2055000,1,2019-04-18,,C,2055000,832.2,834.0,0,0,,,,,,127261943,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2060000,1,2019-04-18,2019-04-08,C,2060000,827.1,829.0,0,0,,,,,,127261944,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2065000,1,2019-04-18,,C,2065000,822.1,824.0,0,0,,,,,,127261945,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2070000,1,2019-04-18,2019-02-06,C,2070000,817.2,819.0,0,2,,,,,,127261946,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2075000,1,2019-04-18,,C,2075000,812.0,813.9,0,0,,,,,,127261947,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2080000,1,2019-04-18,,C,2080000,807.0,808.9,0,0,,,,,,127261948,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2085000,1,2019-04-18,,C,2085000,802.0,803.9,0,0,,,,,,127261949,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2090000,1,2019-04-18,2019-02-06,C,2090000,797.2,799.0,0,2,,,,,,127261950,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2095000,1,2019-04-18,,C,2095000,792.2,794.0,0,0,,,,,,127261951,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2100000,1,2019-04-18,2019-01-15,C,2100000,787.2,789.1,0,5,,,,,,127261952,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2105000,1,2019-04-18,,C,2105000,782.2,784.1,0,0,,,,,,127261953,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2110000,1,2019-04-18,,C,2110000,777.2,779.0,0,0,,,,,,127261954,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2115000,1,2019-04-18,2019-03-20,C,2115000,772.2,774.1,0,9,,,,,,127261955,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2120000,1,2019-04-18,2018-12-27,C,2120000,767.2,769.0,0,0,,,,,,127261956,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2125000,1,2019-04-18,,C,2125000,762.2,764.0,0,0,,,,,,127261957,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2130000,1,2019-04-18,,C,2130000,757.1,758.9,0,0,,,,,,127261958,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2135000,1,2019-04-18,,C,2135000,752.2,754.1,0,0,,,,,,127261959,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2140000,1,2019-04-18,2018-12-24,C,2140000,747.2,749.1,0,10,,,,,,127261960,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2145000,1,2019-04-18,,C,2145000,742.2,744.0,0,0,,,,,,127261961,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2150000,1,2019-04-18,2018-12-31,C,2150000,737.1,738.9,0,20,,,,,,127261962,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2155000,1,2019-04-18,,C,2155000,732.1,733.9,0,0,,,,,,127261963,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2160000,1,2019-04-18,,C,2160000,727.3,729.1,0,0,,,,,,127261964,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2165000,1,2019-04-18,,C,2165000,722.3,724.1,0,0,,,,,,127261965,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2170000,1,2019-04-18,,C,2170000,717.3,719.2,0,0,,,,,,127261966,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2175000,1,2019-04-18,,C,2175000,712.3,714.1,0,0,,,,,,127261967,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2180000,1,2019-04-18,2019-03-18,C,2180000,707.3,709.1,0,0,,,,,,127261968,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2185000,1,2019-04-18,,C,2185000,702.3,704.1,0,0,,,,,,127261969,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2190000,1,2019-04-18,,C,2190000,697.2,699.1,0,0,,,,,,127261970,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2195000,1,2019-04-18,,C,2195000,692.3,694.1,0,0,,,,,,127261971,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2200000,1,2019-04-18,2019-03-18,C,2200000,687.2,689.1,0,2968,,,,,,127261972,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2205000,1,2019-04-18,,C,2205000,682.3,684.1,0,0,,,,,,127261973,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2210000,1,2019-04-18,,C,2210000,677.3,679.1,0,0,,,,,,127261974,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2215000,1,2019-04-18,,C,2215000,672.3,674.1,0,0,,,,,,127261975,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2220000,1,2019-04-18,,C,2220000,667.1,669.0,0,0,,,,,,127261976,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2225000,1,2019-04-18,,C,2225000,662.1,664.0,0,0,,,,,,127261977,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2230000,1,2019-04-18,,C,2230000,657.1,659.0,0,0,,,,,,127261978,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2235000,1,2019-04-18,,C,2235000,652.3,654.2,0,0,,,,,,127261979,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-10,SPX 190418C2240000,1,2019-04-18,,C,2240000,647.3,649.1,0,0,,,,,,127261980,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
