secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-04-09,SPX 190418C1675000,1,2019-04-18,2019-01-07,C,1675000,1200.0,1202.1,0,1,,,,,,127261889,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1680000,1,2019-04-18,,C,1680000,1195.0,1197.1,0,0,,,,,,127294211,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1690000,1,2019-04-18,,C,1690000,1184.9,1186.9,0,0,,,,,,127294212,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1700000,1,2019-04-18,2019-01-30,C,1700000,1174.9,1176.9,0,1,,,,,,127261890,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1710000,1,2019-04-18,,C,1710000,1164.9,1166.9,0,0,,,,,,127261891,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1720000,1,2019-04-18,,C,1720000,1154.9,1157.0,0,0,,,,,,127261892,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1725000,1,2019-04-18,,C,1725000,1149.9,1152.0,0,0,,,,,,127261893,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1730000,1,2019-04-18,,C,1730000,1145.1,1147.1,0,0,,,,,,127261894,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1740000,1,2019-04-18,,C,1740000,1134.9,1136.9,0,0,,,,,,127261895,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1750000,1,2019-04-18,,C,1750000,1125.1,1127.1,0,0,,,,,,127261896,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1760000,1,2019-04-18,,C,1760000,1115.1,1117.1,0,0,,,,,,127261897,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1770000,1,2019-04-18,,C,1770000,1105.1,1107.1,0,0,,,,,,127261898,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1775000,1,2019-04-18,,C,1775000,1100.1,1102.1,0,0,,,,,,127261899,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1780000,1,2019-04-18,,C,1780000,1095.1,1097.1,0,0,,,,,,127261900,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1790000,1,2019-04-18,,C,1790000,1085.1,1087.1,0,0,,,,,,127261901,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1800000,1,2019-04-18,2019-01-17,C,1800000,1075.1,1077.1,0,1,,,,,,127261902,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-09,SPX 190418C1810000,1,2019-04-18,,C,1810000,1065.1,1067.1,0,0,,,,,,127261903,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
