secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-06-21,SPX 190719C1975000,1,2019-07-19,2019-06-06,C,1975000,976.5,979.4,0,1,0.709916,0.983864,6.5e-05,29.8742,-133.9735,127972907,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C1980000,1,2019-07-19,,C,1980000,971.5,974.4,0,0,0.705676,0.983817,6.6e-05,29.95544,-133.6255,128396612,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C1990000,1,2019-07-19,,C,1990000,961.6,964.5,0,0,0.700514,0.983371,6.8e-05,30.73347,-136.4979,128337613,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2000000,1,2019-07-19,2019-06-21,C,2000000,951.6,954.5,6605,20781,0.692089,0.983271,6.9e-05,30.90606,-135.7963,127972908,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2010000,1,2019-07-19,,C,2010000,941.6,944.5,0,0,0.683706,0.98317,7.1e-05,31.0808,-135.0937,128337614,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2020000,1,2019-07-19,,C,2020000,931.6,934.5,0,0,0.675363,0.983068,7.2e-05,31.25775,-134.39,128337615,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2025000,1,2019-07-19,,C,2025000,926.6,929.5,0,0,0.671207,0.983017,7.3e-05,31.34709,-134.0378,127972909,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2030000,1,2019-07-19,,C,2030000,921.7,924.6,0,0,0.670211,0.982598,7.4e-05,32.06931,-137.2111,128337616,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2040000,1,2019-07-19,,C,2040000,911.7,914.6,0,0,0.66193,0.982488,7.6e-05,32.25788,-136.5011,128337617,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2050000,1,2019-07-19,2019-03-21,C,2050000,901.7,904.6,0,1,0.65369,0.982377,7.7e-05,32.44902,-135.7898,127972910,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2060000,1,2019-07-19,,C,2060000,891.7,894.6,0,0,0.645488,0.982264,7.9e-05,32.6428,-135.0774,128337618,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2070000,1,2019-07-19,,C,2070000,881.8,884.7,0,0,0.640341,0.981768,8.1e-05,33.49076,-137.8448,128337619,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2075000,1,2019-07-19,,C,2075000,876.8,879.7,0,0,0.636265,0.981707,8.2e-05,33.59369,-137.4852,127972911,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2080000,1,2019-07-19,,C,2080000,871.8,874.7,0,0,0.632198,0.981647,8.3e-05,33.69736,-137.1252,128337620,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2090000,1,2019-07-19,,C,2090000,861.8,864.7,0,0,0.624093,0.981523,8.4e-05,33.907,-136.4043,128337621,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2100000,1,2019-07-19,2019-06-17,C,2100000,851.9,854.8,0,8,0.618928,0.981006,8.7e-05,34.78392,-139.1218,127972912,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2110000,1,2019-07-19,,C,2110000,841.9,844.8,0,0,0.610878,0.980874,8.9e-05,35.00745,-138.393,128337622,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2120000,1,2019-07-19,,C,2120000,831.9,834.8,0,0,0.602866,0.980739,9.1e-05,35.23445,-137.6627,128337623,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2125000,1,2019-07-19,,C,2125000,826.9,829.8,0,0,0.598873,0.980671,9.2e-05,35.3493,-137.2969,127972913,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2130000,1,2019-07-19,,C,2130000,821.9,824.8,0,0,0.594889,0.980602,9.3e-05,35.46505,-136.9308,128337624,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2140000,1,2019-07-19,,C,2140000,812.0,814.9,0,0,0.589722,0.980054,9.6e-05,36.38451,-139.5895,128337625,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2150000,1,2019-07-19,,C,2150000,802.0,804.9,0,0,0.581797,0.979907,9.8e-05,36.63058,-138.8488,127972914,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2160000,1,2019-07-19,,C,2160000,792.0,794.9,0,0,0.573908,0.979757,0.0001,36.88078,-138.1063,128337626,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2170000,1,2019-07-19,,C,2170000,782.1,785.0,0,0,0.56872,0.979183,0.000103,37.83446,-140.7109,128337627,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2175000,1,2019-07-19,,C,2175000,777.1,780.0,0,0,0.564795,0.979103,0.000104,37.9674,-140.335,127972915,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2180000,1,2019-07-19,,C,2180000,772.1,775.0,0,0,0.560879,0.979022,0.000105,38.10151,-139.9586,128337628,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2190000,1,2019-07-19,,C,2190000,762.1,765.0,0,0,0.553072,0.978858,0.000108,38.37331,-139.2043,128337629,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2200000,1,2019-07-19,2019-05-28,C,2200000,752.2,755.1,0,2,0.547862,0.978257,0.000112,39.36393,-141.7527,127972916,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2205000,1,2019-07-19,,C,2205000,747.2,750.1,0,0,0.543978,0.978169,0.000113,39.50838,-141.3705,129231362,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2210000,1,2019-07-19,,C,2210000,742.2,745.1,0,0,0.540102,0.97808,0.000114,39.65417,-140.9876,128337630,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2215000,1,2019-07-19,,C,2215000,737.2,740.1,0,0,0.536234,0.97799,0.000115,39.80131,-140.6042,129231363,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2220000,1,2019-07-19,,C,2220000,732.2,735.1,0,0,0.532374,0.977899,0.000117,39.94984,-140.2202,128337631,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2225000,1,2019-07-19,,C,2225000,727.2,730.1,0,0,0.528522,0.977808,0.000118,40.09977,-139.8357,127972917,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2230000,1,2019-07-19,2019-04-16,C,2230000,722.3,725.2,0,0,0.52714,0.977267,0.000121,40.9805,-142.7102,128337632,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2235000,1,2019-07-19,,C,2235000,717.3,720.2,0,0,0.523294,0.977171,0.000122,41.1377,-142.3208,129210045,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2240000,1,2019-07-19,2019-05-24,C,2240000,712.3,715.2,0,11,0.519456,0.977073,0.000123,41.29645,-141.9309,128337633,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2245000,1,2019-07-19,,C,2245000,707.3,710.2,0,0,0.515626,0.976974,0.000125,41.45673,-141.5403,128396613,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2250000,1,2019-07-19,,C,2250000,702.3,705.2,0,0,0.511803,0.976874,0.000126,41.6186,-141.1489,127972918,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2255000,1,2019-07-19,,C,2255000,697.4,700.2,0,0,0.509179,0.976544,0.000129,42.15393,-142.3686,128396614,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2260000,1,2019-07-19,,C,2260000,692.4,695.3,0,0,0.506543,0.976209,0.000131,42.6928,-143.5778,128337634,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2265000,1,2019-07-19,,C,2265000,687.4,690.3,0,0,0.502734,0.976103,0.000132,42.86417,-143.1806,128396615,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2270000,1,2019-07-19,,C,2270000,682.4,685.3,0,0,0.498932,0.975995,0.000134,43.0373,-142.7826,128337635,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2275000,1,2019-07-19,,C,2275000,677.4,680.3,0,0,0.495137,0.975886,0.000136,43.21223,-142.384,127972919,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2280000,1,2019-07-19,,C,2280000,672.4,675.3,0,0,0.49135,0.975776,0.000137,43.38899,-141.9845,128337636,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2285000,1,2019-07-19,,C,2285000,667.5,670.4,0,0,0.489845,0.975191,0.000141,44.32551,-144.7544,128337637,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2290000,1,2019-07-19,,C,2290000,662.5,665.4,0,0,0.486063,0.975074,0.000142,44.51073,-144.3494,128337638,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2295000,1,2019-07-19,,C,2295000,657.5,660.4,0,0,0.482288,0.974957,0.000144,44.69792,-143.9434,128337639,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2300000,1,2019-07-19,,C,2300000,652.5,655.4,0,0,0.47852,0.974838,0.000146,44.88714,-143.5366,127972920,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2305000,1,2019-07-19,,C,2305000,647.5,650.4,0,0,0.474759,0.974718,0.000147,45.07843,-143.129,128337640,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2310000,1,2019-07-19,,C,2310000,642.6,645.5,0,0,0.473195,0.974109,0.000151,46.04264,-145.8465,128337641,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2315000,1,2019-07-19,,C,2315000,637.6,640.5,0,0,0.469439,0.973982,0.000153,46.24303,-145.4327,128337642,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2320000,1,2019-07-19,,C,2320000,632.6,635.5,0,0,0.465689,0.973854,0.000155,46.44566,-145.018,128337643,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2325000,1,2019-07-19,,C,2325000,627.6,630.5,0,0,0.461946,0.973723,0.000157,46.6506,-144.6023,127972921,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2330000,1,2019-07-19,,C,2330000,622.6,625.5,0,0,0.45821,0.973592,0.000159,46.85788,-144.1856,128337644,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2335000,1,2019-07-19,,C,2335000,617.7,620.6,0,0,0.456588,0.972958,0.000163,47.85188,-146.8491,128337645,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2340000,1,2019-07-19,,C,2340000,612.7,615.6,0,0,0.452856,0.972819,0.000165,48.06898,-146.4258,128337646,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2345000,1,2019-07-19,,C,2345000,607.7,610.6,0,0,0.44913,0.972678,0.000167,48.28863,-146.0014,128337647,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2350000,1,2019-07-19,2019-06-04,C,2350000,602.7,605.6,0,3,0.445411,0.972536,0.000169,48.51089,-145.5759,127972922,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2355000,1,2019-07-19,,C,2355000,597.8,600.7,0,0,0.443734,0.971881,0.000173,49.52924,-148.1896,128337648,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2360000,1,2019-07-19,,C,2360000,592.8,595.7,0,0,0.440018,0.97173,0.000176,49.76196,-147.7569,128337649,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2365000,1,2019-07-19,,C,2365000,587.8,590.7,0,0,0.436309,0.971578,0.000178,49.99752,-147.323,128337650,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2370000,1,2019-07-19,,C,2370000,582.8,585.7,0,0,0.432605,0.971424,0.00018,50.23598,-146.8879,128337651,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2375000,1,2019-07-19,,C,2375000,577.9,580.8,0,0,0.430874,0.970745,0.000185,51.2803,-149.4505,127972923,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2380000,1,2019-07-19,,C,2380000,572.9,575.8,0,0,0.427174,0.970583,0.000187,51.52997,-149.0078,128337652,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2385000,1,2019-07-19,,C,2385000,567.9,570.8,0,0,0.42348,0.970417,0.00019,51.78279,-148.5637,128337653,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-21,SPX 190719C2390000,1,2019-07-19,,C,2390000,562.9,565.8,0,0,0.419792,0.97025,0.000193,52.03885,-148.1182,128337654,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
