secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-06-14,SPX 190621C1375000,1,2019-06-21,2017-08-21,C,1375000,1512.4,1515.4,0,4,2.511205,0.992834,2.1e-05,7.073821,-517.3108,116364723,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1400000,1,2019-06-21,2019-05-15,C,1400000,1487.4,1490.4,0,7,2.453624,0.992701,2.1e-05,7.194948,-514.5602,116364724,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1425000,1,2019-06-21,,C,1425000,1462.4,1465.4,0,0,2.397069,0.992565,2.2e-05,7.318405,-511.7835,116364725,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1450000,1,2019-06-21,,C,1450000,1437.4,1440.4,0,0,2.341501,0.992426,2.3e-05,7.444328,-508.9811,116364726,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1475000,1,2019-06-21,,C,1475000,1412.4,1415.4,0,0,2.286885,0.992284,2.4e-05,7.572849,-506.1527,116364727,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1500000,1,2019-06-21,2019-05-31,C,1500000,1387.4,1390.4,0,207,2.233185,0.992139,2.5e-05,7.704112,-503.2982,116364728,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1525000,1,2019-06-21,2019-05-06,C,1525000,1362.4,1365.4,0,17,2.180368,0.991989,2.6e-05,7.838274,-500.4178,116364729,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1550000,1,2019-06-21,2018-05-09,C,1550000,1337.4,1340.4,0,1,2.128404,0.991836,2.7e-05,7.975479,-497.5097,116364730,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1575000,1,2019-06-21,2019-05-06,C,1575000,1312.5,1315.5,0,6,2.0894,0.991402,2.9e-05,8.362144,-513.2138,116364731,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1600000,1,2019-06-21,2019-03-14,C,1600000,1287.5,1290.5,0,13,2.038841,0.991233,3e-05,8.511226,-510.1976,116364732,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1625000,1,2019-06-21,2019-03-18,C,1625000,1262.5,1265.5,0,18,1.98905,0.99106,3.2e-05,8.664048,-507.1517,116364733,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1650000,1,2019-06-21,2018-06-01,C,1650000,1237.5,1240.5,0,4,1.940002,0.990882,3.3e-05,8.820827,-504.0755,116364734,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1675000,1,2019-06-21,2018-06-18,C,1675000,1212.5,1215.5,0,5,1.891672,0.990699,3.5e-05,8.981793,-500.9685,116364735,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1700000,1,2019-06-21,2019-01-04,C,1700000,1187.5,1190.5,0,101,1.844036,0.99051,3.6e-05,9.147187,-497.8294,116364736,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1725000,1,2019-06-21,2018-12-26,C,1725000,1162.5,1165.5,0,9,1.797072,0.990314,3.8e-05,9.317279,-494.658,116364737,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1750000,1,2019-06-21,2018-12-26,C,1750000,1137.6,1140.6,0,9,1.761138,0.989788,4.1e-05,9.773279,-509.4923,116364738,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1775000,1,2019-06-21,2017-11-07,C,1775000,1112.6,1115.6,0,18,1.715256,0.989571,4.2e-05,9.959853,-506.1847,116364739,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1800000,1,2019-06-21,2019-04-24,C,1800000,1087.6,1090.6,0,59,1.669983,0.989347,4.4e-05,10.15224,-502.8395,116364740,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1825000,1,2019-06-21,2019-06-12,C,1825000,1062.6,1065.6,0,37,1.6253,0.989115,4.6e-05,10.35081,-499.4551,116364741,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1850000,1,2019-06-21,2019-06-12,C,1850000,1037.6,1040.6,0,22,1.581187,0.988874,4.9e-05,10.55595,-496.0302,116364742,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1875000,1,2019-06-21,2017-11-07,C,1875000,1012.6,1015.6,0,18,1.537625,0.988624,5.1e-05,10.7681,-492.563,116364743,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1900000,1,2019-06-21,2019-06-13,C,1900000,987.6,990.6,0,1056,1.494598,0.988364,5.4e-05,10.98773,-489.0518,116364744,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1920000,1,2019-06-21,,C,1920000,967.7,970.7,0,0,1.469375,0.987765,5.7e-05,11.49058,-503.5666,128192162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1925000,1,2019-06-21,2017-11-07,C,1925000,962.7,965.7,0,18,1.460877,0.987708,5.8e-05,11.53827,-502.8347,116364745,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1930000,1,2019-06-21,,C,1930000,957.7,960.7,0,0,1.452399,0.987651,5.8e-05,11.5863,-502.1009,128192163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1940000,1,2019-06-21,,C,1940000,947.7,950.7,0,0,1.435503,0.987534,5.9e-05,11.68346,-500.6271,128173424,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1950000,1,2019-06-21,2019-06-06,C,1950000,937.7,940.7,0,53,1.418686,0.987416,6.1e-05,11.78208,-499.1449,116364746,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1960000,1,2019-06-21,,C,1960000,927.7,930.7,0,0,1.401945,0.987296,6.2e-05,11.88221,-497.6543,128001138,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1970000,1,2019-06-21,,C,1970000,917.7,920.7,0,0,1.385282,0.987173,6.3e-05,11.9839,-496.155,128001139,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1975000,1,2019-06-21,2018-11-14,C,1975000,912.7,915.7,0,9,1.376978,0.987111,6.4e-05,12.03534,-495.4021,116364747,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1980000,1,2019-06-21,2019-05-06,C,1980000,907.7,910.7,0,16,1.368693,0.987049,6.4e-05,12.08719,-494.6469,128001140,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C1990000,1,2019-06-21,,C,1990000,897.7,900.7,0,0,1.35218,0.986922,6.6e-05,12.19212,-493.1299,128001141,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2000000,1,2019-06-21,2019-06-14,C,2000000,887.7,890.7,559,49101,1.33574,0.986793,6.7e-05,12.29875,-491.6038,116364748,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2010000,1,2019-06-21,,C,2010000,877.7,880.7,0,0,1.319372,0.986661,6.9e-05,12.40712,-490.0683,128001142,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2020000,1,2019-06-21,,C,2020000,867.7,870.7,0,0,1.303076,0.986527,7e-05,12.51728,-488.5234,128001143,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2025000,1,2019-06-21,2019-05-17,C,2025000,862.7,865.7,0,27,1.294954,0.98646,7.1e-05,12.57304,-487.7465,116364749,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2030000,1,2019-06-21,,C,2030000,857.7,860.7,0,0,1.28685,0.986391,7.2e-05,12.62928,-486.9678,128001144,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2040000,1,2019-06-21,,C,2040000,847.7,850.7,0,0,1.270694,0.986252,7.3e-05,12.7432,-485.4029,128001145,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2050000,1,2019-06-21,2019-02-15,C,2050000,837.7,840.7,0,55,1.254607,0.986111,7.5e-05,12.85908,-483.8278,116364750,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2060000,1,2019-06-21,,C,2060000,827.7,830.8,0,0,1.242413,0.985744,7.7e-05,13.15831,-490.6008,128001146,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2070000,1,2019-06-21,2019-06-12,C,2070000,817.8,820.8,0,1,1.230165,0.98537,8e-05,13.4616,-497.2809,128001147,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2075000,1,2019-06-21,2019-04-25,C,2075000,812.8,815.8,0,3,1.222178,0.985293,8.1e-05,13.52424,-496.4583,116364751,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2080000,1,2019-06-21,,C,2080000,807.8,810.8,0,0,1.214208,0.985215,8.2e-05,13.58744,-495.6328,128001148,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2090000,1,2019-06-21,2019-06-12,C,2090000,797.8,800.8,0,1,1.198316,0.985056,8.4e-05,13.71556,-493.9731,128001149,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2100000,1,2019-06-21,2019-06-11,C,2100000,787.8,790.8,0,45,1.182488,0.984894,8.5e-05,13.84605,-492.3012,116364752,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2110000,1,2019-06-21,,C,2110000,777.8,780.8,0,0,1.166724,0.984729,8.7e-05,13.97897,-490.6171,128001150,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2120000,1,2019-06-21,,C,2120000,767.8,770.8,0,0,1.151021,0.98456,9e-05,14.11442,-488.9204,128001151,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2125000,1,2019-06-21,2019-01-28,C,2125000,762.8,765.8,0,768,1.143193,0.984475,9.1e-05,14.18311,-488.0672,116364753,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2130000,1,2019-06-21,,C,2130000,757.8,760.8,0,0,1.13538,0.984388,9.2e-05,14.25247,-487.2108,128001152,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2140000,1,2019-06-21,,C,2140000,747.8,750.8,0,0,1.119799,0.984212,9.4e-05,14.39321,-485.4879,128001153,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2150000,1,2019-06-21,2019-04-26,C,2150000,737.8,740.8,0,238,1.104277,0.984032,9.6e-05,14.53674,-483.7514,116364754,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2160000,1,2019-06-21,,C,2160000,727.8,730.8,0,0,1.088814,0.983848,9.8e-05,14.68315,-482.0009,128001154,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2170000,1,2019-06-21,,C,2170000,717.8,720.8,0,0,1.073409,0.98366,0.000101,14.83255,-480.2362,128001155,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2175000,1,2019-06-21,2019-04-26,C,2175000,712.8,715.8,0,12,1.065728,0.983564,0.000102,14.9084,-479.3484,116364755,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2180000,1,2019-06-21,,C,2180000,707.8,710.8,0,0,1.05806,0.983468,0.000103,14.98504,-478.4568,128001156,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2190000,1,2019-06-21,,C,2190000,697.8,700.8,0,0,1.042768,0.983271,0.000106,15.14073,-476.6623,128001157,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2195000,1,2019-06-21,,C,2195000,692.8,695.8,0,0,1.035142,0.983171,0.000107,15.21982,-475.7592,128192164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2200000,1,2019-06-21,2019-06-10,C,2200000,687.8,690.8,0,798,1.02753,0.983069,0.000109,15.29975,-474.8522,116364756,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2205000,1,2019-06-21,,C,2205000,682.8,685.8,0,0,1.019931,0.982967,0.00011,15.38055,-473.9412,128192165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2210000,1,2019-06-21,,C,2210000,677.8,680.8,0,0,1.012346,0.982863,0.000111,15.46222,-473.0262,128001158,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2215000,1,2019-06-21,,C,2215000,672.8,675.8,0,0,1.004774,0.982758,0.000113,15.54478,-472.1071,128192166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2220000,1,2019-06-21,,C,2220000,667.8,670.8,0,0,0.997215,0.982652,0.000114,15.62826,-471.1837,128001159,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2225000,1,2019-06-21,2018-12-18,C,2225000,662.8,665.8,0,61,0.989669,0.982544,0.000116,15.71266,-470.2563,116364757,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2230000,1,2019-06-21,,C,2230000,657.8,660.8,0,0,0.982136,0.982435,0.000117,15.79801,-469.3244,128001160,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2235000,1,2019-06-21,,C,2235000,652.8,655.8,0,0,0.974617,0.982325,0.000119,15.88432,-468.3883,128001161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2240000,1,2019-06-21,,C,2240000,647.8,650.8,0,0,0.967109,0.982213,0.000121,15.97162,-467.4477,128001162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2245000,1,2019-06-21,,C,2245000,642.8,645.8,0,0,0.959615,0.9821,0.000122,16.05992,-466.5027,128001163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2250000,1,2019-06-21,2019-04-23,C,2250000,637.8,640.8,0,117,0.952133,0.981985,0.000124,16.14924,-465.5531,116364758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2255000,1,2019-06-21,,C,2255000,632.8,635.8,0,0,0.944663,0.981869,0.000125,16.2396,-464.5988,128001164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2260000,1,2019-06-21,,C,2260000,627.8,630.8,0,0,0.937205,0.981751,0.000127,16.33103,-463.64,128001165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2265000,1,2019-06-21,,C,2265000,622.8,625.8,0,0,0.92976,0.981632,0.000129,16.42354,-462.6763,128001166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2270000,1,2019-06-21,,C,2270000,617.8,620.8,0,0,0.922326,0.981511,0.000131,16.51716,-461.7078,128001167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2275000,1,2019-06-21,2019-05-08,C,2275000,612.8,615.8,0,103,0.914905,0.981389,0.000133,16.6119,-460.7344,116364759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2280000,1,2019-06-21,,C,2280000,607.8,610.8,0,0,0.907495,0.981265,0.000134,16.7078,-459.756,128001168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2285000,1,2019-06-21,,C,2285000,602.8,605.9,0,0,0.903052,0.980845,0.000138,17.03181,-466.5112,128001169,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2290000,1,2019-06-21,,C,2290000,597.9,600.9,0,0,0.898548,0.98042,0.000141,17.35749,-473.1923,128001170,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2295000,1,2019-06-21,,C,2295000,592.9,595.9,0,0,0.891139,0.980287,0.000143,17.45971,-472.1693,128001171,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2300000,1,2019-06-21,2019-05-31,C,2300000,587.9,590.9,0,1780,0.883741,0.980151,0.000145,17.56321,-471.141,116364760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2305000,1,2019-06-21,,C,2305000,582.9,585.9,0,0,0.876354,0.980014,0.000147,17.66802,-470.107,128001172,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2310000,1,2019-06-21,,C,2310000,577.9,580.9,0,0,0.868979,0.979875,0.000149,17.77417,-469.0673,128001173,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2315000,1,2019-06-21,,C,2315000,572.9,575.9,0,0,0.861614,0.979733,0.000151,17.88169,-468.0216,128001174,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2320000,1,2019-06-21,2019-06-14,C,2320000,567.9,570.9,3,3,0.85426,0.97959,0.000154,17.9906,-466.97,128001175,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2325000,1,2019-06-21,2019-04-30,C,2325000,562.9,565.9,0,184,0.846917,0.979445,0.000156,18.10095,-465.9124,116364761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2330000,1,2019-06-21,,C,2330000,557.9,560.9,0,0,0.839584,0.979297,0.000158,18.21275,-464.8485,128001176,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2335000,1,2019-06-21,,C,2335000,552.9,555.9,0,0,0.832262,0.979147,0.000161,18.32605,-463.7784,128001177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2340000,1,2019-06-21,,C,2340000,547.9,550.9,0,0,0.82495,0.978995,0.000163,18.44087,-462.7018,128001178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2345000,1,2019-06-21,,C,2345000,542.9,545.9,0,0,0.817648,0.978841,0.000166,18.55725,-461.6188,128001179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2350000,1,2019-06-21,2019-05-16,C,2350000,537.9,540.9,0,2389,0.810357,0.978684,0.000168,18.67524,-460.5291,116364762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2355000,1,2019-06-21,,C,2355000,532.9,535.9,0,0,0.803075,0.978526,0.000171,18.79485,-459.4327,128001180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2360000,1,2019-06-21,2019-06-04,C,2360000,527.9,530.9,0,0,0.795803,0.978364,0.000173,18.91614,-458.3294,128001181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-14,SPX 190621C2365000,1,2019-06-21,,C,2365000,522.9,525.9,0,0,0.788541,0.9782,0.000176,19.03915,-457.2191,128001182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
