secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-06-04,SPX 190621C1825000,1,2019-06-21,2019-03-13,C,1825000,975.9,980.1,0,21,0.703895,0.997745,1.1e-05,2.698064,-11.56458,116364741,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1850000,1,2019-06-21,2019-02-11,C,1850000,950.9,955.1,0,21,0.672932,0.997895,1.1e-05,2.434154,-9.194509,116364742,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1875000,1,2019-06-21,2017-11-07,C,1875000,925.9,930.2,0,18,0.66155,0.997684,1.2e-05,2.805197,-12.28063,116364743,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1900000,1,2019-06-21,2019-04-30,C,1900000,901.0,905.2,0,1006,0.649059,0.997466,1.4e-05,3.183757,-15.28581,116364744,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1920000,1,2019-06-21,,C,1920000,881.0,885.2,0,0,0.626058,0.997586,1.4e-05,2.976148,-13.4548,128192162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1925000,1,2019-06-21,2017-11-07,C,1925000,876.0,880.2,0,18,0.620278,0.997618,1.4e-05,2.921314,-12.99236,116364745,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1930000,1,2019-06-21,,C,1930000,871.0,875.2,0,0,0.614483,0.99765,1.4e-05,2.865227,-12.52787,128192163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1940000,1,2019-06-21,,C,1940000,861.0,865.3,0,0,0.619073,0.997324,1.6e-05,3.42652,-16.87826,128173424,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1950000,1,2019-06-21,2018-12-24,C,1950000,851.0,855.3,0,53,0.607958,0.997384,1.6e-05,3.324334,-15.9786,116364746,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1960000,1,2019-06-21,,C,1960000,841.0,845.3,0,0,0.596813,0.997446,1.6e-05,3.217524,-15.07235,128001138,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1970000,1,2019-06-21,,C,1970000,831.1,835.3,0,0,0.600168,0.997112,1.8e-05,3.786651,-19.3283,128001139,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1975000,1,2019-06-21,2018-11-14,C,1975000,826.1,830.3,0,9,0.594787,0.99714,1.8e-05,3.738065,-18.88795,116364747,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1980000,1,2019-06-21,2019-05-06,C,1980000,821.1,825.3,0,16,0.589404,0.99717,1.8e-05,3.688402,-18.44626,128001140,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C1990000,1,2019-06-21,,C,1990000,811.1,815.3,0,0,0.57863,0.99723,1.8e-05,3.585715,-17.55863,128001141,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2000000,1,2019-06-21,2019-06-04,C,2000000,801.1,805.4,402,47464,0.580943,0.996886,2.1e-05,4.164501,-21.72515,116364748,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2010000,1,2019-06-21,,C,2010000,791.1,795.4,0,0,0.570489,0.996943,2.1e-05,4.070327,-20.85913,128001142,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2020000,1,2019-06-21,,C,2020000,781.2,785.3,0,0,0.560038,0.997001,2.1e-05,3.971879,-19.9884,128001143,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2025000,1,2019-06-21,2019-05-17,C,2025000,776.2,780.3,0,27,0.554811,0.997032,2.1e-05,3.920972,-19.55116,116364749,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2030000,1,2019-06-21,,C,2030000,771.2,775.4,0,0,0.561461,0.996646,2.4e-05,4.562121,-24.06936,128001144,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2040000,1,2019-06-21,,C,2040000,761.2,765.4,0,0,0.551283,0.9967,2.4e-05,4.472254,-23.21799,128001145,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2050000,1,2019-06-21,2019-02-15,C,2050000,751.2,755.4,0,55,0.541118,0.996757,2.3e-05,4.378263,-22.36265,116364750,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2060000,1,2019-06-21,,C,2060000,741.2,745.5,0,0,0.541769,0.99639,2.7e-05,4.981787,-26.36106,128001146,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2070000,1,2019-06-21,2019-04-15,C,2070000,731.2,735.5,0,2,0.53184,0.996442,2.7e-05,4.896553,-25.52308,128001147,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2075000,1,2019-06-21,2019-04-25,C,2075000,726.2,730.5,0,3,0.526883,0.996469,2.7e-05,4.852456,-25.10286,116364751,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2080000,1,2019-06-21,,C,2080000,721.2,725.5,0,0,0.52193,0.996497,2.7e-05,4.807336,-24.68178,128001148,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2090000,1,2019-06-21,2019-04-15,C,2090000,711.3,715.4,0,2,0.512036,0.996554,2.7e-05,4.713905,-23.83693,128001149,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2100000,1,2019-06-21,2019-06-04,C,2100000,701.3,705.5,5,34,0.512204,0.996165,3e-05,5.345877,-27.77417,116364752,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2110000,1,2019-06-21,,C,2110000,691.3,695.5,0,0,0.502524,0.996217,3e-05,5.261868,-26.94569,128001150,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2120000,1,2019-06-21,,C,2120000,681.3,685.6,0,0,0.501906,0.995821,3.4e-05,5.897797,-30.78514,128001151,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2125000,1,2019-06-21,2019-01-28,C,2125000,676.3,680.6,0,768,0.497153,0.995844,3.4e-05,5.860966,-30.37814,116364753,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2130000,1,2019-06-21,,C,2130000,671.3,675.6,0,0,0.492407,0.995868,3.4e-05,5.823239,-29.97058,128001152,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2140000,1,2019-06-21,,C,2140000,661.4,665.6,0,0,0.491131,0.995462,3.8e-05,6.465281,-33.71838,128001153,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2150000,1,2019-06-21,2019-04-26,C,2150000,651.4,655.5,0,238,0.473492,0.995968,3.5e-05,5.662857,-28.33456,116364754,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2160000,1,2019-06-21,,C,2160000,641.4,645.6,0,0,0.472476,0.995547,3.9e-05,6.3321,-32.11123,128001154,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2170000,1,2019-06-21,,C,2170000,631.4,635.6,0,0,0.463196,0.995592,3.9e-05,6.260325,-31.30496,128001155,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2175000,1,2019-06-21,2019-04-26,C,2175000,626.4,630.7,0,12,0.466153,0.995141,4.3e-05,6.966901,-35.38696,116364755,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2180000,1,2019-06-21,,C,2180000,621.4,625.7,0,0,0.461571,0.99516,4.4e-05,6.937539,-34.98978,128001156,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2190000,1,2019-06-21,,C,2190000,611.5,615.7,0,0,0.459338,0.994725,4.8e-05,7.611043,-38.57721,128001157,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2195000,1,2019-06-21,,C,2195000,606.5,610.7,0,0,0.454808,0.99474,4.8e-05,7.587766,-38.18465,128192164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2200000,1,2019-06-21,2019-03-28,C,2200000,601.5,605.7,0,799,0.450287,0.994756,4.9e-05,7.563816,-37.79184,116364756,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2205000,1,2019-06-21,,C,2205000,596.5,600.6,0,0,0.438787,0.995262,4.5e-05,6.77852,-32.99875,128192165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2210000,1,2019-06-21,,C,2210000,591.5,595.6,0,0,0.434254,0.995284,4.5e-05,6.744106,-32.59943,128001158,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2215000,1,2019-06-21,,C,2215000,586.5,590.7,0,0,0.436777,0.994805,5e-05,7.487774,-36.612,128192166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2220000,1,2019-06-21,,C,2220000,581.5,585.7,0,0,0.432292,0.994822,5e-05,7.460961,-36.21822,128001159,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2225000,1,2019-06-21,2018-12-18,C,2225000,576.5,580.8,0,61,0.434216,0.994343,5.5e-05,8.194694,-40.12956,116364757,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2230000,1,2019-06-21,,C,2230000,571.5,575.8,0,0,0.429768,0.994355,5.5e-05,8.175258,-39.73994,128001160,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2235000,1,2019-06-21,,C,2235000,566.5,570.8,0,0,0.425329,0.994369,5.6e-05,8.155211,-39.3502,128001161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2240000,1,2019-06-21,,C,2240000,561.5,565.8,0,0,0.420898,0.994382,5.6e-05,8.134529,-38.96029,128001162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2245000,1,2019-06-21,,C,2245000,556.6,560.8,0,0,0.422365,0.993891,6.1e-05,8.876718,-42.78533,128001163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2250000,1,2019-06-21,2019-04-23,C,2250000,551.6,555.7,0,117,0.412065,0.994411,5.7e-05,8.091179,-38.17993,116364758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2255000,1,2019-06-21,,C,2255000,546.6,550.7,0,0,0.407662,0.994426,5.7e-05,8.068474,-37.78948,128001164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2260000,1,2019-06-21,,C,2260000,541.6,545.8,0,0,0.409194,0.993918,6.3e-05,8.8358,-41.625,128001165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2265000,1,2019-06-21,,C,2265000,536.6,540.8,0,0,0.404822,0.993928,6.3e-05,8.821113,-41.238,128001166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2270000,1,2019-06-21,,C,2270000,531.6,535.8,0,0,0.40046,0.993938,6.4e-05,8.805876,-40.85089,128001167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2275000,1,2019-06-21,2019-05-08,C,2275000,526.6,530.9,0,103,0.401553,0.993423,6.9e-05,9.575216,-44.5975,116364759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2280000,1,2019-06-21,,C,2280000,521.6,525.9,0,0,0.397216,0.993428,7e-05,9.568083,-44.21282,128001168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2285000,1,2019-06-21,,C,2285000,516.6,520.9,0,0,0.392888,0.993433,7.1e-05,9.560556,-43.82813,128001169,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2290000,1,2019-06-21,,C,2290000,511.6,515.9,0,0,0.38857,0.993438,7.1e-05,9.552603,-43.44329,128001170,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2295000,1,2019-06-21,,C,2295000,506.7,510.8,0,0,0.38426,0.993444,7.2e-05,9.54423,-43.05841,128001171,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2300000,1,2019-06-21,2019-05-31,C,2300000,501.7,505.9,0,1780,0.384994,0.992908,7.8e-05,10.33501,-46.72363,116364760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2305000,1,2019-06-21,,C,2305000,496.7,500.9,0,0,0.380705,0.992908,7.9e-05,10.33523,-46.34033,128001172,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2310000,1,2019-06-21,,C,2310000,491.7,495.9,0,0,0.376426,0.992908,8e-05,10.3352,-45.957,128001173,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2315000,1,2019-06-21,,C,2315000,486.7,490.9,0,0,0.372156,0.992908,8.1e-05,10.3349,-45.57364,128001174,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2320000,1,2019-06-21,2019-04-15,C,2320000,481.7,486.0,0,3,0.372553,0.992355,8.7e-05,11.14061,-49.15672,128001175,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2325000,1,2019-06-21,2019-04-30,C,2325000,476.7,481.0,0,184,0.368299,0.992349,8.8e-05,11.14933,-48.77406,116364761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2330000,1,2019-06-21,,C,2330000,471.7,476.0,0,0,0.364055,0.992343,8.9e-05,11.15796,-48.39136,128001176,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2335000,1,2019-06-21,,C,2335000,466.7,471.0,0,0,0.35982,0.992337,9e-05,11.1665,-48.00865,128001177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2340000,1,2019-06-21,,C,2340000,461.8,466.0,0,0,0.359912,0.991765,9.7e-05,11.98941,-51.51084,128001178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2345000,1,2019-06-21,,C,2345000,456.8,461.0,0,0,0.35569,0.991753,9.8e-05,12.00749,-51.12796,128001179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2350000,1,2019-06-21,2019-05-16,C,2350000,451.8,456.0,0,2389,0.351478,0.99174,9.9e-05,12.02568,-50.74505,116364762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2355000,1,2019-06-21,,C,2355000,446.8,451.1,0,0,0.35129,0.991154,0.000106,12.85842,-54.16813,128001180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2360000,1,2019-06-21,2019-06-04,C,2360000,441.8,446.1,2,2,0.347088,0.991134,0.000108,12.88656,-53.78423,128001181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2365000,1,2019-06-21,,C,2365000,436.8,441.1,0,0,0.342895,0.991114,0.000109,12.91503,-53.40022,128001182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-04,SPX 190621C2370000,1,2019-06-21,,C,2370000,431.9,436.1,0,0,0.342456,0.990513,0.000117,13.75953,-56.74614,128001183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
