secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-02-01,SPX 190215C1375000,1,2019-02-15,,C,1375000,1326.5,1330.4,0,0,,,,,,124544978,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1400000,1,2019-02-15,,C,1400000,1301.6,1305.4,0,0,,,,,,124459469,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1425000,1,2019-02-15,,C,1425000,1276.5,1280.5,0,0,,,,,,124459470,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1450000,1,2019-02-15,,C,1450000,1251.6,1255.5,0,0,,,,,,124459471,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1475000,1,2019-02-15,,C,1475000,1226.6,1230.5,0,0,,,,,,124459472,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1500000,1,2019-02-15,2018-10-23,C,1500000,1201.6,1205.6,0,1,,,,,,124459473,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1525000,1,2019-02-15,,C,1525000,1176.6,1180.6,0,0,,,,,,124459474,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1550000,1,2019-02-15,,C,1550000,1151.7,1155.6,0,0,,,,,,124459475,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1575000,1,2019-02-15,,C,1575000,1126.8,1130.6,0,0,,,,,,124459476,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1600000,1,2019-02-15,,C,1600000,1101.7,1105.7,0,0,,,,,,124459477,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1625000,1,2019-02-15,,C,1625000,1076.8,1080.7,0,0,,,,,,124459478,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1650000,1,2019-02-15,,C,1650000,1051.9,1055.7,0,0,,,,,,124459479,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1660000,1,2019-02-15,,C,1660000,1041.8,1045.7,0,0,,,,,,127294177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1670000,1,2019-02-15,,C,1670000,1031.8,1035.7,0,0,,,,,,127294178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1675000,1,2019-02-15,,C,1675000,1026.8,1030.8,0,0,,,,,,124459480,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1680000,1,2019-02-15,,C,1680000,1021.8,1025.8,0,0,,,,,,127294179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1690000,1,2019-02-15,,C,1690000,1011.8,1015.8,0,0,,,,,,127294180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1700000,1,2019-02-15,,C,1700000,1001.9,1005.8,0,0,,,,,,124459481,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1710000,1,2019-02-15,,C,1710000,991.9,995.8,0,0,,,,,,127261841,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1720000,1,2019-02-15,,C,1720000,981.9,985.8,0,0,,,,,,127261842,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1725000,1,2019-02-15,,C,1725000,976.9,980.8,0,0,,,,,,124459482,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1730000,1,2019-02-15,,C,1730000,971.9,975.8,0,0,,,,,,127164646,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1740000,1,2019-02-15,,C,1740000,961.9,965.8,0,0,,,,,,127164647,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1750000,1,2019-02-15,,C,1750000,952.0,955.8,0,0,,,,,,124459483,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1760000,1,2019-02-15,,C,1760000,941.9,945.8,0,0,,,,,,127151286,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1770000,1,2019-02-15,,C,1770000,931.9,935.9,0,0,,,,,,127151287,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1775000,1,2019-02-15,,C,1775000,926.9,930.9,0,0,,,,,,124459484,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1780000,1,2019-02-15,,C,1780000,921.9,925.9,0,0,,,,,,127151288,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1790000,1,2019-02-15,,C,1790000,911.9,915.9,0,0,,,,,,127126655,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1800000,1,2019-02-15,,C,1800000,902.0,905.9,0,0,,,,,,124459485,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1810000,1,2019-02-15,,C,1810000,892.0,895.9,0,0,,,,,,127126656,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1820000,1,2019-02-15,,C,1820000,882.0,885.9,0,0,,,,,,127126657,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1825000,1,2019-02-15,,C,1825000,877.0,880.9,0,0,,,,,,124459486,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1830000,1,2019-02-15,,C,1830000,872.1,875.9,0,0,,,,,,127126658,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1840000,1,2019-02-15,,C,1840000,862.0,865.9,0,0,,,,,,127050587,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1850000,1,2019-02-15,2019-01-31,C,1850000,852.0,855.9,0,2,,,,,,124459487,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1860000,1,2019-02-15,,C,1860000,842.0,846.0,0,0,,,,,,124579792,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1870000,1,2019-02-15,,C,1870000,832.0,836.0,0,0,,,,,,124579793,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1875000,1,2019-02-15,,C,1875000,827.0,831.0,0,0,,,,,,124459488,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1880000,1,2019-02-15,,C,1880000,822.0,826.0,0,0,,,,,,124579794,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1885000,1,2019-02-15,,C,1885000,817.1,821.0,0,0,,,,,,127294181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1890000,1,2019-02-15,2018-11-29,C,1890000,812.1,816.0,0,1,,,,,,124544979,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1895000,1,2019-02-15,,C,1895000,807.1,811.0,0,0,,,,,,127294182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1900000,1,2019-02-15,2019-01-18,C,1900000,802.1,806.0,0,0,,,,,,124459489,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1905000,1,2019-02-15,,C,1905000,797.1,801.0,0,0,,,,,,127294183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1910000,1,2019-02-15,,C,1910000,792.1,796.0,0,0,,,,,,124544980,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1915000,1,2019-02-15,,C,1915000,787.2,791.0,0,0,,,,,,127294184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1920000,1,2019-02-15,,C,1920000,782.2,786.0,0,0,,,,,,124544981,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1925000,1,2019-02-15,2018-11-29,C,1925000,777.1,781.0,0,1,,,,,,124459490,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1930000,1,2019-02-15,,C,1930000,772.1,776.0,0,0,,,,,,124491200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1935000,1,2019-02-15,,C,1935000,767.1,771.1,0,0,,,,,,127261843,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1940000,1,2019-02-15,,C,1940000,762.1,766.1,0,0,,,,,,124459491,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1945000,1,2019-02-15,,C,1945000,757.1,761.1,0,0,,,,,,127261844,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1950000,1,2019-02-15,,C,1950000,752.1,756.1,0,0,,,,,,124459492,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1955000,1,2019-02-15,,C,1955000,747.1,751.1,0,0,,,,,,127261845,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1960000,1,2019-02-15,,C,1960000,742.1,746.1,0,0,,,,,,124459493,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1965000,1,2019-02-15,,C,1965000,737.2,741.1,0,0,,,,,,127261846,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1970000,1,2019-02-15,2018-11-16,C,1970000,732.2,736.1,0,4,,,,,,124459494,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1975000,1,2019-02-15,,C,1975000,727.2,731.1,0,0,,,,,,124459495,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1980000,1,2019-02-15,,C,1980000,722.2,726.1,0,0,,,,,,124459496,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1985000,1,2019-02-15,,C,1985000,717.2,721.1,0,0,,,,,,127164648,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1990000,1,2019-02-15,,C,1990000,712.2,716.1,0,0,,,,,,124459497,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C1995000,1,2019-02-15,,C,1995000,707.2,711.1,0,0,,,,,,127164649,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2000000,1,2019-02-15,2019-01-31,C,2000000,702.2,706.1,0,26323,,,,,,124459498,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2005000,1,2019-02-15,,C,2005000,697.2,701.1,0,0,,,,,,127164650,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2010000,1,2019-02-15,,C,2010000,692.2,696.2,0,0,,,,,,124459499,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2015000,1,2019-02-15,,C,2015000,687.2,691.2,0,0,,,,,,127151289,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2020000,1,2019-02-15,2019-01-18,C,2020000,682.2,686.2,0,11,,,,,,124459500,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2025000,1,2019-02-15,2018-12-24,C,2025000,677.2,681.2,0,11,,,,,,124459501,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2030000,1,2019-02-15,2018-12-24,C,2030000,672.2,676.2,0,10,,,,,,124459502,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2035000,1,2019-02-15,,C,2035000,667.3,671.2,0,0,,,,,,127151290,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2040000,1,2019-02-15,2019-01-18,C,2040000,662.3,666.2,0,25,,,,,,124459503,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2045000,1,2019-02-15,,C,2045000,657.3,661.2,0,0,,,,,,127126659,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2050000,1,2019-02-15,2019-01-16,C,2050000,652.3,656.2,0,27,,,,,,124459504,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2055000,1,2019-02-15,2019-01-18,C,2055000,647.3,651.2,0,95,,,,,,127126660,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2060000,1,2019-02-15,2018-11-06,C,2060000,642.3,646.2,0,1,,,,,,124459505,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2065000,1,2019-02-15,,C,2065000,637.3,641.2,0,0,,,,,,127126661,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2070000,1,2019-02-15,2018-12-26,C,2070000,632.3,636.2,0,34,,,,,,124459506,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2075000,1,2019-02-15,,C,2075000,627.3,631.3,0,0,,,,,,124459507,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2080000,1,2019-02-15,,C,2080000,622.3,626.3,0,0,,,,,,124459508,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2085000,1,2019-02-15,,C,2085000,617.4,621.3,0,0,,,,,,127126662,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2090000,1,2019-02-15,2018-11-08,C,2090000,612.4,616.3,0,2,,,,,,124459509,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2095000,1,2019-02-15,,C,2095000,607.4,611.3,0,0,,,,,,127126663,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2100000,1,2019-02-15,2019-01-30,C,2100000,602.4,606.3,0,287,,,,,,124459510,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2105000,1,2019-02-15,,C,2105000,597.4,601.3,0,0,,,,,,127050588,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2110000,1,2019-02-15,,C,2110000,592.4,596.3,0,0,,,,,,124459511,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2115000,1,2019-02-15,,C,2115000,587.4,591.3,0,0,,,,,,124590235,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2120000,1,2019-02-15,,C,2120000,582.4,586.3,0,0,,,,,,124459512,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2125000,1,2019-02-15,,C,2125000,577.4,581.3,0,0,,,,,,124459513,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2130000,1,2019-02-15,,C,2130000,572.5,576.4,0,0,,,,,,124459514,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2135000,1,2019-02-15,,C,2135000,567.5,571.4,0,0,,,,,,124579795,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2140000,1,2019-02-15,2018-12-31,C,2140000,562.5,566.4,0,1,,,,,,124459515,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2145000,1,2019-02-15,2018-12-31,C,2145000,557.5,561.4,0,1,,,,,,124579796,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2150000,1,2019-02-15,2018-12-21,C,2150000,552.5,556.4,0,0,,,,,,124459516,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2155000,1,2019-02-15,2018-12-27,C,2155000,547.5,551.4,0,47,,,,,,124579797,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2160000,1,2019-02-15,,C,2160000,542.5,546.4,0,0,,,,,,124459517,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2165000,1,2019-02-15,,C,2165000,537.5,541.4,0,0,,,,,,124544982,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2170000,1,2019-02-15,,C,2170000,532.6,536.4,0,0,,,,,,124459518,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2175000,1,2019-02-15,,C,2175000,527.6,531.4,0,0,,,,,,124459519,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2180000,1,2019-02-15,2019-01-14,C,2180000,522.6,526.5,0,2,,,,,,124459520,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2185000,1,2019-02-15,,C,2185000,517.6,521.5,0,0,,,,,,124544983,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2190000,1,2019-02-15,2019-01-17,C,2190000,512.5,516.5,0,1,,,,,,124459521,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2195000,1,2019-02-15,,C,2195000,507.5,511.5,0,0,,,,,,124544984,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2200000,1,2019-02-15,2019-01-23,C,2200000,502.6,506.5,0,18,,,,,,124459522,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2205000,1,2019-02-15,,C,2205000,497.6,501.5,0,0,,,,,,124491201,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2210000,1,2019-02-15,,C,2210000,492.7,496.5,0,0,,,,,,124459523,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2215000,1,2019-02-15,,C,2215000,487.7,491.5,0,0,,,,,,124459524,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2220000,1,2019-02-15,,C,2220000,482.7,486.5,0,0,,,,,,124459525,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2225000,1,2019-02-15,2019-01-17,C,2225000,477.6,481.6,0,23,,,,,,124459526,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-01,SPX 190215C2230000,1,2019-02-15,2018-12-27,C,2230000,472.6,476.6,0,19,,,,,,124459527,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
