secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-15,SPX 190215P1990000,1,2019-02-15,2019-01-15,P,1990000,0.75,0.85,10,415,0.40196,-0.007774,7.1e-05,15.99243,-38.89321,124459733,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P1995000,1,2019-02-15,2019-01-11,P,1995000,0.75,0.9,0,3,0.400185,-0.008026,7.3e-05,16.44864,-39.82433,127164655,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2000000,1,2019-02-15,2019-01-15,P,2000000,0.75,0.9,3504,14674,0.39687,-0.008089,7.5e-05,16.56169,-39.76398,124459734,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2005000,1,2019-02-15,2019-01-15,P,2005000,0.8,0.9,49,1182,0.395045,-0.008346,7.7e-05,17.02335,-40.68257,127164656,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2010000,1,2019-02-15,2019-01-15,P,2010000,0.8,0.95,20,563,0.393176,-0.008606,7.9e-05,17.48705,-41.59103,124459735,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2015000,1,2019-02-15,2019-01-11,P,2015000,0.8,0.95,0,198,0.389859,-0.008674,8.1e-05,17.60899,-41.52568,127151294,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2020000,1,2019-02-15,2019-01-15,P,2020000,0.9,1.0,2,1100,0.390659,-0.009325,8.6e-05,18.76003,-44.32884,124459736,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2025000,1,2019-02-15,2019-01-15,P,2025000,0.85,1.0,1,4365,0.385989,-0.009206,8.6e-05,18.55075,-43.30813,124459737,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2030000,1,2019-02-15,2019-01-15,P,2030000,0.9,1.0,149,321,0.383997,-0.009476,8.8e-05,19.02537,-44.18465,124459738,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2035000,1,2019-02-15,2019-01-11,P,2035000,0.9,1.05,0,112,0.381968,-0.009748,9.1e-05,19.50268,-45.05153,127151295,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2040000,1,2019-02-15,2019-01-11,P,2040000,0.9,1.05,0,208,0.378642,-0.009828,9.3e-05,19.64207,-44.97607,124459739,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2045000,1,2019-02-15,2019-01-11,P,2045000,0.95,1.1,0,4,0.377806,-0.010302,9.7e-05,20.46594,-46.75681,127126669,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2050000,1,2019-02-15,2019-01-15,P,2050000,0.95,1.1,390,9119,0.374474,-0.010387,9.8e-05,20.61364,-46.67631,124459740,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2055000,1,2019-02-15,2019-01-11,P,2055000,1.0,1.15,0,25,0.373517,-0.010868,0.000103,21.44165,-48.42458,127126670,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2060000,1,2019-02-15,2019-01-11,P,2060000,1.0,1.15,0,3188,0.370179,-0.010959,0.000104,21.59798,-48.33893,124459741,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2065000,1,2019-02-15,2019-01-10,P,2065000,1.05,1.2,0,39,0.369109,-0.011446,0.000109,22.431,-50.05554,127126671,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2070000,1,2019-02-15,2019-01-11,P,2070000,1.05,1.2,0,609,0.365765,-0.011543,0.00011,22.59626,-49.96457,124459742,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2075000,1,2019-02-15,2019-01-11,P,2075000,1.1,1.25,0,7630,0.364591,-0.012039,0.000115,23.4351,-51.65018,124459743,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2080000,1,2019-02-15,2019-01-11,P,2080000,1.1,1.25,0,86,0.361242,-0.012142,0.000117,23.60965,-51.5537,124459744,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
