secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-08,SPX 190118C1250000,1,2019-01-18,,C,1250000,1321.8,1324.1,0,0,,,,,,117411008,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1275000,1,2019-01-18,,C,1275000,1297.0,1299.8,0,0,,,,,,117411009,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1300000,1,2019-01-18,2018-08-31,C,1300000,1272.0,1274.4,0,228,,,,,,117411010,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1325000,1,2019-01-18,2018-08-10,C,1325000,1247.1,1249.8,0,9,,,,,,117411011,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1350000,1,2019-01-18,,C,1350000,1221.9,1224.2,0,0,,,,,,117411012,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1375000,1,2019-01-18,,C,1375000,1197.1,1199.9,0,0,,,,,,117411013,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1400000,1,2019-01-18,2018-12-21,C,1400000,1172.1,1174.4,0,12,,,,,,117411014,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1425000,1,2019-01-18,,C,1425000,1147.1,1149.4,0,0,,,,,,117411015,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1450000,1,2019-01-18,,C,1450000,1122.1,1124.5,0,0,,,,,,117411016,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1475000,1,2019-01-18,,C,1475000,1097.2,1099.9,0,0,,,,,,117411017,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1500000,1,2019-01-18,2018-12-26,C,1500000,1072.2,1074.9,0,28,,,,,,117411018,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1525000,1,2019-01-18,2018-10-08,C,1525000,1047.0,1049.3,0,1,,,,,,117411019,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1550000,1,2019-01-18,2018-10-08,C,1550000,1022.2,1024.5,0,2,,,,,,117411020,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1575000,1,2019-01-18,2018-09-28,C,1575000,997.1,999.4,0,93,,,,,,117411021,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1600000,1,2019-01-18,2018-12-19,C,1600000,972.3,975.0,0,5,,,,,,117411022,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1625000,1,2019-01-18,,C,1625000,947.3,950.0,0,0,,,,,,117411023,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1650000,1,2019-01-18,,C,1650000,922.3,925.0,0,0,,,,,,117411024,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1660000,1,2019-01-18,,C,1660000,912.3,915.0,0,0,,,,,,127294161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1670000,1,2019-01-18,,C,1670000,902.3,905.1,0,0,,,,,,127294162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1675000,1,2019-01-18,,C,1675000,897.3,900.1,0,0,,,,,,117411025,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1680000,1,2019-01-18,,C,1680000,892.3,894.6,0,0,,,,,,127294163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1690000,1,2019-01-18,,C,1690000,882.3,884.6,0,0,,,,,,127294164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1700000,1,2019-01-18,2018-12-10,C,1700000,872.3,874.6,0,1,,,,,,117411026,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1710000,1,2019-01-18,,C,1710000,862.3,864.7,0,0,,,,,,127261828,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1720000,1,2019-01-18,,C,1720000,852.4,855.1,0,0,,,,,,127261829,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1725000,1,2019-01-18,2018-03-20,C,1725000,847.4,850.1,0,1,,,,,,117411027,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1730000,1,2019-01-18,,C,1730000,842.4,845.1,0,0,,,,,,127164635,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1740000,1,2019-01-18,,C,1740000,832.4,835.1,0,0,,,,,,127164636,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1750000,1,2019-01-18,,C,1750000,822.4,825.1,0,0,,,,,,117411028,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1760000,1,2019-01-18,,C,1760000,812.4,815.1,0,0,,,,,,127151258,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1770000,1,2019-01-18,,C,1770000,802.4,805.1,0,0,,,,,,127151259,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1775000,1,2019-01-18,,C,1775000,797.4,800.1,0,0,,,,,,117411029,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1780000,1,2019-01-18,,C,1780000,792.4,795.2,0,0,,,,,,127151260,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1790000,1,2019-01-18,,C,1790000,782.2,784.6,0,0,,,,,,127151261,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1800000,1,2019-01-18,2019-01-08,C,1800000,772.4,774.7,203,391,,,,,,117411030,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1810000,1,2019-01-18,,C,1810000,762.4,764.8,0,0,,,,,,127151262,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1820000,1,2019-01-18,,C,1820000,752.5,755.2,0,0,,,,,,127151263,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1825000,1,2019-01-18,2018-10-12,C,1825000,747.5,750.2,0,19,,,,,,117411031,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1830000,1,2019-01-18,,C,1830000,742.5,745.2,0,0,,,,,,127151264,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1840000,1,2019-01-18,,C,1840000,732.5,735.2,0,0,,,,,,127050583,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1850000,1,2019-01-18,2018-04-12,C,1850000,722.5,725.2,0,5,,,,,,117411032,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1860000,1,2019-01-18,,C,1860000,712.5,715.2,0,0,,,,,,124579780,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1870000,1,2019-01-18,,C,1870000,702.5,705.3,0,0,,,,,,124579781,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1875000,1,2019-01-18,,C,1875000,697.3,699.7,0,0,,,,,,117411033,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1880000,1,2019-01-18,,C,1880000,692.5,694.8,0,0,,,,,,124579782,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1885000,1,2019-01-18,,C,1885000,687.5,689.8,0,0,,,,,,127294165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1890000,1,2019-01-18,,C,1890000,682.5,684.9,0,0,,,,,,124544972,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1895000,1,2019-01-18,,C,1895000,677.6,680.3,0,0,,,,,,127294166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1900000,1,2019-01-18,2019-01-08,C,1900000,672.6,675.3,2,24,,,,,,117411034,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1905000,1,2019-01-18,,C,1905000,667.6,670.3,0,0,,,,,,127294167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1910000,1,2019-01-18,,C,1910000,662.6,665.3,0,0,,,,,,124311310,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1915000,1,2019-01-18,,C,1915000,657.6,660.3,0,0,,,,,,127294168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1920000,1,2019-01-18,,C,1920000,652.6,655.3,0,0,,,,,,124311311,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1925000,1,2019-01-18,2018-12-24,C,1925000,647.6,650.3,0,11,,,,,,117411035,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1930000,1,2019-01-18,,C,1930000,642.6,645.3,0,0,,,,,,124311312,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1935000,1,2019-01-18,,C,1935000,637.4,639.8,0,0,,,,,,127261830,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1940000,1,2019-01-18,,C,1940000,632.6,635.4,0,0,,,,,,124311313,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1945000,1,2019-01-18,2018-12-24,C,1945000,627.6,629.9,0,2,,,,,,127261831,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1950000,1,2019-01-18,2018-12-28,C,1950000,622.6,624.9,0,10,,,,,,117411036,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1955000,1,2019-01-18,,C,1955000,617.6,619.9,0,0,,,,,,127261832,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1960000,1,2019-01-18,,C,1960000,612.6,615.0,0,0,,,,,,124287973,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1965000,1,2019-01-18,,C,1965000,607.7,610.4,0,0,,,,,,127261833,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1970000,1,2019-01-18,,C,1970000,602.7,605.4,0,0,,,,,,124287974,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1975000,1,2019-01-18,2018-08-21,C,1975000,597.7,600.4,0,12,,,,,,117411037,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1980000,1,2019-01-18,,C,1980000,592.7,595.4,0,0,,,,,,124287975,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1985000,1,2019-01-18,,C,1985000,587.7,590.4,0,0,,,,,,127164637,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1990000,1,2019-01-18,,C,1990000,582.7,585.4,0,0,,,,,,124287976,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C1995000,1,2019-01-18,,C,1995000,577.7,580.5,0,0,,,,,,127164638,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2000000,1,2019-01-18,2019-01-08,C,2000000,572.7,575.0,4200,47468,,,,,,117411038,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2005000,1,2019-01-18,,C,2005000,567.5,569.9,0,0,,,,,,127164639,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2010000,1,2019-01-18,,C,2010000,562.7,565.1,0,0,,,,,,124287977,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2015000,1,2019-01-18,,C,2015000,557.8,560.5,0,0,,,,,,127151265,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2020000,1,2019-01-18,2019-01-02,C,2020000,552.8,555.5,0,93,,,,,,124227738,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2025000,1,2019-01-18,,C,2025000,547.8,550.5,0,0,,,,,,117411039,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2030000,1,2019-01-18,,C,2030000,542.8,545.5,0,0,,,,,,124227739,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2035000,1,2019-01-18,,C,2035000,537.8,540.5,0,0,,,,,,127151266,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2040000,1,2019-01-18,,C,2040000,532.8,535.5,0,0,,,,,,124122951,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2045000,1,2019-01-18,,C,2045000,527.8,530.6,0,0,,,,,,127151267,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2050000,1,2019-01-18,2018-12-26,C,2050000,522.8,525.6,0,34,,,,,,117411040,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2055000,1,2019-01-18,,C,2055000,517.7,520.1,0,0,,,,,,127151268,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2060000,1,2019-01-18,2018-12-24,C,2060000,512.6,515.0,0,10,,,,,,124048193,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2065000,1,2019-01-18,2018-12-24,C,2065000,507.6,510.0,0,10,,,,,,127151269,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2070000,1,2019-01-18,,C,2070000,502.6,505.0,0,0,,,,,,124048194,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2075000,1,2019-01-18,2018-12-26,C,2075000,497.9,500.6,0,4,,,,,,117411041,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2080000,1,2019-01-18,,C,2080000,492.9,495.6,0,0,,,,,,124048195,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2085000,1,2019-01-18,,C,2085000,487.9,490.6,0,0,,,,,,127151270,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2090000,1,2019-01-18,,C,2090000,482.9,485.6,0,0,,,,,,124048196,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2095000,1,2019-01-18,,C,2095000,477.9,480.6,0,0,,,,,,127151271,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2100000,1,2019-01-18,2018-12-28,C,2100000,472.9,475.6,0,734,,,,,,117411042,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2105000,1,2019-01-18,,C,2105000,467.9,470.7,0,0,,,,,,127050584,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2110000,1,2019-01-18,,C,2110000,462.9,465.3,0,0,,,,,,124048197,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2115000,1,2019-01-18,,C,2115000,457.8,460.2,0,0,,,,,,124590232,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2120000,1,2019-01-18,,C,2120000,452.8,455.2,0,0,,,,,,124048198,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2125000,1,2019-01-18,,C,2125000,447.9,450.7,0,0,,,,,,117411043,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2130000,1,2019-01-18,,C,2130000,442.7,445.1,0,0,,,,,,124048199,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2135000,1,2019-01-18,,C,2135000,438.0,440.7,0,0,,,,,,124579783,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2140000,1,2019-01-18,,C,2140000,433.0,435.7,0,0,,,,,,124048200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2145000,1,2019-01-18,,C,2145000,428.0,430.7,0,0,,,,,,124579784,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2150000,1,2019-01-18,,C,2150000,423.0,425.8,0,0,,,,,,117411044,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2155000,1,2019-01-18,,C,2155000,417.9,420.3,0,0,,,,,,124579785,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2160000,1,2019-01-18,,C,2160000,412.9,415.3,0,0,,,,,,124048201,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2165000,1,2019-01-18,,C,2165000,408.0,410.8,0,0,,,,,,124544973,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2170000,1,2019-01-18,,C,2170000,403.0,405.8,0,0,,,,,,124048202,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2175000,1,2019-01-18,,C,2175000,398.0,400.8,0,0,,,,,,117411045,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2180000,1,2019-01-18,,C,2180000,393.1,395.8,0,0,,,,,,124048203,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2185000,1,2019-01-18,,C,2185000,388.1,390.8,0,0,,,,,,124311314,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2190000,1,2019-01-18,2019-01-04,C,2190000,383.1,385.9,0,1,,,,,,124048204,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2195000,1,2019-01-18,,C,2195000,378.0,380.4,0,0,,,,,,124311315,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2200000,1,2019-01-18,2018-12-28,C,2200000,373.0,375.4,0,149,,,,,,117411046,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2205000,1,2019-01-18,,C,2205000,368.1,370.9,0,0,,,,,,124311316,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-08,SPX 190118C2210000,1,2019-01-18,2018-11-15,C,2210000,363.1,365.9,0,9,,,,,,124048205,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
