secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-14,SPX 190118C1000000,1,2019-01-18,2019-01-14,C,1000000,1581.7,1584.4,40,37037,,,,,,121564922,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-14,SPX 190118C1025000,1,2019-01-18,,C,1025000,1556.7,1559.5,0,0,,,,,,127117395,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-14,SPX 190118C1050000,1,2019-01-18,,C,1050000,1531.6,1534.6,0,0,,,,,,127111810,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-14,SPX 190118C1075000,1,2019-01-18,,C,1075000,1506.6,1509.5,0,0,,,,,,127117396,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-14,SPX 190118C1100000,1,2019-01-18,2018-08-30,C,1100000,1481.7,1484.5,0,840,,,,,,117411005,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-14,SPX 190118C1125000,1,2019-01-18,,C,1125000,1456.7,1459.5,0,0,,,,,,127117397,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-14,SPX 190118C1150000,1,2019-01-18,,C,1150000,1431.7,1434.7,0,0,,,,,,117411006,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-14,SPX 190118C1175000,1,2019-01-18,,C,1175000,1406.6,1409.4,0,0,,,,,,127117398,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-14,SPX 190118C1200000,1,2019-01-18,,C,1200000,1381.6,1384.4,0,0,,,,,,117411007,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-14,SPX 190118C1225000,1,2019-01-18,2018-12-21,C,1225000,1356.6,1359.4,0,14,,,,,,127117399,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
