secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-16,SPX 190118C1250000,1,2019-01-18,,C,1250000,1364.1,1366.7,0,0,,,,,,117411008,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1275000,1,2019-01-18,,C,1275000,1339.1,1341.7,0,0,,,,,,117411009,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1300000,1,2019-01-18,2018-08-31,C,1300000,1314.1,1316.7,0,228,,,,,,117411010,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1325000,1,2019-01-18,2018-08-10,C,1325000,1289.1,1291.7,0,9,,,,,,117411011,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1350000,1,2019-01-18,,C,1350000,1264.1,1266.7,0,0,,,,,,117411012,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1375000,1,2019-01-18,,C,1375000,1239.1,1241.7,0,0,,,,,,117411013,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1400000,1,2019-01-18,2018-12-21,C,1400000,1214.1,1216.7,0,12,,,,,,117411014,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1425000,1,2019-01-18,,C,1425000,1189.1,1191.7,0,0,,,,,,117411015,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1450000,1,2019-01-18,,C,1450000,1164.1,1166.7,0,0,,,,,,117411016,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1475000,1,2019-01-18,,C,1475000,1139.1,1141.7,0,0,,,,,,117411017,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1500000,1,2019-01-18,2018-12-26,C,1500000,1114.1,1116.7,0,28,,,,,,117411018,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1525000,1,2019-01-18,2018-10-08,C,1525000,1089.1,1091.7,0,1,,,,,,117411019,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1550000,1,2019-01-18,2018-10-08,C,1550000,1064.1,1066.8,0,2,,,,,,117411020,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1575000,1,2019-01-18,2018-09-28,C,1575000,1039.1,1041.8,0,93,,,,,,117411021,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1600000,1,2019-01-18,2019-01-16,C,1600000,1014.1,1016.8,4,5,,,,,,117411022,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1625000,1,2019-01-18,,C,1625000,989.1,991.8,0,0,,,,,,117411023,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1650000,1,2019-01-18,,C,1650000,964.1,966.8,0,0,,,,,,117411024,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1660000,1,2019-01-18,,C,1660000,954.1,956.8,0,0,,,,,,127294161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1670000,1,2019-01-18,,C,1670000,944.1,946.8,0,0,,,,,,127294162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1675000,1,2019-01-18,,C,1675000,939.1,941.8,0,0,,,,,,117411025,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1680000,1,2019-01-18,,C,1680000,934.1,936.8,0,0,,,,,,127294163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1690000,1,2019-01-18,,C,1690000,924.1,926.8,0,0,,,,,,127294164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1700000,1,2019-01-18,2018-12-10,C,1700000,914.1,916.8,0,1,,,,,,117411026,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1710000,1,2019-01-18,,C,1710000,904.1,906.8,0,0,,,,,,127261828,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1720000,1,2019-01-18,,C,1720000,894.1,896.8,0,0,,,,,,127261829,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1725000,1,2019-01-18,2018-03-20,C,1725000,889.1,891.8,0,1,,,,,,117411027,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1730000,1,2019-01-18,,C,1730000,884.1,886.8,0,0,,,,,,127164635,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1740000,1,2019-01-18,,C,1740000,874.1,876.8,0,0,,,,,,127164636,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1750000,1,2019-01-18,,C,1750000,864.0,866.9,0,0,,,,,,117411028,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1760000,1,2019-01-18,,C,1760000,854.0,856.9,0,0,,,,,,127151258,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1770000,1,2019-01-18,,C,1770000,844.0,846.9,0,0,,,,,,127151259,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1775000,1,2019-01-18,,C,1775000,839.0,841.9,0,0,,,,,,117411029,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1780000,1,2019-01-18,,C,1780000,834.0,836.9,0,0,,,,,,127151260,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1790000,1,2019-01-18,,C,1790000,824.0,826.9,0,0,,,,,,127151261,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1800000,1,2019-01-18,2019-01-15,C,1800000,814.0,816.9,0,331,,,,,,117411030,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1810000,1,2019-01-18,,C,1810000,804.0,806.9,0,0,,,,,,127151262,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1820000,1,2019-01-18,,C,1820000,794.0,796.9,0,0,,,,,,127151263,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1825000,1,2019-01-18,2018-10-12,C,1825000,789.0,791.9,0,19,,,,,,117411031,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1830000,1,2019-01-18,,C,1830000,784.0,786.9,0,0,,,,,,127151264,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1840000,1,2019-01-18,,C,1840000,774.0,776.9,0,0,,,,,,127050583,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1850000,1,2019-01-18,2019-01-11,C,1850000,764.2,766.8,0,5,,,,,,117411032,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1860000,1,2019-01-18,,C,1860000,754.2,756.8,0,0,,,,,,124579780,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1870000,1,2019-01-18,,C,1870000,744.2,746.8,0,0,,,,,,124579781,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1875000,1,2019-01-18,,C,1875000,739.2,741.8,0,0,,,,,,117411033,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1880000,1,2019-01-18,,C,1880000,734.2,736.8,0,0,,,,,,124579782,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1885000,1,2019-01-18,,C,1885000,729.2,731.8,0,0,,,,,,127294165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1890000,1,2019-01-18,,C,1890000,724.2,726.8,0,0,,,,,,124544972,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1895000,1,2019-01-18,,C,1895000,719.2,721.8,0,0,,,,,,127294166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1900000,1,2019-01-18,2019-01-16,C,1900000,714.2,716.8,17,32,,,,,,117411034,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1905000,1,2019-01-18,,C,1905000,709.2,711.8,0,0,,,,,,127294167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1910000,1,2019-01-18,,C,1910000,704.2,706.8,0,0,,,,,,124311310,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1915000,1,2019-01-18,,C,1915000,699.2,701.8,0,0,,,,,,127294168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1920000,1,2019-01-18,,C,1920000,694.2,696.8,0,0,,,,,,124311311,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1925000,1,2019-01-18,2018-12-24,C,1925000,689.2,691.8,0,11,,,,,,117411035,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1930000,1,2019-01-18,,C,1930000,684.2,686.8,0,0,,,,,,124311312,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1935000,1,2019-01-18,,C,1935000,679.2,681.8,0,0,,,,,,127261830,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1940000,1,2019-01-18,,C,1940000,674.2,676.8,0,0,,,,,,124311313,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1945000,1,2019-01-18,2018-12-24,C,1945000,669.2,671.8,0,2,,,,,,127261831,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1950000,1,2019-01-18,2019-01-15,C,1950000,664.2,666.8,0,11,,,,,,117411036,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1955000,1,2019-01-18,,C,1955000,659.2,661.8,0,0,,,,,,127261832,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1960000,1,2019-01-18,,C,1960000,654.2,656.9,0,0,,,,,,124287973,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1965000,1,2019-01-18,,C,1965000,649.2,651.9,0,0,,,,,,127261833,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1970000,1,2019-01-18,,C,1970000,644.2,646.9,0,0,,,,,,124287974,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1975000,1,2019-01-18,2018-08-21,C,1975000,639.2,641.9,0,12,,,,,,117411037,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1980000,1,2019-01-18,,C,1980000,634.2,636.9,0,0,,,,,,124287975,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1985000,1,2019-01-18,,C,1985000,629.2,631.9,0,0,,,,,,127164637,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1990000,1,2019-01-18,,C,1990000,624.2,626.9,0,0,,,,,,124287976,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C1995000,1,2019-01-18,,C,1995000,619.2,621.9,0,0,,,,,,127164638,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2000000,1,2019-01-18,2019-01-16,C,2000000,614.0,617.0,1000,49713,,,,,,117411038,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2005000,1,2019-01-18,,C,2005000,609.0,612.0,0,0,,,,,,127164639,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2010000,1,2019-01-18,,C,2010000,604.0,607.0,0,0,,,,,,124287977,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2015000,1,2019-01-18,,C,2015000,599.0,602.0,0,0,,,,,,127151265,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2020000,1,2019-01-18,2019-01-02,C,2020000,594.3,597.0,0,93,,,,,,124227738,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2025000,1,2019-01-18,,C,2025000,589.3,592.0,0,0,,,,,,117411039,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2030000,1,2019-01-18,,C,2030000,584.3,587.0,0,0,,,,,,124227739,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2035000,1,2019-01-18,,C,2035000,579.3,582.0,0,0,,,,,,127151266,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2040000,1,2019-01-18,,C,2040000,574.3,577.0,0,0,,,,,,124122951,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2045000,1,2019-01-18,,C,2045000,569.0,572.0,0,0,,,,,,127151267,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2050000,1,2019-01-18,2019-01-16,C,2050000,564.0,567.0,30,34,,,,,,117411040,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2055000,1,2019-01-18,,C,2055000,559.0,562.0,0,0,,,,,,127151268,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2060000,1,2019-01-18,2018-12-24,C,2060000,554.0,557.0,0,10,,,,,,124048193,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2065000,1,2019-01-18,2018-12-24,C,2065000,549.3,552.0,0,10,,,,,,127151269,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2070000,1,2019-01-18,,C,2070000,544.0,547.0,0,0,,,,,,124048194,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2075000,1,2019-01-18,2019-01-09,C,2075000,539.0,542.0,0,4,,,,,,117411041,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2080000,1,2019-01-18,,C,2080000,534.3,537.0,0,0,,,,,,124048195,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2085000,1,2019-01-18,,C,2085000,529.0,532.0,0,0,,,,,,127151270,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2090000,1,2019-01-18,,C,2090000,524.3,526.9,0,0,,,,,,124048196,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2095000,1,2019-01-18,,C,2095000,519.3,521.9,0,0,,,,,,127151271,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2100000,1,2019-01-18,2019-01-16,C,2100000,514.3,516.9,10,734,,,,,,117411042,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2105000,1,2019-01-18,,C,2105000,509.3,511.9,0,0,,,,,,127050584,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2110000,1,2019-01-18,,C,2110000,504.3,506.9,0,0,,,,,,124048197,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2115000,1,2019-01-18,,C,2115000,499.3,501.9,0,0,,,,,,124590232,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2120000,1,2019-01-18,,C,2120000,494.3,496.9,0,0,,,,,,124048198,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2125000,1,2019-01-18,,C,2125000,489.3,491.9,0,0,,,,,,117411043,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2130000,1,2019-01-18,,C,2130000,484.3,486.9,0,0,,,,,,124048199,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2135000,1,2019-01-18,,C,2135000,479.3,481.9,0,0,,,,,,124579783,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2140000,1,2019-01-18,,C,2140000,474.3,476.9,0,0,,,,,,124048200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2145000,1,2019-01-18,,C,2145000,469.3,471.9,0,0,,,,,,124579784,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2150000,1,2019-01-18,,C,2150000,464.3,466.9,0,0,,,,,,117411044,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2155000,1,2019-01-18,,C,2155000,459.3,461.9,0,0,,,,,,124579785,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2160000,1,2019-01-18,,C,2160000,454.3,456.9,0,0,,,,,,124048201,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2165000,1,2019-01-18,,C,2165000,449.3,451.9,0,0,,,,,,124544973,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2170000,1,2019-01-18,,C,2170000,444.3,446.9,0,0,,,,,,124048202,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2175000,1,2019-01-18,,C,2175000,439.3,441.9,0,0,,,,,,117411045,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2180000,1,2019-01-18,,C,2180000,434.3,436.9,0,0,,,,,,124048203,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2185000,1,2019-01-18,,C,2185000,429.3,431.9,0,0,,,,,,124311314,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2190000,1,2019-01-18,2019-01-04,C,2190000,424.3,426.9,0,1,,,,,,124048204,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2195000,1,2019-01-18,,C,2195000,419.3,421.9,0,0,,,,,,124311315,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2200000,1,2019-01-18,2019-01-16,C,2200000,414.3,416.9,1,149,,,,,,117411046,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2205000,1,2019-01-18,,C,2205000,409.3,411.9,0,0,,,,,,124311316,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-16,SPX 190118C2210000,1,2019-01-18,2018-11-15,C,2210000,404.3,406.9,0,9,,,,,,124048205,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
