secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-04-23,SPX 190517C1600000,1,2019-05-17,,C,1600000,1329.4,1332.7,0,0,,,,,,127629549,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1625000,1,2019-05-17,,C,1625000,1304.4,1307.8,0,0,,,,,,127629550,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1650000,1,2019-05-17,,C,1650000,1279.5,1282.8,0,0,,,,,,127629551,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1675000,1,2019-05-17,,C,1675000,1254.5,1257.9,0,0,,,,,,127629552,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1700000,1,2019-05-17,2019-02-20,C,1700000,1229.6,1232.9,0,1,,,,,,127629553,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1725000,1,2019-05-17,,C,1725000,1204.6,1208.0,0,0,,,,,,127629554,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1750000,1,2019-05-17,,C,1750000,1179.7,1183.0,0,0,,,,,,127629555,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1775000,1,2019-05-17,,C,1775000,1154.7,1158.1,0,0,,,,,,127629556,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1800000,1,2019-05-17,,C,1800000,1129.8,1133.1,0,0,,,,,,127629557,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1825000,1,2019-05-17,,C,1825000,1104.8,1108.2,0,0,,,,,,127629558,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1840000,1,2019-05-17,2019-03-14,C,1840000,1089.9,1093.2,0,2,,,,,,127629559,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1850000,1,2019-05-17,2019-03-14,C,1850000,1079.9,1083.2,0,1,,,,,,127629560,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1860000,1,2019-05-17,,C,1860000,1069.9,1073.3,0,0,,,,,,127629561,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1870000,1,2019-05-17,,C,1870000,1059.9,1063.3,0,0,,,,,,127629562,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1875000,1,2019-05-17,2019-03-04,C,1875000,1054.9,1058.3,0,1,,,,,,127629563,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1880000,1,2019-05-17,,C,1880000,1049.9,1053.3,0,0,,,,,,127629564,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1890000,1,2019-05-17,,C,1890000,1040.0,1043.3,0,0,,,,,,127629565,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1900000,1,2019-05-17,,C,1900000,1030.0,1033.3,0,0,,,,,,127629566,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1910000,1,2019-05-17,,C,1910000,1020.0,1023.4,0,0,,,,,,127629567,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1920000,1,2019-05-17,2019-04-18,C,1920000,1010.0,1013.4,0,1,,,,,,127629568,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1925000,1,2019-05-17,,C,1925000,1005.0,1008.4,0,0,,,,,,127629569,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1930000,1,2019-05-17,,C,1930000,1000.0,1003.4,0,0,,,,,,127629570,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1940000,1,2019-05-17,,C,1940000,990.1,993.4,0,0,,,,,,127629571,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1950000,1,2019-05-17,,C,1950000,980.1,983.4,0,0,,,,,,127629572,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1960000,1,2019-05-17,,C,1960000,969.9,974.2,0,0,,,,,,127629573,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1970000,1,2019-05-17,,C,1970000,960.1,963.5,0,0,,,,,,127629574,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1975000,1,2019-05-17,,C,1975000,955.1,958.5,0,0,,,,,,127629575,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1980000,1,2019-05-17,,C,1980000,950.1,953.5,0,0,,,,,,127629576,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C1990000,1,2019-05-17,,C,1990000,940.2,943.5,0,0,,,,,,127629577,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2000000,1,2019-05-17,2019-04-23,C,2000000,930.2,933.5,300,13626,,,,,,127629578,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2010000,1,2019-05-17,,C,2010000,920.2,923.6,0,0,,,,,,127629579,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2020000,1,2019-05-17,,C,2020000,910.2,913.6,0,0,,,,,,127629580,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2025000,1,2019-05-17,,C,2025000,905.2,908.6,0,0,,,,,,127629581,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2030000,1,2019-05-17,,C,2030000,900.2,903.6,0,0,,,,,,127629582,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2040000,1,2019-05-17,,C,2040000,890.3,893.6,0,0,,,,,,127629583,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2050000,1,2019-05-17,2019-03-21,C,2050000,880.3,883.6,0,1,,,,,,127629584,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2060000,1,2019-05-17,,C,2060000,870.3,873.7,0,0,,,,,,127629585,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2070000,1,2019-05-17,,C,2070000,860.3,863.7,0,0,,,,,,127629586,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2075000,1,2019-05-17,,C,2075000,855.3,858.7,0,0,,,,,,127629587,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2080000,1,2019-05-17,,C,2080000,850.4,853.7,0,0,,,,,,127629588,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2090000,1,2019-05-17,,C,2090000,840.4,843.7,0,0,,,,,,127629589,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2100000,1,2019-05-17,2019-03-18,C,2100000,830.4,833.7,0,9,,,,,,127629590,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2105000,1,2019-05-17,,C,2105000,825.4,828.8,0,0,,,,,,127629591,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2110000,1,2019-05-17,,C,2110000,820.4,823.8,0,0,,,,,,127629592,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2115000,1,2019-05-17,,C,2115000,815.4,818.8,0,0,,,,,,127629593,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2120000,1,2019-05-17,,C,2120000,810.4,813.8,0,0,,,,,,127629594,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2125000,1,2019-05-17,,C,2125000,805.4,808.8,0,0,,,,,,127629595,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2130000,1,2019-05-17,,C,2130000,800.5,803.8,0,0,,,,,,127629596,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2135000,1,2019-05-17,,C,2135000,795.5,798.8,0,0,,,,,,127629597,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2140000,1,2019-05-17,,C,2140000,790.5,793.8,0,0,,,,,,127629598,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2145000,1,2019-05-17,,C,2145000,785.5,788.8,0,0,,,,,,127629599,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2150000,1,2019-05-17,,C,2150000,780.5,783.9,0,0,,,,,,127629600,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2155000,1,2019-05-17,,C,2155000,775.5,778.9,0,0,,,,,,127629601,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2160000,1,2019-05-17,,C,2160000,770.5,773.9,0,0,,,,,,127629602,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2165000,1,2019-05-17,,C,2165000,765.5,768.9,0,0,,,,,,127629603,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2170000,1,2019-05-17,,C,2170000,760.5,763.9,0,0,,,,,,127629604,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2175000,1,2019-05-17,,C,2175000,755.6,758.9,0,0,,,,,,127629605,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2180000,1,2019-05-17,,C,2180000,750.6,753.9,0,0,,,,,,127629606,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2185000,1,2019-05-17,2019-04-11,C,2185000,745.6,748.9,0,2,,,,,,127629607,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2190000,1,2019-05-17,,C,2190000,740.6,743.9,0,0,,,,,,127629608,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2195000,1,2019-05-17,,C,2195000,735.6,739.0,0,0,,,,,,127629609,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2200000,1,2019-05-17,2019-04-09,C,2200000,730.6,734.0,0,1,,,,,,127629610,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2205000,1,2019-05-17,,C,2205000,725.6,729.0,0,0,,,,,,127629611,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2210000,1,2019-05-17,,C,2210000,720.6,724.0,0,0,,,,,,127629612,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2215000,1,2019-05-17,,C,2215000,715.7,719.0,0,0,,,,,,127629613,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2220000,1,2019-05-17,,C,2220000,710.7,714.0,0,0,,,,,,127629614,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2225000,1,2019-05-17,,C,2225000,705.7,709.0,0,0,,,,,,127629615,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2230000,1,2019-05-17,,C,2230000,700.7,704.0,0,0,,,,,,127629616,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2235000,1,2019-05-17,,C,2235000,695.7,699.1,0,0,,,,,,127629617,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2240000,1,2019-05-17,2019-03-20,C,2240000,690.7,694.1,0,190,,,,,,127629618,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2245000,1,2019-05-17,,C,2245000,685.7,689.1,0,0,,,,,,127629619,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2250000,1,2019-05-17,,C,2250000,680.7,684.1,0,0,,,,,,127629620,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2255000,1,2019-05-17,,C,2255000,675.8,679.1,0,0,,,,,,127629621,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2260000,1,2019-05-17,,C,2260000,670.8,674.1,0,0,,,,,,127629622,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2265000,1,2019-05-17,,C,2265000,665.8,669.1,0,0,,,,,,127629623,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2270000,1,2019-05-17,,C,2270000,660.8,664.1,0,0,,,,,,127629624,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2275000,1,2019-05-17,,C,2275000,655.8,659.2,0,0,,,,,,127629625,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2280000,1,2019-05-17,,C,2280000,651.6,653.7,0,0,,,,,,127629626,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2285000,1,2019-05-17,,C,2285000,646.6,648.6,0,0,,,,,,127629627,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2290000,1,2019-05-17,,C,2290000,641.4,643.5,0,0,,,,,,127629628,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2295000,1,2019-05-17,,C,2295000,636.5,638.6,0,0,,,,,,127629629,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2300000,1,2019-05-17,2019-03-11,C,2300000,631.6,633.7,0,2,,,,,,127629630,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2305000,1,2019-05-17,,C,2305000,626.6,628.7,0,0,,,,,,127629631,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2310000,1,2019-05-17,,C,2310000,621.7,623.8,0,0,,,,,,127629632,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2315000,1,2019-05-17,,C,2315000,616.7,618.8,0,0,,,,,,127629633,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2320000,1,2019-05-17,,C,2320000,611.7,613.7,0,0,,,,,,127629634,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2325000,1,2019-05-17,2019-01-30,C,2325000,606.8,608.8,0,1,,,,,,127629635,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2330000,1,2019-05-17,,C,2330000,601.8,603.8,0,0,,,,,,127629636,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2335000,1,2019-05-17,,C,2335000,596.7,598.8,0,0,,,,,,127629637,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2340000,1,2019-05-17,,C,2340000,591.7,593.7,0,0,,,,,,127629638,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2345000,1,2019-05-17,2019-03-20,C,2345000,586.7,588.8,0,56,,,,,,127629639,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2350000,1,2019-05-17,,C,2350000,581.8,583.8,0,0,,,,,,127629640,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2355000,1,2019-05-17,,C,2355000,576.9,578.9,0,0,,,,,,127629641,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2360000,1,2019-05-17,2019-03-15,C,2360000,571.9,574.0,0,2,,,,,,127629642,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2365000,1,2019-05-17,,C,2365000,566.8,568.9,0,0,,,,,,127629643,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2370000,1,2019-05-17,,C,2370000,561.8,563.8,0,0,,,,,,127629644,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2375000,1,2019-05-17,,C,2375000,556.9,558.9,0,0,,,,,,127629645,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2380000,1,2019-05-17,,C,2380000,551.8,553.9,0,0,,,,,,127629646,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2385000,1,2019-05-17,,C,2385000,547.0,549.0,0,0,,,,,,127629647,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2390000,1,2019-05-17,,C,2390000,541.8,543.9,0,0,,,,,,127629648,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2395000,1,2019-05-17,,C,2395000,536.9,539.0,0,0,,,,,,127629649,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2400000,1,2019-05-17,2019-04-15,C,2400000,532.0,534.0,0,32,,,,,,127629650,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2405000,1,2019-05-17,,C,2405000,527.0,529.1,0,0,,,,,,127629651,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-04-23,SPX 190517C2410000,1,2019-05-17,2019-01-22,C,2410000,522.1,524.1,0,15,,,,,,127629652,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
