secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-03-25,SPX 190418C1000000,1,2019-04-18,2019-03-19,C,1000000,1797.1,1800.2,0,24586,1.667363,0.995187,1e-05,7.943774,-84.85604,127261868,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1100000,1,2019-04-18,,C,1100000,1697.5,1700.4,0,0,1.537319,0.994515,1.2e-05,9.191113,-94.34651,127261869,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1200000,1,2019-04-18,,C,1200000,1597.6,1600.6,0,0,1.402131,0.994096,1.4e-05,9.955841,-95.47746,127261870,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1225000,1,2019-04-18,,C,1225000,1573.0,1575.8,0,0,1.394673,0.993389,1.6e-05,11.22745,-109.5595,127261871,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1250000,1,2019-04-18,,C,1250000,1547.7,1550.8,0,0,1.345871,0.993696,1.6e-05,10.67837,-99.98355,127261872,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1275000,1,2019-04-18,,C,1275000,1522.8,1525.8,0,0,1.316127,0.993546,1.7e-05,10.94664,-100.884,127261873,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1300000,1,2019-04-18,,C,1300000,1497.8,1500.8,0,0,1.282431,0.993515,1.7e-05,11.00213,-99.1452,127261874,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1325000,1,2019-04-18,,C,1325000,1472.9,1475.9,0,0,1.25826,0.993234,1.9e-05,11.50297,-102.65,127261875,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1350000,1,2019-04-18,,C,1350000,1447.9,1450.9,0,0,1.22581,0.993199,1.9e-05,11.56454,-100.9102,127261876,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1375000,1,2019-04-18,,C,1375000,1423.0,1426.0,0,0,1.202407,0.992903,2e-05,12.08767,-104.368,127261877,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1400000,1,2019-04-18,,C,1400000,1398.0,1401.0,0,0,1.171111,0.992864,2.1e-05,12.1563,-102.6271,127261878,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1425000,1,2019-04-18,,C,1425000,1373.1,1376.1,0,0,1.148408,0.992552,2.2e-05,12.70337,-106.0362,127261879,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1450000,1,2019-04-18,,C,1450000,1348.1,1351.1,0,0,1.118184,0.992508,2.3e-05,12.78016,-104.2939,127261880,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1475000,1,2019-04-18,,C,1475000,1323.2,1326.2,0,0,1.096121,0.992179,2.5e-05,13.353,-107.6523,127261881,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1500000,1,2019-04-18,2019-02-15,C,1500000,1298.2,1301.2,0,1,1.066893,0.992129,2.6e-05,13.43921,-105.908,127261882,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1525000,1,2019-04-18,,C,1525000,1273.3,1276.3,0,0,1.045417,0.991781,2.7e-05,14.0399,-109.2137,127261883,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1550000,1,2019-04-18,,C,1550000,1248.4,1251.3,0,0,1.020622,0.991572,2.9e-05,14.39849,-109.973,127261884,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1575000,1,2019-04-18,2019-03-20,C,1575000,1223.4,1226.4,0,30,0.996179,0.991355,3e-05,14.76787,-110.7176,127261885,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1600000,1,2019-04-18,,C,1600000,1198.3,1201.5,0,0,0.968745,0.991291,3.1e-05,14.87745,-108.9677,127261886,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1625000,1,2019-04-18,,C,1625000,1173.5,1176.5,0,0,0.9483,0.990899,3.3e-05,15.54123,-112.1606,127261887,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1650000,1,2019-04-18,,C,1650000,1148.4,1151.6,0,0,0.921676,0.990826,3.4e-05,15.66523,-110.4066,127261888,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1660000,1,2019-04-18,2019-01-07,C,1660000,1138.6,1141.6,0,1,0.917393,0.99046,3.6e-05,16.28082,-114.5933,127294209,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1670000,1,2019-04-18,,C,1670000,1128.6,1131.6,0,0,0.906903,0.990426,3.7e-05,16.33689,-113.8905,127294210,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1675000,1,2019-04-18,2019-01-07,C,1675000,1123.6,1126.6,0,1,0.901683,0.99041,3.7e-05,16.36496,-113.539,127261889,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1680000,1,2019-04-18,,C,1680000,1118.6,1121.6,0,0,0.896478,0.990393,3.7e-05,16.39305,-113.1873,127294211,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1690000,1,2019-04-18,,C,1690000,1108.6,1111.6,0,0,0.886116,0.990359,3.8e-05,16.44929,-112.4837,127294212,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1700000,1,2019-04-18,2019-01-30,C,1700000,1098.5,1101.7,0,1,0.875816,0.990325,3.8e-05,16.50563,-111.7797,127261890,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1710000,1,2019-04-18,,C,1710000,1088.7,1091.7,0,0,0.871511,0.989939,4e-05,17.14959,-115.9066,127261891,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1720000,1,2019-04-18,,C,1720000,1078.7,1081.7,0,0,0.861314,0.989901,4e-05,17.21303,-115.2012,127261892,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1725000,1,2019-04-18,,C,1725000,1073.7,1076.7,0,0,0.856238,0.989881,4.1e-05,17.24483,-114.8483,127261893,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1730000,1,2019-04-18,,C,1730000,1068.7,1071.7,0,0,0.851177,0.989862,4.1e-05,17.2767,-114.4953,127261894,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1740000,1,2019-04-18,,C,1740000,1058.7,1061.7,0,0,0.841099,0.989824,4.2e-05,17.34061,-113.789,127261895,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1750000,1,2019-04-18,,C,1750000,1048.6,1051.8,0,0,0.831081,0.989785,4.2e-05,17.40478,-113.0824,127261896,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1760000,1,2019-04-18,,C,1760000,1038.8,1041.7,0,0,0.823958,0.98956,4.4e-05,17.77591,-114.7679,127261897,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1770000,1,2019-04-18,,C,1770000,1028.8,1031.8,0,0,0.816823,0.989332,4.5e-05,18.15142,-116.4381,127261898,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1775000,1,2019-04-18,,C,1775000,1023.8,1026.8,0,0,0.811882,0.98931,4.5e-05,18.18756,-116.0836,127261899,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1780000,1,2019-04-18,,C,1780000,1018.8,1021.8,0,0,0.806956,0.989288,4.6e-05,18.22381,-115.729,127261900,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1790000,1,2019-04-18,,C,1790000,1008.8,1011.8,0,0,0.797145,0.989244,4.7e-05,18.29661,-115.0193,127261901,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1800000,1,2019-04-18,2019-01-17,C,1800000,998.9,1001.8,0,1,0.790089,0.989007,4.8e-05,18.68489,-116.6716,127261902,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1810000,1,2019-04-18,,C,1810000,988.8,991.9,0,0,0.780378,0.988959,4.9e-05,18.76241,-115.9603,127261903,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1820000,1,2019-04-18,,C,1820000,978.8,981.9,0,0,0.770721,0.988911,5e-05,18.84049,-115.2485,127261904,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1825000,1,2019-04-18,,C,1825000,973.9,976.9,0,0,0.768539,0.98869,5.1e-05,19.201,-117.2389,127261905,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1830000,1,2019-04-18,,C,1830000,968.9,971.9,0,0,0.763739,0.988665,5.1e-05,19.24234,-116.8822,127261906,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1840000,1,2019-04-18,,C,1840000,958.9,961.9,0,0,0.754178,0.988614,5.2e-05,19.32552,-116.1686,127261907,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1850000,1,2019-04-18,,C,1850000,948.8,951.9,0,0,0.742072,0.988766,5.2e-05,19.07826,-113.1108,127261908,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1860000,1,2019-04-18,,C,1860000,939.0,941.9,0,0,0.737757,0.988305,5.4e-05,19.82569,-117.0688,127261909,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1870000,1,2019-04-18,,C,1870000,928.9,932.0,0,0,0.728341,0.98825,5.5e-05,19.9151,-116.3525,127261910,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1875000,1,2019-04-18,,C,1875000,923.9,927.0,0,0,0.723652,0.988222,5.6e-05,19.96012,-115.9942,127261911,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1880000,1,2019-04-18,,C,1880000,918.9,922.0,0,0,0.718975,0.988194,5.6e-05,20.00537,-115.6357,127261912,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1885000,1,2019-04-18,,C,1885000,914.0,917.0,0,0,0.716784,0.987955,5.8e-05,20.38931,-117.5893,127294213,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1890000,1,2019-04-18,,C,1890000,909.0,912.0,0,0,0.712127,0.987926,5.8e-05,20.43709,-117.2299,127261913,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1895000,1,2019-04-18,,C,1895000,904.0,907.0,0,0,0.707483,0.987896,5.9e-05,20.48511,-116.8704,127294214,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1900000,1,2019-04-18,,C,1900000,899.0,902.0,0,0,0.70285,0.987866,5.9e-05,20.53338,-116.5107,127261914,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1905000,1,2019-04-18,,C,1905000,894.1,897.0,0,0,0.70064,0.987621,6.1e-05,20.92529,-118.4468,127294215,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1910000,1,2019-04-18,,C,1910000,889.1,892.0,0,0,0.696026,0.987589,6.1e-05,20.97622,-118.086,127261915,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1915000,1,2019-04-18,,C,1915000,884.1,887.0,0,0,0.691425,0.987557,6.2e-05,21.02743,-117.7251,127294216,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1920000,1,2019-04-18,,C,1920000,879.1,882.1,0,0,0.689188,0.987308,6.3e-05,21.42517,-119.6444,127261916,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1925000,1,2019-04-18,,C,1925000,874.0,877.1,0,0,0.682258,0.987493,6.3e-05,21.13074,-117.003,127261917,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1930000,1,2019-04-18,,C,1930000,869.0,872.1,0,0,0.677692,0.98746,6.3e-05,21.18285,-116.6417,127261918,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1935000,1,2019-04-18,,C,1935000,864.1,867.1,0,0,0.675474,0.987206,6.5e-05,21.58804,-118.5578,127261919,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1940000,1,2019-04-18,,C,1940000,859.0,862.1,0,0,0.668597,0.987394,6.5e-05,21.28799,-115.9187,127261920,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1945000,1,2019-04-18,,C,1945000,854.0,857.1,0,0,0.664067,0.987361,6.5e-05,21.34103,-115.5569,127261921,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-25,SPX 190418C1950000,1,2019-04-18,2019-01-09,C,1950000,849.1,852.1,0,2,0.661866,0.987101,6.7e-05,21.75392,-117.4698,127261922,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
