secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-03-05,SPX 190315C1575000,1,2019-03-15,2018-12-20,C,1575000,1215.2,1218.3,0,4,1.63507,0.9903,3.5e-05,10.90028,-348.3503,118526824,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1600000,1,2019-03-15,2018-09-18,C,1600000,1190.2,1193.3,0,2,1.592935,0.990115,3.6e-05,11.09058,-345.7946,118526825,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1625000,1,2019-03-15,,C,1625000,1165.2,1168.3,0,0,1.551444,0.989925,3.8e-05,11.2859,-343.2193,118526826,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1650000,1,2019-03-15,2018-11-28,C,1650000,1140.2,1143.3,0,355,1.510575,0.989729,4e-05,11.48656,-340.6229,118526827,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1660000,1,2019-03-15,,C,1660000,1130.2,1133.3,0,0,1.494397,0.989649,4e-05,11.56839,-339.5786,127294193,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1670000,1,2019-03-15,,C,1670000,1120.3,1123.3,0,0,1.482575,0.989406,4.2e-05,11.81532,-344.4692,127294194,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1675000,1,2019-03-15,,C,1675000,1115.3,1118.3,0,0,1.474553,0.989364,4.2e-05,11.85783,-343.9402,118526828,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1680000,1,2019-03-15,,C,1680000,1110.3,1113.4,0,0,1.470727,0.98916,4.3e-05,12.06484,-349.3122,127294195,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1690000,1,2019-03-15,,C,1690000,1100.3,1103.4,0,0,1.454769,0.989074,4.4e-05,12.15262,-348.2416,127294196,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1700000,1,2019-03-15,2018-12-21,C,1700000,1090.3,1093.4,0,3,1.438902,0.988986,4.4e-05,12.24145,-347.1672,118526829,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1710000,1,2019-03-15,,C,1710000,1080.3,1083.4,0,0,1.423124,0.988897,4.5e-05,12.33134,-346.0891,127261855,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
