secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-03-29,SPX 190418C1885000,1,2019-04-18,,C,1885000,947.7,952.7,0,0,0.727503,0.993624,3.3e-05,10.1627,-69.58731,127294213,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1890000,1,2019-04-18,,C,1890000,942.7,947.7,0,0,0.722584,0.993626,3.4e-05,10.15963,-69.21037,127261913,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1895000,1,2019-04-18,,C,1895000,937.7,942.7,0,0,0.717677,0.993628,3.4e-05,10.15632,-68.83331,127294214,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1900000,1,2019-04-18,,C,1900000,932.7,937.7,0,0,0.712783,0.99363,3.4e-05,10.15276,-68.45615,127261914,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1905000,1,2019-04-18,,C,1905000,927.7,932.8,0,0,0.712728,0.993374,3.5e-05,10.5725,-71.44192,127294215,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1910000,1,2019-04-18,,C,1910000,922.7,927.8,0,0,0.707861,0.993374,3.6e-05,10.5716,-71.06607,127261915,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1915000,1,2019-04-18,,C,1915000,917.7,922.8,0,0,0.703006,0.993375,3.6e-05,10.57048,-70.69014,127294216,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1920000,1,2019-04-18,,C,1920000,912.7,917.8,0,0,0.698164,0.993376,3.6e-05,10.56914,-70.31412,127261916,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1925000,1,2019-04-18,,C,1925000,907.8,912.8,0,0,0.697973,0.993114,3.8e-05,10.99512,-73.26798,127261917,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1930000,1,2019-04-18,,C,1930000,902.8,907.8,0,0,0.693156,0.993113,3.8e-05,10.99651,-72.89308,127261918,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1935000,1,2019-04-18,,C,1935000,897.8,902.8,0,0,0.688351,0.993113,3.8e-05,10.99771,-72.5181,127261919,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1940000,1,2019-04-18,,C,1940000,892.8,897.8,0,0,0.683559,0.993112,3.8e-05,10.99872,-72.14305,127261920,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1945000,1,2019-04-18,,C,1945000,887.8,892.8,0,0,0.67878,0.993112,3.9e-05,10.99953,-71.76792,127261921,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1950000,1,2019-04-18,2019-01-09,C,1950000,882.8,887.8,0,2,0.674013,0.993111,3.9e-05,11.00013,-71.39272,127261922,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1955000,1,2019-04-18,,C,1955000,877.8,882.8,0,0,0.669257,0.993111,3.9e-05,11.00052,-71.01731,127261923,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1960000,1,2019-04-18,,C,1960000,872.8,877.8,0,0,0.664514,0.993111,4e-05,11.00071,-70.64192,127261924,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1965000,1,2019-04-18,,C,1965000,867.8,872.8,0,0,0.659783,0.993111,4e-05,11.00068,-70.26646,127261925,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1970000,1,2019-04-18,,C,1970000,862.8,867.9,0,0,0.65952,0.992834,4.2e-05,11.44868,-73.19365,127261926,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1975000,1,2019-04-18,,C,1975000,857.8,862.9,0,0,0.654812,0.992832,4.2e-05,11.45164,-72.81917,127261927,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1980000,1,2019-04-18,,C,1980000,852.8,857.9,0,0,0.650117,0.992831,4.2e-05,11.45443,-72.44462,127261928,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1985000,1,2019-04-18,2019-03-19,C,1985000,847.9,852.9,0,1,0.649714,0.99255,4.4e-05,11.90644,-75.33813,127261929,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1990000,1,2019-04-18,,C,1990000,842.9,847.9,0,0,0.64504,0.992546,4.4e-05,11.91228,-74.96435,127261930,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C1995000,1,2019-04-18,,C,1995000,837.9,842.9,0,0,0.640379,0.992542,4.5e-05,11.91797,-74.59051,127261931,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2000000,1,2019-04-18,2019-03-28,C,2000000,832.9,837.9,0,26719,0.635729,0.992539,4.5e-05,11.92352,-74.21661,127261932,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2005000,1,2019-04-18,,C,2005000,827.9,832.9,0,0,0.631092,0.992536,4.5e-05,11.92892,-73.84267,127261933,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2010000,1,2019-04-18,,C,2010000,822.9,827.9,0,0,0.626465,0.992532,4.6e-05,11.93417,-73.46866,127261934,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2015000,1,2019-04-18,2019-03-19,C,2015000,817.9,822.9,0,2,0.621851,0.992529,4.6e-05,11.93926,-73.0946,127261935,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2020000,1,2019-04-18,,C,2020000,812.9,817.9,0,0,0.617248,0.992526,4.6e-05,11.9442,-72.72047,127261936,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2025000,1,2019-04-18,2019-02-06,C,2025000,807.9,812.9,0,1,0.612656,0.992523,4.7e-05,11.94898,-72.34631,127261937,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2030000,1,2019-04-18,,C,2030000,802.9,808.0,0,0,0.612178,0.992225,4.9e-05,12.42554,-75.21032,127261938,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2035000,1,2019-04-18,,C,2035000,797.9,803.0,0,0,0.607607,0.99222,4.9e-05,12.43368,-74.83674,127261939,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2040000,1,2019-04-18,,C,2040000,792.9,798.0,0,0,0.603047,0.992215,4.9e-05,12.44171,-74.46311,127261940,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2045000,1,2019-04-18,,C,2045000,788.0,793.0,0,0,0.60244,0.991911,5.1e-05,12.92313,-77.29292,127261941,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2050000,1,2019-04-18,2019-02-06,C,2050000,783.0,788.0,0,4,0.5979,0.991904,5.2e-05,12.93461,-76.91966,127261942,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2055000,1,2019-04-18,,C,2055000,778.0,783.0,0,0,0.593371,0.991897,5.2e-05,12.94601,-76.54636,127261943,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2060000,1,2019-04-18,2019-02-06,C,2060000,773.0,778.0,0,1,0.588854,0.99189,5.3e-05,12.95733,-76.17301,127261944,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2065000,1,2019-04-18,,C,2065000,768.0,773.0,0,0,0.584347,0.991883,5.3e-05,12.96857,-75.79962,127261945,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2070000,1,2019-04-18,2019-02-06,C,2070000,763.0,768.0,0,2,0.579851,0.991876,5.4e-05,12.97973,-75.42619,127261946,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2075000,1,2019-04-18,,C,2075000,758.0,763.0,0,0,0.575367,0.991869,5.4e-05,12.99081,-75.05273,127261947,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2080000,1,2019-04-18,,C,2080000,753.0,758.0,0,0,0.570893,0.991861,5.4e-05,13.00181,-74.67921,127261948,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2085000,1,2019-04-18,,C,2085000,748.0,753.0,0,0,0.56643,0.991855,5.5e-05,13.01273,-74.30566,127261949,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2090000,1,2019-04-18,2019-02-06,C,2090000,743.0,748.1,0,2,0.565745,0.991531,5.7e-05,13.52184,-77.10275,127261950,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2095000,1,2019-04-18,,C,2095000,738.0,743.1,0,0,0.5613,0.991522,5.8e-05,13.5366,-76.72935,127261951,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2100000,1,2019-04-18,2019-01-15,C,2100000,733.1,738.1,0,5,0.56049,0.991195,6e-05,14.0477,-79.49155,127261952,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2105000,1,2019-04-18,,C,2105000,728.1,733.1,0,0,0.556062,0.991184,6e-05,14.06636,-79.11806,127261953,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2110000,1,2019-04-18,,C,2110000,723.1,728.1,0,0,0.551645,0.991171,6.1e-05,14.08504,-78.74453,127261954,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2115000,1,2019-04-18,2019-03-20,C,2115000,718.1,723.1,0,9,0.547238,0.991159,6.2e-05,14.10374,-78.37096,127261955,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2120000,1,2019-04-18,2018-12-27,C,2120000,713.1,718.1,0,0,0.542842,0.991147,6.2e-05,14.12247,-77.99737,127261956,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2125000,1,2019-04-18,,C,2125000,708.1,713.1,0,0,0.538457,0.991135,6.3e-05,14.14122,-77.62373,127261957,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2130000,1,2019-04-18,,C,2130000,703.1,708.1,0,0,0.534081,0.991123,6.3e-05,14.15999,-77.25005,127261958,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2135000,1,2019-04-18,,C,2135000,698.1,703.1,0,0,0.529717,0.991111,6.4e-05,14.17879,-76.87634,127261959,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-29,SPX 190418C2140000,1,2019-04-18,2018-12-24,C,2140000,693.1,698.2,0,10,0.528821,0.990765,6.7e-05,14.71678,-79.60259,127261960,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
