secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-03-14,SPX 190315C1400000,1,2019-03-15,2019-03-14,C,1400000,1400.5,1418.5,1,27,,,,,,118526817,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1425000,1,2019-03-15,,C,1425000,1375.5,1393.5,0,0,,,,,,118526818,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1450000,1,2019-03-15,,C,1450000,1351.0,1368.6,0,0,,,,,,118526819,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1475000,1,2019-03-15,,C,1475000,1325.5,1343.1,0,0,,,,,,118526820,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1500000,1,2019-03-15,2019-03-14,C,1500000,1300.5,1318.1,1,14,,,,,,118526821,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1525000,1,2019-03-15,,C,1525000,1275.5,1293.1,0,0,,,,,,118526822,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1550000,1,2019-03-15,,C,1550000,1250.5,1267.4,0,0,,,,,,118526823,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1575000,1,2019-03-15,2019-03-14,C,1575000,1225.5,1243.6,4,4,,,,,,118526824,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1600000,1,2019-03-15,2019-03-13,C,1600000,1200.6,1218.6,0,2,,,,,,118526825,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1625000,1,2019-03-15,,C,1625000,1175.6,1193.7,0,0,,,,,,118526826,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1650000,1,2019-03-15,2018-11-28,C,1650000,1150.6,1168.1,0,355,,,,,,118526827,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1660000,1,2019-03-15,,C,1660000,1140.6,1157.4,0,0,,,,,,127294193,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1670000,1,2019-03-15,,C,1670000,1130.6,1147.4,0,0,,,,,,127294194,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1675000,1,2019-03-15,,C,1675000,1125.6,1143.1,0,0,,,,,,118526828,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1680000,1,2019-03-15,,C,1680000,1120.6,1138.7,0,0,,,,,,127294195,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1690000,1,2019-03-15,,C,1690000,1110.6,1128.7,0,0,,,,,,127294196,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1700000,1,2019-03-15,2019-03-12,C,1700000,1100.6,1117.5,0,1,,,,,,118526829,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1710000,1,2019-03-15,,C,1710000,1090.6,1107.5,0,0,,,,,,127261855,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1720000,1,2019-03-15,,C,1720000,1080.6,1097.5,0,0,,,,,,127261856,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1725000,1,2019-03-15,,C,1725000,1075.6,1092.5,0,0,,,,,,118526830,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1730000,1,2019-03-15,,C,1730000,1070.6,1087.5,0,0,,,,,,127164657,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1740000,1,2019-03-15,,C,1740000,1060.6,1077.5,0,0,,,,,,127164658,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1750000,1,2019-03-15,,C,1750000,1050.6,1067.5,0,0,,,,,,118526831,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1760000,1,2019-03-15,,C,1760000,1040.6,1057.4,0,0,,,,,,127151296,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1770000,1,2019-03-15,,C,1770000,1030.6,1047.4,0,0,,,,,,127151297,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1775000,1,2019-03-15,,C,1775000,1025.6,1042.5,0,0,,,,,,118526832,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1780000,1,2019-03-15,,C,1780000,1020.6,1037.4,0,0,,,,,,127151298,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1790000,1,2019-03-15,,C,1790000,1010.6,1027.5,0,0,,,,,,127126675,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1800000,1,2019-03-15,2018-12-13,C,1800000,1000.6,1017.5,0,0,,,,,,118526833,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1810000,1,2019-03-15,,C,1810000,990.6,1007.5,0,0,,,,,,127126676,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1820000,1,2019-03-15,,C,1820000,980.6,997.5,0,0,,,,,,127126677,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1825000,1,2019-03-15,2019-03-13,C,1825000,975.6,992.5,0,3,,,,,,118526834,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1830000,1,2019-03-15,,C,1830000,970.6,987.5,0,0,,,,,,127126678,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1840000,1,2019-03-15,,C,1840000,960.6,977.5,0,0,,,,,,127050591,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1850000,1,2019-03-15,2018-10-24,C,1850000,950.6,968.7,0,101,,,,,,118526835,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1860000,1,2019-03-15,,C,1860000,940.6,957.5,0,0,,,,,,126867793,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1870000,1,2019-03-15,,C,1870000,930.6,948.2,0,0,,,,,,126867794,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1875000,1,2019-03-15,,C,1875000,925.6,943.2,0,0,,,,,,118526836,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1880000,1,2019-03-15,,C,1880000,920.6,937.5,0,0,,,,,,126867795,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1885000,1,2019-03-15,,C,1885000,915.6,933.2,0,0,,,,,,127294197,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1890000,1,2019-03-15,,C,1890000,910.6,927.5,0,0,,,,,,126832022,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1895000,1,2019-03-15,,C,1895000,905.6,923.2,0,0,,,,,,127294198,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1900000,1,2019-03-15,2019-03-12,C,1900000,900.6,918.2,0,10,,,,,,118526837,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1905000,1,2019-03-15,,C,1905000,895.6,913.2,0,0,,,,,,127294199,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1910000,1,2019-03-15,,C,1910000,890.6,907.5,0,0,,,,,,126832023,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1915000,1,2019-03-15,,C,1915000,886.1,903.2,0,0,,,,,,127294200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1920000,1,2019-03-15,,C,1920000,880.6,897.5,0,0,,,,,,126800080,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1925000,1,2019-03-15,2018-03-16,C,1925000,876.1,893.2,0,8,,,,,,118526838,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1930000,1,2019-03-15,,C,1930000,870.6,887.5,0,0,,,,,,126800081,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1935000,1,2019-03-15,,C,1935000,865.6,883.2,0,0,,,,,,127261857,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1940000,1,2019-03-15,,C,1940000,860.6,877.5,0,0,,,,,,126800082,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1945000,1,2019-03-15,,C,1945000,855.6,873.2,0,0,,,,,,127261858,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1950000,1,2019-03-15,,C,1950000,850.6,868.2,0,0,,,,,,118526839,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1955000,1,2019-03-15,,C,1955000,845.6,863.7,0,0,,,,,,127261859,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1960000,1,2019-03-15,,C,1960000,840.6,857.5,0,0,,,,,,126800083,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1965000,1,2019-03-15,,C,1965000,835.6,853.7,0,0,,,,,,127261860,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1970000,1,2019-03-15,,C,1970000,830.6,847.5,0,0,,,,,,126800084,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1975000,1,2019-03-15,,C,1975000,825.6,843.2,0,0,,,,,,118526840,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1980000,1,2019-03-15,,C,1980000,820.6,837.5,0,0,,,,,,126800085,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1985000,1,2019-03-15,,C,1985000,815.6,833.2,0,0,,,,,,127164659,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1990000,1,2019-03-15,,C,1990000,810.6,827.5,0,0,,,,,,126800086,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C1995000,1,2019-03-15,,C,1995000,805.6,822.5,0,0,,,,,,127164660,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2000000,1,2019-03-15,2019-03-14,C,2000000,800.6,818.2,600,66591,,,,,,118526841,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2005000,1,2019-03-15,,C,2005000,795.6,812.5,0,0,,,,,,127164661,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2010000,1,2019-03-15,,C,2010000,790.6,807.5,0,0,,,,,,126800087,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2015000,1,2019-03-15,,C,2015000,785.6,802.5,0,0,,,,,,127151299,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2020000,1,2019-03-15,,C,2020000,780.6,797.5,0,0,,,,,,126800088,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2025000,1,2019-03-15,2019-03-08,C,2025000,775.7,792.5,0,4,,,,,,118526842,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2030000,1,2019-03-15,,C,2030000,770.6,787.5,0,0,,,,,,126800089,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2035000,1,2019-03-15,,C,2035000,765.6,782.5,0,0,,,,,,127151300,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2040000,1,2019-03-15,,C,2040000,760.6,777.5,0,0,,,,,,126800090,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2045000,1,2019-03-15,,C,2045000,755.6,773.2,0,0,,,,,,127126679,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2050000,1,2019-03-15,2019-03-08,C,2050000,750.6,767.5,0,277,,,,,,118526843,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2055000,1,2019-03-15,,C,2055000,745.6,763.7,0,0,,,,,,127126680,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2060000,1,2019-03-15,,C,2060000,740.6,757.5,0,0,,,,,,126800091,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2065000,1,2019-03-15,,C,2065000,735.6,752.5,0,0,,,,,,127126681,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2070000,1,2019-03-15,,C,2070000,730.6,747.5,0,0,,,,,,126800092,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2075000,1,2019-03-15,2018-01-31,C,2075000,725.6,743.7,0,1,,,,,,118526844,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2080000,1,2019-03-15,,C,2080000,720.6,737.5,0,0,,,,,,126800093,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2085000,1,2019-03-15,,C,2085000,715.6,733.2,0,0,,,,,,127126682,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2090000,1,2019-03-15,,C,2090000,710.6,727.5,0,0,,,,,,126800094,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2095000,1,2019-03-15,,C,2095000,705.6,723.2,0,0,,,,,,127126683,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2100000,1,2019-03-15,2019-03-14,C,2100000,700.6,718.2,3,6223,,,,,,118526845,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2105000,1,2019-03-15,,C,2105000,695.6,712.5,0,0,,,,,,127050592,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2110000,1,2019-03-15,,C,2110000,690.6,707.5,0,0,,,,,,126800095,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2115000,1,2019-03-15,,C,2115000,685.6,702.5,0,0,,,,,,126867796,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2120000,1,2019-03-15,,C,2120000,680.6,697.5,0,0,,,,,,126800096,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2125000,1,2019-03-15,2019-03-14,C,2125000,675.6,693.2,6,6,,,,,,118526846,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2130000,1,2019-03-15,,C,2130000,670.6,687.5,0,0,,,,,,126800097,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2135000,1,2019-03-15,,C,2135000,665.6,683.2,0,0,,,,,,126867797,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2140000,1,2019-03-15,,C,2140000,660.6,677.5,0,0,,,,,,126800098,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2145000,1,2019-03-15,,C,2145000,655.6,673.2,0,0,,,,,,126867798,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2150000,1,2019-03-15,2019-03-14,C,2150000,650.6,668.2,6,207,,,,,,118526847,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2155000,1,2019-03-15,,C,2155000,645.6,663.2,0,0,,,,,,126867799,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2160000,1,2019-03-15,,C,2160000,640.6,657.5,0,0,,,,,,126800099,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2165000,1,2019-03-15,,C,2165000,635.6,652.5,0,0,,,,,,126832024,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2170000,1,2019-03-15,,C,2170000,630.6,647.5,0,0,,,,,,126800100,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2175000,1,2019-03-15,2019-03-14,C,2175000,625.7,643.8,8,14,,,,,,118526848,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2180000,1,2019-03-15,2019-02-26,C,2180000,620.7,637.5,0,21,,,,,,126800101,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2185000,1,2019-03-15,,C,2185000,615.7,632.5,0,0,,,,,,126832025,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2190000,1,2019-03-15,,C,2190000,610.6,627.5,0,0,,,,,,126800102,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2195000,1,2019-03-15,2018-12-26,C,2195000,605.6,622.5,0,15,,,,,,126800103,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2200000,1,2019-03-15,2019-03-14,C,2200000,600.6,618.8,8,946,,,,,,118526849,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2205000,1,2019-03-15,,C,2205000,595.6,612.5,0,0,,,,,,126800104,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2210000,1,2019-03-15,2018-12-28,C,2210000,590.6,607.5,0,20,,,,,,126800105,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2215000,1,2019-03-15,,C,2215000,585.6,602.5,0,0,,,,,,126800106,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2220000,1,2019-03-15,,C,2220000,580.6,598.8,0,0,,,,,,126800107,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2225000,1,2019-03-15,2019-03-08,C,2225000,575.6,593.8,0,9,,,,,,118526850,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-14,SPX 190315C2230000,1,2019-03-15,2018-12-27,C,2230000,570.6,588.8,0,15,,,,,,126800108,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
