secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-05-24,SPX 190621C1700000,1,2019-06-21,2019-01-04,C,1700000,1123.1,1126.2,0,101,,,,,,116364736,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1725000,1,2019-06-21,2018-12-26,C,1725000,1098.1,1101.3,0,9,,,,,,116364737,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1750000,1,2019-06-21,2018-12-26,C,1750000,1073.1,1076.3,0,9,,,,,,116364738,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1775000,1,2019-06-21,2017-11-07,C,1775000,1048.2,1051.4,0,18,,,,,,116364739,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1800000,1,2019-06-21,2019-04-24,C,1800000,1023.2,1026.4,0,59,,,,,,116364740,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1825000,1,2019-06-21,2019-03-13,C,1825000,998.4,1001.5,0,21,,,,,,116364741,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1850000,1,2019-06-21,2019-02-11,C,1850000,973.4,976.5,0,21,,,,,,116364742,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1875000,1,2019-06-21,2017-11-07,C,1875000,948.5,951.6,0,18,,,,,,116364743,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1900000,1,2019-06-21,2019-04-30,C,1900000,923.5,926.7,0,1006,,,,,,116364744,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1920000,1,2019-06-21,,C,1920000,903.6,906.7,0,0,,,,,,128192162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1925000,1,2019-06-21,2017-11-07,C,1925000,898.5,901.7,0,18,,,,,,116364745,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1930000,1,2019-06-21,,C,1930000,893.5,896.7,0,0,,,,,,128192163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1940000,1,2019-06-21,,C,1940000,883.6,886.7,0,0,,,,,,128173424,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1950000,1,2019-06-21,2018-12-24,C,1950000,873.6,876.8,0,53,,,,,,116364746,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1960000,1,2019-06-21,,C,1960000,863.7,866.8,0,0,,,,,,128001138,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1970000,1,2019-06-21,,C,1970000,853.6,856.8,0,0,,,,,,128001139,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1975000,1,2019-06-21,2018-11-14,C,1975000,848.6,851.8,0,9,,,,,,116364747,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1980000,1,2019-06-21,2019-05-06,C,1980000,843.7,846.8,0,16,,,,,,128001140,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C1990000,1,2019-06-21,,C,1990000,833.7,836.9,0,0,,,,,,128001141,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2000000,1,2019-06-21,2019-05-24,C,2000000,823.8,826.9,950,45176,,,,,,116364748,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2010000,1,2019-06-21,,C,2010000,813.7,816.9,0,0,,,,,,128001142,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2020000,1,2019-06-21,,C,2020000,803.8,806.9,0,0,,,,,,128001143,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2025000,1,2019-06-21,2019-05-17,C,2025000,798.8,801.9,0,27,,,,,,116364749,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2030000,1,2019-06-21,,C,2030000,793.8,796.9,0,0,,,,,,128001144,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2040000,1,2019-06-21,,C,2040000,783.9,787.0,0,0,,,,,,128001145,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2050000,1,2019-06-21,2019-02-15,C,2050000,773.9,777.0,0,55,,,,,,116364750,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2060000,1,2019-06-21,,C,2060000,763.9,767.0,0,0,,,,,,128001146,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2070000,1,2019-06-21,2019-04-15,C,2070000,753.9,757.0,0,2,,,,,,128001147,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2075000,1,2019-06-21,2019-04-25,C,2075000,748.9,752.1,0,3,,,,,,116364751,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2080000,1,2019-06-21,,C,2080000,744.0,747.1,0,0,,,,,,128001148,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2090000,1,2019-06-21,2019-04-15,C,2090000,734.0,737.1,0,2,,,,,,128001149,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2100000,1,2019-06-21,2019-04-25,C,2100000,724.0,727.1,0,34,,,,,,116364752,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2110000,1,2019-06-21,,C,2110000,714.0,717.1,0,0,,,,,,128001150,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2120000,1,2019-06-21,,C,2120000,704.1,707.2,0,0,,,,,,128001151,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2125000,1,2019-06-21,2019-01-28,C,2125000,699.1,702.2,0,768,,,,,,116364753,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2130000,1,2019-06-21,,C,2130000,694.0,697.2,0,0,,,,,,128001152,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2140000,1,2019-06-21,,C,2140000,684.1,687.2,0,0,,,,,,128001153,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2150000,1,2019-06-21,2019-04-26,C,2150000,674.1,677.3,0,238,,,,,,116364754,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2160000,1,2019-06-21,,C,2160000,664.2,667.3,0,0,,,,,,128001154,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2170000,1,2019-06-21,,C,2170000,654.2,657.3,0,0,,,,,,128001155,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2175000,1,2019-06-21,2019-04-26,C,2175000,649.2,652.3,0,12,,,,,,116364755,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2180000,1,2019-06-21,,C,2180000,644.2,647.3,0,0,,,,,,128001156,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2190000,1,2019-06-21,,C,2190000,634.3,637.4,0,0,,,,,,128001157,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2195000,1,2019-06-21,,C,2195000,629.3,632.4,0,0,,,,,,128192164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2200000,1,2019-06-21,2019-03-28,C,2200000,624.2,627.4,0,799,,,,,,116364756,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2205000,1,2019-06-21,,C,2205000,619.3,622.4,0,0,,,,,,128192165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2210000,1,2019-06-21,,C,2210000,614.3,617.4,0,0,,,,,,128001158,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2215000,1,2019-06-21,,C,2215000,609.3,612.5,0,0,,,,,,128192166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2220000,1,2019-06-21,,C,2220000,604.4,607.5,0,0,,,,,,128001159,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2225000,1,2019-06-21,2018-12-18,C,2225000,599.4,602.5,0,61,,,,,,116364757,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2230000,1,2019-06-21,,C,2230000,594.3,597.5,0,0,,,,,,128001160,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2235000,1,2019-06-21,,C,2235000,589.4,592.5,0,0,,,,,,128001161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2240000,1,2019-06-21,,C,2240000,584.4,587.5,0,0,,,,,,128001162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2245000,1,2019-06-21,,C,2245000,579.5,582.6,0,0,,,,,,128001163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2250000,1,2019-06-21,2019-04-23,C,2250000,574.5,577.6,0,117,,,,,,116364758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2255000,1,2019-06-21,,C,2255000,569.5,572.6,0,0,,,,,,128001164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2260000,1,2019-06-21,,C,2260000,564.5,567.6,0,0,,,,,,128001165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2265000,1,2019-06-21,,C,2265000,559.5,562.6,0,0,,,,,,128001166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2270000,1,2019-06-21,,C,2270000,554.6,557.7,0,0,0.247421,0.998075,9e-06,1.342963,-3.103951,128001167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2275000,1,2019-06-21,2019-05-08,C,2275000,549.6,552.7,0,103,0.237142,0.998231,7e-06,0.942183,-2.493252,116364759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2280000,1,2019-06-21,,C,2280000,544.5,547.6,0,0,,,,,,128001168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2285000,1,2019-06-21,,C,2285000,539.6,542.7,0,0,,,,,,128001169,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2290000,1,2019-06-21,,C,2290000,534.6,537.7,0,0,,,,,,128001170,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2295000,1,2019-06-21,,C,2295000,529.7,532.8,0,0,0.259293,0.997183,2.3e-05,3.481803,-7.558643,128001171,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2300000,1,2019-06-21,2019-05-03,C,2300000,524.6,527.7,0,1779,,,,,,116364760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2305000,1,2019-06-21,,C,2305000,519.7,522.8,0,0,0.248663,0.997434,2e-05,2.898357,-6.576971,128001172,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2310000,1,2019-06-21,,C,2310000,514.7,517.8,0,0,0.242926,0.997568,1.8e-05,2.581271,-6.068635,128001173,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2315000,1,2019-06-21,,C,2315000,509.8,512.9,0,0,0.263285,0.996218,3.6e-05,5.634743,-11.95849,128001174,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2320000,1,2019-06-21,2019-04-15,C,2320000,504.7,507.8,0,3,0.230017,0.997859,1.4e-05,1.880757,-5.004004,128001175,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2325000,1,2019-06-21,2019-04-30,C,2325000,499.8,502.9,0,184,0.254767,0.996428,3.4e-05,5.175079,-11.09109,116364761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2330000,1,2019-06-21,,C,2330000,494.9,497.9,0,0,0.259234,0.995837,4.2e-05,6.455861,-13.60447,128001176,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2335000,1,2019-06-21,,C,2335000,489.8,492.9,0,0,0.245998,0.996654,3.2e-05,4.676282,-10.20374,128001177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2340000,1,2019-06-21,,C,2340000,484.9,488.0,0,0,0.258542,0.995351,4.9e-05,7.482873,-15.60624,128001178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2345000,1,2019-06-21,,C,2345000,479.9,483.0,0,0,0.25467,0.995443,4.8e-05,7.290453,-15.20326,128001179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2350000,1,2019-06-21,2019-05-16,C,2350000,474.9,478.0,0,2389,0.250779,0.995537,4.8e-05,7.091038,-14.79764,116364762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2355000,1,2019-06-21,,C,2355000,470.0,473.1,0,0,0.259018,0.99429,6.3e-05,9.664662,-19.80051,128001180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2360000,1,2019-06-21,2019-05-14,C,2360000,465.0,468.1,0,2,0.255364,0.994366,6.3e-05,9.511122,-19.42062,128001181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2365000,1,2019-06-21,,C,2365000,460.0,463.1,0,0,0.251706,0.994444,6.3e-05,9.352385,-19.03926,128001182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2370000,1,2019-06-21,,C,2370000,455.1,458.2,0,0,0.257605,0.993224,7.7e-05,11.7857,-23.7517,128001183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2375000,1,2019-06-21,2019-04-01,C,2375000,450.2,453.2,0,376,0.258147,0.992659,8.4e-05,12.88667,-25.82928,116364763,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2380000,1,2019-06-21,,C,2380000,445.1,448.2,0,0,0.250543,0.993348,7.8e-05,11.54091,-23.02184,128001184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2385000,1,2019-06-21,2019-03-11,C,2385000,440.2,443.3,0,5,0.254934,0.992141,9.2e-05,13.88256,-27.5022,128001185,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2390000,1,2019-06-21,,C,2390000,435.2,438.3,0,0,0.251478,0.992188,9.3e-05,13.79247,-27.14824,128001186,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2395000,1,2019-06-21,,C,2395000,430.3,433.4,0,0,0.25476,0.991,0.000107,16.03855,-31.42487,128001187,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2400000,1,2019-06-21,2019-05-09,C,2400000,425.3,428.4,0,1315,0.251349,0.991031,0.000108,15.97963,-31.07824,116364764,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2405000,1,2019-06-21,,C,2405000,420.4,423.5,0,0,0.253818,0.989853,0.000121,18.15582,-35.1816,128001188,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2410000,1,2019-06-21,,C,2410000,415.4,418.5,0,0,0.250436,0.989869,0.000123,18.12623,-34.83941,128001189,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2415000,1,2019-06-21,,C,2415000,410.5,413.6,0,0,0.252278,0.988695,0.000136,20.25053,-38.79078,128001190,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2420000,1,2019-06-21,,C,2420000,405.5,408.6,0,0,0.248914,0.988696,0.000138,20.24919,-38.4508,128001191,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2425000,1,2019-06-21,2019-03-18,C,2425000,400.6,403.7,0,3268,0.250255,0.98752,0.000151,22.33499,-42.2658,116364765,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-24,SPX 190621C2430000,1,2019-06-21,,C,2430000,395.6,398.7,0,0,0.246902,0.987505,0.000153,22.36139,-41.92621,128001192,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
