secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-05-16,SPX 190517C1400000,1,2019-05-17,2019-05-15,C,1400000,1473.9,1478.8,0,4,,,,,,127629541,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1425000,1,2019-05-17,,C,1425000,1448.9,1453.8,0,0,,,,,,127629542,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1450000,1,2019-05-17,,C,1450000,1423.4,1428.3,0,0,,,,,,127629543,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1475000,1,2019-05-17,,C,1475000,1398.4,1403.3,0,0,,,,,,127629544,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1500000,1,2019-05-17,,C,1500000,1373.4,1378.3,0,0,,,,,,127629545,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1525000,1,2019-05-17,,C,1525000,1348.4,1353.3,0,0,,,,,,127629546,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1550000,1,2019-05-17,,C,1550000,1323.4,1328.3,0,0,,,,,,127629547,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1575000,1,2019-05-17,,C,1575000,1298.4,1303.3,0,0,,,,,,127629548,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1600000,1,2019-05-17,,C,1600000,1273.9,1278.8,0,0,,,,,,127629549,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1625000,1,2019-05-17,,C,1625000,1248.9,1253.8,0,0,,,,,,127629550,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1650000,1,2019-05-17,,C,1650000,1223.9,1228.8,0,0,,,,,,127629551,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1675000,1,2019-05-17,,C,1675000,1198.9,1203.8,0,0,,,,,,127629552,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1700000,1,2019-05-17,2019-02-20,C,1700000,1173.9,1178.8,0,1,,,,,,127629553,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1725000,1,2019-05-17,,C,1725000,1148.9,1153.8,0,0,,,,,,127629554,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1750000,1,2019-05-17,,C,1750000,1123.9,1128.8,0,0,,,,,,127629555,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1775000,1,2019-05-17,,C,1775000,1098.9,1103.8,0,0,,,,,,127629556,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1800000,1,2019-05-17,,C,1800000,1073.9,1078.8,0,0,,,,,,127629557,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1825000,1,2019-05-17,,C,1825000,1048.8,1053.4,0,0,,,,,,127629558,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1840000,1,2019-05-17,2019-05-14,C,1840000,1033.9,1038.8,0,1,,,,,,127629559,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1850000,1,2019-05-17,2019-05-10,C,1850000,1023.9,1028.8,0,1,,,,,,127629560,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1860000,1,2019-05-17,,C,1860000,1013.9,1018.8,0,0,,,,,,127629561,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1870000,1,2019-05-17,,C,1870000,1003.9,1008.8,0,0,,,,,,127629562,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1875000,1,2019-05-17,2019-05-14,C,1875000,998.9,1003.8,0,1,,,,,,127629563,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1880000,1,2019-05-17,,C,1880000,993.9,998.8,0,0,,,,,,127629564,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1890000,1,2019-05-17,,C,1890000,983.9,988.8,0,0,,,,,,127629565,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1900000,1,2019-05-17,2019-05-13,C,1900000,973.8,978.4,0,4,,,,,,127629566,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1910000,1,2019-05-17,,C,1910000,963.8,968.4,0,0,,,,,,127629567,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1920000,1,2019-05-17,2019-04-18,C,1920000,953.8,958.4,0,1,,,,,,127629568,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1925000,1,2019-05-17,,C,1925000,948.8,953.4,0,0,,,,,,127629569,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1930000,1,2019-05-17,,C,1930000,943.9,948.8,0,0,,,,,,127629570,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1940000,1,2019-05-17,,C,1940000,933.9,938.8,0,0,,,,,,127629571,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1950000,1,2019-05-17,,C,1950000,923.9,928.8,0,0,,,,,,127629572,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1960000,1,2019-05-17,,C,1960000,913.9,918.8,0,0,,,,,,127629573,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1970000,1,2019-05-17,,C,1970000,903.9,908.8,0,0,,,,,,127629574,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1975000,1,2019-05-17,,C,1975000,898.9,903.8,0,0,,,,,,127629575,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1980000,1,2019-05-17,,C,1980000,893.9,898.8,0,0,,,,,,127629576,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C1990000,1,2019-05-17,,C,1990000,883.9,888.8,0,0,,,,,,127629577,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2000000,1,2019-05-17,2019-05-09,C,2000000,873.9,878.8,0,12575,,,,,,127629578,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2010000,1,2019-05-17,,C,2010000,863.9,868.8,0,0,,,,,,127629579,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2020000,1,2019-05-17,,C,2020000,853.9,858.8,0,0,,,,,,127629580,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2025000,1,2019-05-17,,C,2025000,848.9,853.8,0,0,,,,,,127629581,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2030000,1,2019-05-17,,C,2030000,843.9,848.8,0,0,,,,,,127629582,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2040000,1,2019-05-17,,C,2040000,833.9,838.8,0,0,,,,,,127629583,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2050000,1,2019-05-17,2019-03-21,C,2050000,823.9,828.8,0,1,,,,,,127629584,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2060000,1,2019-05-17,,C,2060000,813.9,818.8,0,0,,,,,,127629585,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2070000,1,2019-05-17,,C,2070000,803.9,808.8,0,0,,,,,,127629586,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2075000,1,2019-05-17,,C,2075000,798.9,803.8,0,0,,,,,,127629587,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2080000,1,2019-05-17,,C,2080000,793.9,798.8,0,0,,,,,,127629588,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2090000,1,2019-05-17,,C,2090000,783.9,788.8,0,0,,,,,,127629589,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2100000,1,2019-05-17,2019-05-14,C,2100000,773.9,778.8,0,9,,,,,,127629590,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2105000,1,2019-05-17,,C,2105000,768.9,773.8,0,0,,,,,,127629591,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2110000,1,2019-05-17,,C,2110000,763.9,768.8,0,0,,,,,,127629592,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2115000,1,2019-05-17,,C,2115000,758.9,763.8,0,0,,,,,,127629593,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2120000,1,2019-05-17,,C,2120000,753.9,758.8,0,0,,,,,,127629594,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2125000,1,2019-05-17,,C,2125000,748.9,753.8,0,0,,,,,,127629595,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2130000,1,2019-05-17,,C,2130000,743.9,748.8,0,0,,,,,,127629596,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2135000,1,2019-05-17,,C,2135000,738.9,743.8,0,0,,,,,,127629597,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2140000,1,2019-05-17,,C,2140000,733.9,738.8,0,0,,,,,,127629598,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2145000,1,2019-05-17,,C,2145000,728.9,733.8,0,0,,,,,,127629599,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2150000,1,2019-05-17,,C,2150000,723.9,728.8,0,0,,,,,,127629600,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2155000,1,2019-05-17,,C,2155000,718.9,723.8,0,0,,,,,,127629601,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2160000,1,2019-05-17,,C,2160000,713.9,718.8,0,0,,,,,,127629602,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2165000,1,2019-05-17,,C,2165000,708.9,713.8,0,0,,,,,,127629603,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2170000,1,2019-05-17,,C,2170000,704.0,708.8,0,0,,,,,,127629604,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2175000,1,2019-05-17,,C,2175000,699.0,703.8,0,0,,,,,,127629605,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2180000,1,2019-05-17,,C,2180000,694.0,698.8,0,0,,,,,,127629606,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2185000,1,2019-05-17,2019-05-03,C,2185000,689.0,693.8,0,2,,,,,,127629607,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2190000,1,2019-05-17,,C,2190000,684.0,688.8,0,0,,,,,,127629608,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2195000,1,2019-05-17,,C,2195000,679.0,683.8,0,0,,,,,,127629609,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2200000,1,2019-05-17,2019-04-09,C,2200000,674.0,678.8,0,1,,,,,,127629610,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2205000,1,2019-05-17,,C,2205000,669.0,673.8,0,0,,,,,,127629611,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2210000,1,2019-05-17,,C,2210000,664.0,668.8,0,0,,,,,,127629612,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2215000,1,2019-05-17,,C,2215000,659.0,663.8,0,0,,,,,,127629613,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2220000,1,2019-05-17,,C,2220000,654.0,658.8,0,0,,,,,,127629614,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2225000,1,2019-05-17,,C,2225000,649.0,653.8,0,0,,,,,,127629615,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2230000,1,2019-05-17,,C,2230000,644.0,648.8,0,0,,,,,,127629616,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2235000,1,2019-05-17,,C,2235000,639.0,643.8,0,0,,,,,,127629617,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2240000,1,2019-05-17,2019-03-20,C,2240000,634.0,638.8,0,190,,,,,,127629618,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2245000,1,2019-05-17,,C,2245000,629.0,633.8,0,0,,,,,,127629619,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2250000,1,2019-05-17,,C,2250000,624.0,628.8,0,0,,,,,,127629620,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2255000,1,2019-05-17,,C,2255000,619.0,623.8,0,0,,,,,,127629621,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2260000,1,2019-05-17,,C,2260000,614.0,618.8,0,0,,,,,,127629622,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2265000,1,2019-05-17,,C,2265000,609.0,613.8,0,0,,,,,,127629623,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2270000,1,2019-05-17,,C,2270000,604.0,608.8,0,0,,,,,,127629624,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2275000,1,2019-05-17,,C,2275000,599.0,603.8,0,0,,,,,,127629625,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2280000,1,2019-05-17,,C,2280000,594.0,598.8,0,0,,,,,,127629626,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2285000,1,2019-05-17,,C,2285000,589.0,593.8,0,0,,,,,,127629627,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2290000,1,2019-05-17,,C,2290000,584.0,588.8,0,0,,,,,,127629628,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2295000,1,2019-05-17,,C,2295000,579.0,583.8,0,0,,,,,,127629629,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2300000,1,2019-05-17,2019-05-15,C,2300000,574.0,578.8,0,2,,,,,,127629630,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2305000,1,2019-05-17,,C,2305000,569.0,573.8,0,0,,,,,,127629631,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2310000,1,2019-05-17,,C,2310000,564.0,568.8,0,0,,,,,,127629632,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2315000,1,2019-05-17,,C,2315000,559.0,563.8,0,0,,,,,,127629633,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2320000,1,2019-05-17,,C,2320000,554.0,558.8,0,0,,,,,,127629634,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2325000,1,2019-05-17,2019-01-30,C,2325000,549.0,553.8,0,1,,,,,,127629635,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2330000,1,2019-05-17,,C,2330000,544.0,548.8,0,0,,,,,,127629636,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2335000,1,2019-05-17,,C,2335000,539.0,543.8,0,0,,,,,,127629637,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2340000,1,2019-05-17,,C,2340000,534.0,538.8,0,0,,,,,,127629638,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2345000,1,2019-05-17,2019-03-20,C,2345000,529.0,533.8,0,56,,,,,,127629639,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2350000,1,2019-05-17,,C,2350000,524.0,528.8,0,0,,,,,,127629640,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2355000,1,2019-05-17,,C,2355000,519.0,523.8,0,0,,,,,,127629641,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2360000,1,2019-05-17,2019-05-14,C,2360000,514.0,518.8,0,2,,,,,,127629642,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2365000,1,2019-05-17,,C,2365000,509.0,513.8,0,0,,,,,,127629643,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2370000,1,2019-05-17,,C,2370000,504.0,508.8,0,0,,,,,,127629644,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2375000,1,2019-05-17,,C,2375000,499.0,503.8,0,0,,,,,,127629645,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2380000,1,2019-05-17,,C,2380000,494.0,498.8,0,0,,,,,,127629646,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2385000,1,2019-05-17,,C,2385000,488.5,493.4,0,0,,,,,,127629647,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2390000,1,2019-05-17,,C,2390000,483.5,488.4,0,0,,,,,,127629648,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2395000,1,2019-05-17,,C,2395000,478.5,483.4,0,0,,,,,,127629649,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2400000,1,2019-05-17,2019-05-15,C,2400000,473.5,478.4,0,32,,,,,,127629650,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2405000,1,2019-05-17,,C,2405000,468.5,473.4,0,0,,,,,,127629651,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-16,SPX 190517C2410000,1,2019-05-17,2019-01-22,C,2410000,463.5,468.4,0,15,,,,,,127629652,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
