secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-05-23,SPX 190621C1700000,1,2019-06-21,2019-01-04,C,1700000,1117.7,1120.9,0,101,,,,,,116364736,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1725000,1,2019-06-21,2018-12-26,C,1725000,1092.8,1095.9,0,9,,,,,,116364737,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1750000,1,2019-06-21,2018-12-26,C,1750000,1067.9,1071.0,0,9,,,,,,116364738,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1775000,1,2019-06-21,2017-11-07,C,1775000,1042.9,1046.0,0,18,,,,,,116364739,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1800000,1,2019-06-21,2019-04-24,C,1800000,1018.0,1021.1,0,59,,,,,,116364740,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1825000,1,2019-06-21,2019-03-13,C,1825000,993.1,996.2,0,21,,,,,,116364741,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1850000,1,2019-06-21,2019-02-11,C,1850000,968.1,971.2,0,21,,,,,,116364742,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1875000,1,2019-06-21,2017-11-07,C,1875000,943.2,946.3,0,18,,,,,,116364743,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1900000,1,2019-06-21,2019-04-30,C,1900000,918.3,921.4,0,1006,,,,,,116364744,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1920000,1,2019-06-21,,C,1920000,898.3,901.4,0,0,,,,,,128192162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1925000,1,2019-06-21,2017-11-07,C,1925000,893.3,896.4,0,18,,,,,,116364745,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1930000,1,2019-06-21,,C,1930000,888.3,891.5,0,0,,,,,,128192163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1940000,1,2019-06-21,,C,1940000,878.4,881.5,0,0,,,,,,128173424,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1950000,1,2019-06-21,2018-12-24,C,1950000,868.4,871.5,0,53,,,,,,116364746,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1960000,1,2019-06-21,,C,1960000,858.4,861.5,0,0,,,,,,128001138,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1970000,1,2019-06-21,,C,1970000,848.4,851.6,0,0,,,,,,128001139,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1975000,1,2019-06-21,2018-11-14,C,1975000,843.5,846.6,0,9,,,,,,116364747,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1980000,1,2019-06-21,2019-05-06,C,1980000,838.5,841.6,0,16,,,,,,128001140,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C1990000,1,2019-06-21,,C,1990000,828.5,831.6,0,0,,,,,,128001141,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2000000,1,2019-06-21,2019-05-23,C,2000000,818.5,821.7,1991,43591,,,,,,116364748,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2010000,1,2019-06-21,,C,2010000,808.6,811.7,0,0,,,,,,128001142,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2020000,1,2019-06-21,,C,2020000,798.6,801.7,0,0,,,,,,128001143,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2025000,1,2019-06-21,2019-05-17,C,2025000,793.6,796.7,0,27,,,,,,116364749,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2030000,1,2019-06-21,,C,2030000,788.6,791.7,0,0,,,,,,128001144,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2040000,1,2019-06-21,,C,2040000,778.7,781.8,0,0,,,,,,128001145,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2050000,1,2019-06-21,2019-02-15,C,2050000,768.7,771.8,0,55,,,,,,116364750,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2060000,1,2019-06-21,,C,2060000,758.7,761.8,0,0,,,,,,128001146,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2070000,1,2019-06-21,2019-04-15,C,2070000,748.7,751.9,0,2,,,,,,128001147,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2075000,1,2019-06-21,2019-04-25,C,2075000,743.8,746.9,0,3,,,,,,116364751,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2080000,1,2019-06-21,,C,2080000,738.8,741.9,0,0,,,,,,128001148,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2090000,1,2019-06-21,2019-04-15,C,2090000,728.8,731.9,0,2,,,,,,128001149,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2100000,1,2019-06-21,2019-04-25,C,2100000,718.8,722.0,0,34,,,,,,116364752,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2110000,1,2019-06-21,,C,2110000,708.9,712.0,0,0,,,,,,128001150,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2120000,1,2019-06-21,,C,2120000,698.9,702.0,0,0,,,,,,128001151,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2125000,1,2019-06-21,2019-01-28,C,2125000,693.9,697.0,0,768,,,,,,116364753,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2130000,1,2019-06-21,,C,2130000,689.0,692.1,0,0,,,,,,128001152,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2140000,1,2019-06-21,,C,2140000,679.0,682.1,0,0,,,,,,128001153,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2150000,1,2019-06-21,2019-04-26,C,2150000,669.0,672.1,0,238,,,,,,116364754,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2160000,1,2019-06-21,,C,2160000,659.1,662.2,0,0,,,,,,128001154,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2170000,1,2019-06-21,,C,2170000,649.1,652.2,0,0,,,,,,128001155,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2175000,1,2019-06-21,2019-04-26,C,2175000,644.1,647.2,0,12,,,,,,116364755,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2180000,1,2019-06-21,,C,2180000,639.1,642.2,0,0,,,,,,128001156,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2190000,1,2019-06-21,,C,2190000,629.2,632.3,0,0,,,,,,128001157,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2195000,1,2019-06-21,,C,2195000,624.2,627.3,0,0,,,,,,128192164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2200000,1,2019-06-21,2019-03-28,C,2200000,619.2,622.3,0,799,,,,,,116364756,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2205000,1,2019-06-21,,C,2205000,614.3,617.4,0,0,,,,,,128192165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2210000,1,2019-06-21,,C,2210000,609.3,612.4,0,0,,,,,,128001158,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2215000,1,2019-06-21,,C,2215000,604.3,607.4,0,0,,,,,,128192166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2220000,1,2019-06-21,,C,2220000,599.3,602.4,0,0,,,,,,128001159,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2225000,1,2019-06-21,2018-12-18,C,2225000,594.3,597.4,0,61,,,,,,116364757,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2230000,1,2019-06-21,,C,2230000,589.4,592.5,0,0,,,,,,128001160,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2235000,1,2019-06-21,,C,2235000,584.4,587.5,0,0,,,,,,128001161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2240000,1,2019-06-21,,C,2240000,579.4,582.5,0,0,,,,,,128001162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2245000,1,2019-06-21,,C,2245000,574.4,577.5,0,0,,,,,,128001163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2250000,1,2019-06-21,2019-04-23,C,2250000,569.5,572.6,0,117,,,,,,116364758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2255000,1,2019-06-21,,C,2255000,564.5,567.6,0,0,,,,,,128001164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2260000,1,2019-06-21,,C,2260000,559.5,562.6,0,0,,,,,,128001165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2265000,1,2019-06-21,,C,2265000,554.6,557.6,0,0,,,,,,128001166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2270000,1,2019-06-21,,C,2270000,549.6,552.7,0,0,,,,,,128001167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2275000,1,2019-06-21,2019-05-08,C,2275000,544.6,547.7,0,103,,,,,,116364759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2280000,1,2019-06-21,,C,2280000,539.6,542.7,0,0,,,,,,128001168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2285000,1,2019-06-21,,C,2285000,534.7,537.8,0,0,,,,,,128001169,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2290000,1,2019-06-21,,C,2290000,529.7,532.8,0,0,,,,,,128001170,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2295000,1,2019-06-21,,C,2295000,524.7,527.8,0,0,,,,,,128001171,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2300000,1,2019-06-21,2019-05-03,C,2300000,519.8,522.8,0,1779,,,,,,116364760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2305000,1,2019-06-21,,C,2305000,514.8,517.9,0,0,,,,,,128001172,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2310000,1,2019-06-21,,C,2310000,509.8,512.9,0,0,,,,,,128001173,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2315000,1,2019-06-21,,C,2315000,504.9,507.9,0,0,,,,,,128001174,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2320000,1,2019-06-21,2019-04-15,C,2320000,499.9,503.0,0,3,,,,,,128001175,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2325000,1,2019-06-21,2019-04-30,C,2325000,495.0,498.0,0,184,,,,,,116364761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2330000,1,2019-06-21,,C,2330000,490.0,493.1,0,0,,,,,,128001176,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2335000,1,2019-06-21,,C,2335000,485.0,488.1,0,0,,,,,,128001177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2340000,1,2019-06-21,,C,2340000,480.1,483.1,0,0,,,,,,128001178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2345000,1,2019-06-21,,C,2345000,475.1,478.2,0,0,,,,,,128001179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2350000,1,2019-06-21,2019-05-16,C,2350000,470.2,473.2,0,2389,,,,,,116364762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2355000,1,2019-06-21,,C,2355000,465.2,468.3,0,0,,,,,,128001180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2360000,1,2019-06-21,2019-05-14,C,2360000,460.3,463.3,0,2,,,,,,128001181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2365000,1,2019-06-21,,C,2365000,455.3,458.3,0,0,,,,,,128001182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2370000,1,2019-06-21,,C,2370000,450.4,453.4,0,0,,,,,,128001183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2375000,1,2019-06-21,2019-04-01,C,2375000,445.4,448.4,0,376,,,,,,116364763,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2380000,1,2019-06-21,,C,2380000,440.5,443.5,0,0,,,,,,128001184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2385000,1,2019-06-21,2019-03-11,C,2385000,435.5,438.5,0,5,,,,,,128001185,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2390000,1,2019-06-21,,C,2390000,430.6,433.6,0,0,,,,,,128001186,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2395000,1,2019-06-21,,C,2395000,425.6,428.7,0,0,,,,,,128001187,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2400000,1,2019-06-21,2019-05-09,C,2400000,420.7,423.7,0,1315,,,,,,116364764,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2405000,1,2019-06-21,,C,2405000,415.7,418.8,0,0,,,,,,128001188,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2410000,1,2019-06-21,,C,2410000,410.8,413.8,0,0,,,,,,128001189,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2415000,1,2019-06-21,,C,2415000,405.9,408.9,0,0,,,,,,128001190,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2420000,1,2019-06-21,,C,2420000,400.9,404.0,0,0,,,,,,128001191,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2425000,1,2019-06-21,2019-03-18,C,2425000,396.0,399.0,0,3268,,,,,,116364765,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2430000,1,2019-06-21,,C,2430000,391.1,394.1,0,0,,,,,,128001192,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2435000,1,2019-06-21,2019-03-29,C,2435000,386.2,389.2,0,10,0.184805,0.996745,3.9e-05,4.426523,-10.31004,128001193,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2440000,1,2019-06-21,2019-03-29,C,2440000,381.2,384.2,0,10,0.180246,0.996915,3.7e-05,4.03698,-9.846182,128001194,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2445000,1,2019-06-21,,C,2445000,376.3,379.3,0,0,0.193422,0.995178,6.7e-05,7.862335,-15.11063,128001195,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2450000,1,2019-06-21,2019-05-07,C,2450000,371.4,374.4,0,5374,0.200493,0.993608,9.1e-05,11.10748,-19.81122,116364766,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-23,SPX 190621C2455000,1,2019-06-21,,C,2455000,366.5,369.5,0,0,0.20509,0.992125,0.000112,14.04415,-24.16847,128001196,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
