secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-05-03,SPX 190517C1800000,1,2019-05-17,,C,1800000,1141.5,1145.7,0,0,,,,,,127629557,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1825000,1,2019-05-17,,C,1825000,1116.5,1120.8,0,0,,,,,,127629558,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1840000,1,2019-05-17,2019-03-14,C,1840000,1101.5,1105.8,0,2,,,,,,127629559,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1850000,1,2019-05-17,2019-03-14,C,1850000,1091.5,1095.8,0,1,,,,,,127629560,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1860000,1,2019-05-17,,C,1860000,1081.5,1085.8,0,0,,,,,,127629561,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1870000,1,2019-05-17,,C,1870000,1071.6,1075.8,0,0,,,,,,127629562,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1875000,1,2019-05-17,2019-03-04,C,1875000,1066.6,1070.8,0,1,,,,,,127629563,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1880000,1,2019-05-17,,C,1880000,1061.5,1065.8,0,0,,,,,,127629564,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1890000,1,2019-05-17,,C,1890000,1051.5,1055.8,0,0,,,,,,127629565,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1900000,1,2019-05-17,,C,1900000,1041.6,1045.8,0,0,,,,,,127629566,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1910000,1,2019-05-17,,C,1910000,1031.6,1035.8,0,0,,,,,,127629567,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1920000,1,2019-05-17,2019-04-18,C,1920000,1021.6,1025.9,0,1,,,,,,127629568,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1925000,1,2019-05-17,,C,1925000,1016.6,1020.9,0,0,,,,,,127629569,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1930000,1,2019-05-17,,C,1930000,1011.6,1015.9,0,0,,,,,,127629570,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1940000,1,2019-05-17,,C,1940000,1001.6,1005.9,0,0,,,,,,127629571,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1950000,1,2019-05-17,,C,1950000,991.6,995.9,0,0,,,,,,127629572,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1960000,1,2019-05-17,,C,1960000,981.6,985.9,0,0,,,,,,127629573,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1970000,1,2019-05-17,,C,1970000,971.6,975.9,0,0,,,,,,127629574,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1975000,1,2019-05-17,,C,1975000,966.6,970.9,0,0,,,,,,127629575,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1980000,1,2019-05-17,,C,1980000,961.6,965.9,0,0,,,,,,127629576,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C1990000,1,2019-05-17,,C,1990000,951.7,956.0,0,0,,,,,,127629577,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2000000,1,2019-05-17,2019-05-02,C,2000000,941.7,946.0,0,13711,,,,,,127629578,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2010000,1,2019-05-17,,C,2010000,931.7,936.0,0,0,,,,,,127629579,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2020000,1,2019-05-17,,C,2020000,921.7,926.0,0,0,,,,,,127629580,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2025000,1,2019-05-17,,C,2025000,916.7,921.0,0,0,,,,,,127629581,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2030000,1,2019-05-17,,C,2030000,911.7,916.0,0,0,,,,,,127629582,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2040000,1,2019-05-17,,C,2040000,901.7,906.0,0,0,,,,,,127629583,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2050000,1,2019-05-17,2019-03-21,C,2050000,891.7,896.0,0,1,,,,,,127629584,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2060000,1,2019-05-17,,C,2060000,881.7,886.0,0,0,,,,,,127629585,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2070000,1,2019-05-17,,C,2070000,871.7,876.0,0,0,,,,,,127629586,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2075000,1,2019-05-17,,C,2075000,866.7,871.0,0,0,,,,,,127629587,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2080000,1,2019-05-17,,C,2080000,861.8,866.1,0,0,,,,,,127629588,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2090000,1,2019-05-17,,C,2090000,851.8,856.1,0,0,,,,,,127629589,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2100000,1,2019-05-17,2019-03-18,C,2100000,841.8,846.1,0,9,,,,,,127629590,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2105000,1,2019-05-17,,C,2105000,836.8,841.1,0,0,,,,,,127629591,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2110000,1,2019-05-17,,C,2110000,831.8,836.1,0,0,,,,,,127629592,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2115000,1,2019-05-17,,C,2115000,826.8,831.1,0,0,,,,,,127629593,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2120000,1,2019-05-17,,C,2120000,821.8,826.1,0,0,,,,,,127629594,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2125000,1,2019-05-17,,C,2125000,816.8,821.1,0,0,,,,,,127629595,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2130000,1,2019-05-17,,C,2130000,811.8,816.1,0,0,,,,,,127629596,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2135000,1,2019-05-17,,C,2135000,806.8,811.1,0,0,,,,,,127629597,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2140000,1,2019-05-17,,C,2140000,801.8,806.1,0,0,,,,,,127629598,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2145000,1,2019-05-17,,C,2145000,796.8,801.1,0,0,,,,,,127629599,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2150000,1,2019-05-17,,C,2150000,791.8,796.1,0,0,,,,,,127629600,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2155000,1,2019-05-17,,C,2155000,786.8,791.1,0,0,,,,,,127629601,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2160000,1,2019-05-17,,C,2160000,781.9,786.1,0,0,,,,,,127629602,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2165000,1,2019-05-17,,C,2165000,776.9,781.2,0,0,,,,,,127629603,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2170000,1,2019-05-17,,C,2170000,771.9,776.2,0,0,,,,,,127629604,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2175000,1,2019-05-17,,C,2175000,766.9,771.2,0,0,,,,,,127629605,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2180000,1,2019-05-17,,C,2180000,761.9,766.2,0,0,,,,,,127629606,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2185000,1,2019-05-17,2019-05-03,C,2185000,756.9,761.2,2,2,,,,,,127629607,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2190000,1,2019-05-17,,C,2190000,751.9,756.2,0,0,,,,,,127629608,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2195000,1,2019-05-17,,C,2195000,746.9,751.2,0,0,,,,,,127629609,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2200000,1,2019-05-17,2019-04-09,C,2200000,741.9,746.2,0,1,,,,,,127629610,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-05-03,SPX 190517C2205000,1,2019-05-17,,C,2205000,736.9,741.2,0,0,,,,,,127629611,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
